timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758937327815,2025-09-27 10:42:07.815,68:9E:19:03:95:F1,-66,127,1.0,12.0,1.5
1758937327937,2025-09-27 10:42:07.937,68:9E:19:03:95:84,-74,127,1.0,12.0,1.5
1758937327985,2025-09-27 10:42:07.985,68:9E:19:03:95:F1,-74,127,1.0,12.0,1.5
1758937327989,2025-09-27 10:42:07.989,68:9E:19:03:95:84,-74,127,1.0,12.0,1.5
1758937327994,2025-09-27 10:42:07.994,AC:23:3F:26:3E:F2,-74,127,1.0,12.0,1.5
1758937328046,2025-09-27 10:42:08.046,AC:23:3F:26:3E:F1,-66,127,1.0,12.0,1.5
1758937328104,2025-09-27 10:42:08.104,AC:23:3F:26:3E:F1,-85,127,1.0,12.0,1.5
1758937328105,2025-09-27 10:42:08.105,68:9E:19:03:95:F1,-66,127,1.0,12.0,1.5
1758937328107,2025-09-27 10:42:08.107,68:9E:19:03:95:84,-75,127,1.0,12.0,1.5
1758937328126,2025-09-27 10:42:08.126,68:9E:19:03:95:F1,-62,127,1.0,12.0,1.5
1758937328136,2025-09-27 10:42:08.136,68:9E:19:03:95:84,-78,127,1.0,12.0,1.5
1758937328162,2025-09-27 10:42:08.162,AC:23:3F:26:3E:F2,-62,127,1.0,12.0,1.5
1758937328232,2025-09-27 10:42:08.232,68:9E:19:03:95:F1,-73,127,1.0,12.0,1.5
1758937328240,2025-09-27 10:42:08.240,68:9E:19:03:95:84,-80,127,1.0,12.0,1.5
1758937328307,2025-09-27 10:42:08.307,AC:23:3F:26:3E:EF,-62,127,1.0,12.0,1.5
1758937328361,2025-09-27 10:42:08.361,68:9E:19:03:95:F1,-68,127,1.0,12.0,1.5
1758937328365,2025-09-27 10:42:08.365,68:9E:19:03:95:84,-78,127,1.0,12.0,1.5
1758937328410,2025-09-27 10:42:08.410,AC:23:3F:26:3E:F1,-89,127,1.0,12.0,1.5
1758937328441,2025-09-27 10:42:08.441,68:9E:19:03:95:F1,-61,127,1.0,12.0,1.5
1758937328457,2025-09-27 10:42:08.457,68:9E:19:03:95:84,-76,127,1.0,12.0,1.5
1758937328546,2025-09-27 10:42:08.546,68:9E:19:03:95:F1,-72,127,1.0,12.0,1.5
1758937328565,2025-09-27 10:42:08.565,68:9E:19:03:95:84,-73,127,1.0,12.0,1.5
1758937328645,2025-09-27 10:42:08.645,68:9E:19:03:95:F1,-66,127,1.0,12.0,1.5
1758937328665,2025-09-27 10:42:08.665,68:9E:19:03:95:84,-78,127,1.0,12.0,1.5
1758937328673,2025-09-27 10:42:08.673,AC:23:3F:26:3E:F2,-67,127,1.0,12.0,1.5
1758937328717,2025-09-27 10:42:08.717,AC:23:3F:26:3E:F1,-76,127,1.0,12.0,1.5
1758937328773,2025-09-27 10:42:08.773,68:9E:19:03:95:84,-78,127,1.0,12.0,1.5
1758937328851,2025-09-27 10:42:08.851,68:9E:19:03:95:F1,-68,127,1.0,12.0,1.5
1758937328876,2025-09-27 10:42:08.876,AC:23:3F:26:3E:F2,-81,127,1.0,12.0,1.5
1758937328880,2025-09-27 10:42:08.880,68:9E:19:03:95:84,-74,127,1.0,12.0,1.5
1758937328911,2025-09-27 10:42:08.911,AC:23:3F:26:3E:F2,-70,127,1.0,12.0,1.5
1758937328919,2025-09-27 10:42:08.919,AC:23:3F:26:3E:EF,-62,127,1.0,12.0,1.5
1758937328959,2025-09-27 10:42:08.959,68:9E:19:03:95:F1,-68,127,1.0,12.0,1.5
1758937328978,2025-09-27 10:42:08.978,68:9E:19:03:95:84,-78,127,1.0,12.0,1.5
1758937329069,2025-09-27 10:42:09.069,68:9E:19:03:95:F1,-62,127,1.0,12.0,1.5
1758937329089,2025-09-27 10:42:09.089,68:9E:19:03:95:84,-75,127,1.0,12.0,1.5
1758937329171,2025-09-27 10:42:09.171,68:9E:19:03:95:F1,-69,127,1.0,12.0,1.5
1758937329196,2025-09-27 10:42:09.196,68:9E:19:03:95:84,-75,127,1.0,12.0,1.5
1758937329275,2025-09-27 10:42:09.275,68:9E:19:03:95:F1,-72,127,1.0,12.0,1.5
1758937329297,2025-09-27 10:42:09.297,68:9E:19:03:95:84,-80,127,1.0,12.0,1.5
1758937329381,2025-09-27 10:42:09.381,AC:23:3F:26:3E:F2,-62,127,1.0,12.0,1.5
1758937329385,2025-09-27 10:42:09.385,68:9E:19:03:95:F1,-62,127,1.0,12.0,1.5
1758937329402,2025-09-27 10:42:09.402,AC:23:3F:26:3E:F1,-74,127,1.0,12.0,1.5
1758937329447,2025-09-27 10:42:09.447,AC:23:3F:26:3E:F1,-72,127,1.0,12.0,1.5
1758937329488,2025-09-27 10:42:09.488,68:9E:19:03:95:F1,-70,127,1.0,12.0,1.5
1758937329511,2025-09-27 10:42:09.511,68:9E:19:03:95:84,-75,127,1.0,12.0,1.5
1758937329521,2025-09-27 10:42:09.521,AC:23:3F:26:3E:EF,-63,127,1.0,12.0,1.5
1758937329585,2025-09-27 10:42:09.585,AC:23:3F:26:3E:F2,-71,127,1.0,12.0,1.5
1758937329595,2025-09-27 10:42:09.595,68:9E:19:03:95:F1,-68,127,1.0,12.0,1.5
1758937329611,2025-09-27 10:42:09.611,AC:23:3F:26:3E:F2,-61,127,1.0,12.0,1.5
1758937329619,2025-09-27 10:42:09.619,68:9E:19:03:95:84,-73,127,1.0,12.0,1.5
1758937329701,2025-09-27 10:42:09.701,68:9E:19:03:95:F1,-62,127,1.0,12.0,1.5
1758937329724,2025-09-27 10:42:09.724,68:9E:19:03:95:84,-71,127,1.0,12.0,1.5
1758937329804,2025-09-27 10:42:09.804,68:9E:19:03:95:F1,-69,127,1.0,12.0,1.5
1758937329830,2025-09-27 10:42:09.830,68:9E:19:03:95:84,-77,127,1.0,12.0,1.5
1758937329915,2025-09-27 10:42:09.915,68:9E:19:03:95:F1,-61,127,1.0,12.0,1.5
1758937329929,2025-09-27 10:42:09.929,68:9E:19:03:95:84,-72,127,1.0,12.0,1.5
1758937329977,2025-09-27 10:42:09.977,AC:23:3F:26:3E:F2,-75,127,1.0,12.0,1.5
1758937330027,2025-09-27 10:42:10.027,68:9E:19:03:95:F1,-72,127,1.0,12.0,1.5
1758937330034,2025-09-27 10:42:10.034,68:9E:19:03:95:84,-72,127,1.0,12.0,1.5
1758937330090,2025-09-27 10:42:10.090,AC:23:3F:26:3E:F2,-78,127,1.0,12.0,1.5
1758937330135,2025-09-27 10:42:10.135,68:9E:19:03:95:84,-73,127,1.0,12.0,1.5
1758937330168,2025-09-27 10:42:10.168,AC:23:3F:26:3E:F1,-82,127,1.0,12.0,1.5
1758937330235,2025-09-27 10:42:10.235,68:9E:19:03:95:84,-74,127,1.0,12.0,1.5
1758937330239,2025-09-27 10:42:10.239,68:9E:19:03:95:F1,-63,127,1.0,12.0,1.5
1758937330291,2025-09-27 10:42:10.291,AC:23:3F:26:3E:F2,-63,127,1.0,12.0,1.5
1758937330323,2025-09-27 10:42:10.323,AC:23:3F:26:3E:F2,-89,127,1.0,12.0,1.5
1758937330338,2025-09-27 10:42:10.338,68:9E:19:03:95:84,-71,127,1.0,12.0,1.5
1758937330345,2025-09-27 10:42:10.345,68:9E:19:03:95:F1,-68,127,1.0,12.0,1.5
1758937330442,2025-09-27 10:42:10.442,68:9E:19:03:95:84,-75,127,1.0,12.0,1.5
1758937330452,2025-09-27 10:42:10.452,68:9E:19:03:95:F1,-68,127,1.0,12.0,1.5
1758937330540,2025-09-27 10:42:10.540,68:9E:19:03:95:84,-72,127,1.0,12.0,1.5
1758937330558,2025-09-27 10:42:10.558,68:9E:19:03:95:F1,-62,127,1.0,12.0,1.5
1758937330645,2025-09-27 10:42:10.645,68:9E:19:03:95:84,-70,127,1.0,12.0,1.5
1758937330664,2025-09-27 10:42:10.664,68:9E:19:03:95:F1,-69,127,1.0,12.0,1.5
1758937330731,2025-09-27 10:42:10.731,AC:23:3F:26:3E:EF,-64,127,1.0,12.0,1.5
1758937330748,2025-09-27 10:42:10.748,68:9E:19:03:95:84,-74,127,1.0,12.0,1.5
1758937330795,2025-09-27 10:42:10.795,AC:23:3F:26:3E:F2,-73,127,1.0,12.0,1.5
1758937330828,2025-09-27 10:42:10.828,AC:23:3F:26:3E:F1,-74,127,1.0,12.0,1.5
1758937330878,2025-09-27 10:42:10.878,68:9E:19:03:95:F1,-62,127,1.0,12.0,1.5
1758937330963,2025-09-27 10:42:10.963,68:9E:19:03:95:84,-70,127,1.0,12.0,1.5
1758937331000,2025-09-27 10:42:11.000,AC:23:3F:26:3E:F2,-72,127,1.0,12.0,1.5
1758937331014,2025-09-27 10:42:11.014,AC:23:3F:26:3E:F2,-71,127,1.0,12.0,1.5
1758937331060,2025-09-27 10:42:11.060,68:9E:19:03:95:84,-73,127,1.0,12.0,1.5
1758937331078,2025-09-27 10:42:11.078,68:9E:19:03:95:F1,-66,127,1.0,12.0,1.5
1758937331163,2025-09-27 10:42:11.163,68:9E:19:03:95:84,-71,127,1.0,12.0,1.5
1758937331186,2025-09-27 10:42:11.186,68:9E:19:03:95:F1,-62,127,1.0,12.0,1.5
1758937331266,2025-09-27 10:42:11.266,68:9E:19:03:95:84,-74,127,1.0,12.0,1.5
1758937331295,2025-09-27 10:42:11.295,68:9E:19:03:95:F1,-74,127,1.0,12.0,1.5
1758937331337,2025-09-27 10:42:11.337,AC:23:3F:26:3E:EF,-64,127,1.0,12.0,1.5
1758937331377,2025-09-27 10:42:11.377,68:9E:19:03:95:84,-74,127,1.0,12.0,1.5
1758937331399,2025-09-27 10:42:11.399,68:9E:19:03:95:F1,-71,127,1.0,12.0,1.5
1758937331481,2025-09-27 10:42:11.481,68:9E:19:03:95:84,-74,127,1.0,12.0,1.5
1758937331503,2025-09-27 10:42:11.503,68:9E:19:03:95:F1,-61,127,1.0,12.0,1.5
1758937331507,2025-09-27 10:42:11.507,AC:23:3F:26:3E:F2,-74,127,1.0,12.0,1.5
1758937331547,2025-09-27 10:42:11.547,AC:23:3F:26:3E:F1,-69,127,1.0,12.0,1.5
1758937331568,2025-09-27 10:42:11.568,AC:23:3F:26:3E:F1,-67,127,1.0,12.0,1.5
1758937331587,2025-09-27 10:42:11.587,AC:23:3F:26:3E:F1,-68,127,1.0,12.0,1.5
1758937331590,2025-09-27 10:42:11.590,68:9E:19:03:95:84,-69,127,1.0,12.0,1.5
1758937331611,2025-09-27 10:42:11.611,68:9E:19:03:95:F1,-74,127,1.0,12.0,1.5
1758937331698,2025-09-27 10:42:11.698,68:9E:19:03:95:84,-76,127,1.0,12.0,1.5
1758937331715,2025-09-27 10:42:11.715,AC:23:3F:26:3E:F2,-65,127,1.0,12.0,1.5
1758937331721,2025-09-27 10:42:11.721,68:9E:19:03:95:F1,-61,127,1.0,12.0,1.5
1758937331736,2025-09-27 10:42:11.736,AC:23:3F:26:3E:F2,-66,127,1.0,12.0,1.5
1758937331804,2025-09-27 10:42:11.804,68:9E:19:03:95:84,-75,127,1.0,12.0,1.5
1758937331826,2025-09-27 10:42:11.826,68:9E:19:03:95:F1,-68,127,1.0,12.0,1.5
1758937331928,2025-09-27 10:42:11.928,68:9E:19:03:95:F1,-70,127,1.0,12.0,1.5
1758937331947,2025-09-27 10:42:11.947,AC:23:3F:26:3E:EF,-65,127,1.0,12.0,1.5
1758937332020,2025-09-27 10:42:12.020,68:9E:19:03:95:84,-76,127,1.0,12.0,1.5
1758937332129,2025-09-27 10:42:12.129,68:9E:19:03:95:84,-70,127,1.0,12.0,1.5
1758937332132,2025-09-27 10:42:12.132,68:9E:19:03:95:F1,-70,127,1.0,12.0,1.5
1758937332208,2025-09-27 10:42:12.208,AC:23:3F:26:3E:F2,-67,127,1.0,12.0,1.5
1758937332230,2025-09-27 10:42:12.230,68:9E:19:03:95:84,-74,127,1.0,12.0,1.5
1758937332242,2025-09-27 10:42:12.242,68:9E:19:03:95:F1,-78,127,1.0,12.0,1.5
