timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758159061564,2025-09-18 10:31:01.564,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159061634,2025-09-18 10:31:01.634,AC:23:3F:26:3E:F2,-80,127,0.5,24.5,1.5
1758159062255,2025-09-18 10:31:02.255,AC:23:3F:26:3E:F2,-82,127,0.5,24.5,1.5
1758159062320,2025-09-18 10:31:02.320,AC:23:3F:26:3E:F2,-87,127,0.5,24.5,1.5
1758159062623,2025-09-18 10:31:02.623,AC:23:3F:26:3E:F2,-78,127,0.5,24.5,1.5
1758159062957,2025-09-18 10:31:02.957,AC:23:3F:26:3E:F2,-82,127,0.5,24.5,1.5
1758159063031,2025-09-18 10:31:03.031,AC:23:3F:26:3E:F2,-82,127,0.5,24.5,1.5
1758159063331,2025-09-18 10:31:03.331,AC:23:3F:26:3E:F2,-87,127,0.5,24.5,1.5
1758159063670,2025-09-18 10:31:03.670,AC:23:3F:26:3E:F2,-85,127,0.5,24.5,1.5
1758159063734,2025-09-18 10:31:03.734,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159064360,2025-09-18 10:31:04.360,AC:23:3F:26:3E:F2,-80,127,0.5,24.5,1.5
1758159064443,2025-09-18 10:31:04.443,AC:23:3F:26:3E:F2,-78,127,0.5,24.5,1.5
1758159064756,2025-09-18 10:31:04.756,AC:23:3F:26:3E:F2,-92,127,0.5,24.5,1.5
1758159065157,2025-09-18 10:31:05.157,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159065480,2025-09-18 10:31:05.480,AC:23:3F:26:3E:F2,-80,127,0.5,24.5,1.5
1758159065770,2025-09-18 10:31:05.770,AC:23:3F:26:3E:F2,-83,127,0.5,24.5,1.5
1758159065865,2025-09-18 10:31:05.865,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159066180,2025-09-18 10:31:06.180,AC:23:3F:26:3E:F2,-85,127,0.5,24.5,1.5
1758159066464,2025-09-18 10:31:06.464,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159066889,2025-09-18 10:31:06.889,AC:23:3F:26:3E:F2,-80,127,0.5,24.5,1.5
1758159067163,2025-09-18 10:31:07.163,AC:23:3F:26:3E:F2,-84,127,0.5,24.5,1.5
1758159067282,2025-09-18 10:31:07.282,AC:23:3F:26:3E:F2,-83,127,0.5,24.5,1.5
1758159067601,2025-09-18 10:31:07.601,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159067863,2025-09-18 10:31:07.863,AC:23:3F:26:3E:F2,-80,127,0.5,24.5,1.5
1758159068569,2025-09-18 10:31:08.569,AC:23:3F:26:3E:F2,-78,127,0.5,24.5,1.5
1758159068704,2025-09-18 10:31:08.704,AC:23:3F:26:3E:F2,-85,127,0.5,24.5,1.5
1758159069023,2025-09-18 10:31:09.023,AC:23:3F:26:3E:F2,-86,127,0.5,24.5,1.5
1758159069280,2025-09-18 10:31:09.280,AC:23:3F:26:3E:F2,-84,127,0.5,24.5,1.5
1758159069417,2025-09-18 10:31:09.417,AC:23:3F:26:3E:F2,-79,127,0.5,24.5,1.5
1758159069722,2025-09-18 10:31:09.722,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159069974,2025-09-18 10:31:09.974,AC:23:3F:26:3E:F2,-82,127,0.5,24.5,1.5
1758159070035,2025-09-18 10:31:10.035,AC:23:3F:26:3E:F2,-97,127,0.5,24.5,1.5
1758159070126,2025-09-18 10:31:10.126,AC:23:3F:26:3E:F2,-84,127,0.5,24.5,1.5
1758159070442,2025-09-18 10:31:10.442,AC:23:3F:26:3E:F2,-82,127,0.5,24.5,1.5
1758159070679,2025-09-18 10:31:10.679,AC:23:3F:26:3E:F2,-84,127,0.5,24.5,1.5
1758159070841,2025-09-18 10:31:10.841,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159071165,2025-09-18 10:31:11.165,AC:23:3F:26:3E:F2,-82,127,0.5,24.5,1.5
1758159071378,2025-09-18 10:31:11.378,AC:23:3F:26:3E:F2,-82,127,0.5,24.5,1.5
1758159071542,2025-09-18 10:31:11.542,AC:23:3F:26:3E:F2,-80,127,0.5,24.5,1.5
1758159071854,2025-09-18 10:31:11.854,AC:23:3F:26:3E:F2,-80,127,0.5,24.5,1.5
1758159072249,2025-09-18 10:31:12.249,AC:23:3F:26:3E:F2,-80,127,0.5,24.5,1.5
1758159072565,2025-09-18 10:31:12.565,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159072774,2025-09-18 10:31:12.774,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159072958,2025-09-18 10:31:12.958,AC:23:3F:26:3E:F2,-85,127,0.5,24.5,1.5
1758159073269,2025-09-18 10:31:13.269,AC:23:3F:26:3E:F2,-78,127,0.5,24.5,1.5
1758159073481,2025-09-18 10:31:13.481,AC:23:3F:26:3E:F2,-83,127,0.5,24.5,1.5
1758159073669,2025-09-18 10:31:13.669,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159073989,2025-09-18 10:31:13.989,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159074044,2025-09-18 10:31:14.044,AC:23:3F:26:3E:F2,-94,127,0.5,24.5,1.5
1758159074176,2025-09-18 10:31:14.176,AC:23:3F:26:3E:F2,-80,127,0.5,24.5,1.5
1758159074385,2025-09-18 10:31:14.385,AC:23:3F:26:3E:F2,-83,127,0.5,24.5,1.5
1758159074705,2025-09-18 10:31:14.705,AC:23:3F:26:3E:F2,-80,127,0.5,24.5,1.5
1758159074883,2025-09-18 10:31:14.883,AC:23:3F:26:3E:F2,-88,127,0.5,24.5,1.5
1758159075084,2025-09-18 10:31:15.084,AC:23:3F:26:3E:F2,-86,127,0.5,24.5,1.5
1758159075403,2025-09-18 10:31:15.403,AC:23:3F:26:3E:F2,-82,127,0.5,24.5,1.5
1758159075578,2025-09-18 10:31:15.578,AC:23:3F:26:3E:F2,-86,127,0.5,24.5,1.5
1758159075789,2025-09-18 10:31:15.789,AC:23:3F:26:3E:F2,-82,127,0.5,24.5,1.5
1758159076122,2025-09-18 10:31:16.122,AC:23:3F:26:3E:F2,-92,127,0.5,24.5,1.5
1758159076286,2025-09-18 10:31:16.286,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159076507,2025-09-18 10:31:16.507,AC:23:3F:26:3E:F2,-83,127,0.5,24.5,1.5
1758159076827,2025-09-18 10:31:16.827,AC:23:3F:26:3E:F2,-83,127,0.5,24.5,1.5
1758159077206,2025-09-18 10:31:17.206,AC:23:3F:26:3E:F2,-80,127,0.5,24.5,1.5
1758159077537,2025-09-18 10:31:17.537,AC:23:3F:26:3E:F2,-80,127,0.5,24.5,1.5
1758159077685,2025-09-18 10:31:17.685,AC:23:3F:26:3E:F2,-92,127,0.5,24.5,1.5
1758159077918,2025-09-18 10:31:17.918,AC:23:3F:26:3E:F2,-78,127,0.5,24.5,1.5
1758159078252,2025-09-18 10:31:18.252,AC:23:3F:26:3E:F2,-76,127,0.5,24.5,1.5
1758159078388,2025-09-18 10:31:18.388,AC:23:3F:26:3E:F2,-82,127,0.5,24.5,1.5
1758159078630,2025-09-18 10:31:18.630,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159078958,2025-09-18 10:31:18.958,AC:23:3F:26:3E:F2,-88,127,0.5,24.5,1.5
1758159079086,2025-09-18 10:31:19.086,AC:23:3F:26:3E:F2,-83,127,0.5,24.5,1.5
1758159079335,2025-09-18 10:31:19.335,AC:23:3F:26:3E:F2,-78,127,0.5,24.5,1.5
1758159079668,2025-09-18 10:31:19.668,AC:23:3F:26:3E:F2,-77,127,0.5,24.5,1.5
1758159079780,2025-09-18 10:31:19.780,AC:23:3F:26:3E:F2,-83,127,0.5,24.5,1.5
1758159080382,2025-09-18 10:31:20.382,AC:23:3F:26:3E:F2,-84,127,0.5,24.5,1.5
1758159080500,2025-09-18 10:31:20.500,AC:23:3F:26:3E:F2,-76,127,0.5,24.5,1.5
1758159081089,2025-09-18 10:31:21.089,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159081183,2025-09-18 10:31:21.183,AC:23:3F:26:3E:F2,-82,127,0.5,24.5,1.5
1758159081472,2025-09-18 10:31:21.472,AC:23:3F:26:3E:F2,-80,127,0.5,24.5,1.5
1758159081796,2025-09-18 10:31:21.796,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159081884,2025-09-18 10:31:21.884,AC:23:3F:26:3E:F2,-83,127,0.5,24.5,1.5
1758159082041,2025-09-18 10:31:22.041,AC:23:3F:26:3E:F2,-94,127,0.5,24.5,1.5
1758159082176,2025-09-18 10:31:22.176,AC:23:3F:26:3E:F2,-83,127,0.5,24.5,1.5
1758159082508,2025-09-18 10:31:22.508,AC:23:3F:26:3E:F2,-83,127,0.5,24.5,1.5
1758159082601,2025-09-18 10:31:22.601,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159082880,2025-09-18 10:31:22.880,AC:23:3F:26:3E:F2,-82,127,0.5,24.5,1.5
1758159083214,2025-09-18 10:31:23.214,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159083589,2025-09-18 10:31:23.589,AC:23:3F:26:3E:F2,-87,127,0.5,24.5,1.5
1758159083930,2025-09-18 10:31:23.930,AC:23:3F:26:3E:F2,-84,127,0.5,24.5,1.5
1758159083988,2025-09-18 10:31:23.988,AC:23:3F:26:3E:F2,-80,127,0.5,24.5,1.5
1758159084306,2025-09-18 10:31:24.306,AC:23:3F:26:3E:F2,-80,127,0.5,24.5,1.5
1758159084630,2025-09-18 10:31:24.630,AC:23:3F:26:3E:F2,-85,127,0.5,24.5,1.5
1758159084699,2025-09-18 10:31:24.699,AC:23:3F:26:3E:F2,-78,127,0.5,24.5,1.5
1758159085349,2025-09-18 10:31:25.349,AC:23:3F:26:3E:F2,-79,127,0.5,24.5,1.5
1758159085391,2025-09-18 10:31:25.391,AC:23:3F:26:3E:F2,-89,127,0.5,24.5,1.5
1758159085716,2025-09-18 10:31:25.716,AC:23:3F:26:3E:F2,-87,127,0.5,24.5,1.5
1758159086038,2025-09-18 10:31:26.038,AC:23:3F:26:3E:F2,-98,127,0.5,24.5,1.5
1758159086093,2025-09-18 10:31:26.093,AC:23:3F:26:3E:F2,-83,127,0.5,24.5,1.5
1758159086429,2025-09-18 10:31:26.429,AC:23:3F:26:3E:F2,-79,127,0.5,24.5,1.5
1758159086763,2025-09-18 10:31:26.763,AC:23:3F:26:3E:F2,-85,127,0.5,24.5,1.5
1758159086790,2025-09-18 10:31:26.790,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159087477,2025-09-18 10:31:27.477,AC:23:3F:26:3E:F2,-81,127,0.5,24.5,1.5
1758159087497,2025-09-18 10:31:27.497,AC:23:3F:26:3E:F2,-82,127,0.5,24.5,1.5
