timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758012409076,2025-09-16 17:46:49.076,AC:23:3F:26:3E:EF,-85,127,0.5,5.5,1.5
1758012409129,2025-09-16 17:46:49.129,AC:23:3F:26:3E:EF,-62,127,0.5,5.5,1.5
1758012409139,2025-09-16 17:46:49.139,AC:23:3F:26:3E:EF,-62,127,0.5,5.5,1.5
1758012409561,2025-09-16 17:46:49.561,AC:23:3F:26:3E:EF,-60,127,0.5,5.5,1.5
1758012409632,2025-09-16 17:46:49.632,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012409658,2025-09-16 17:46:49.658,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012409971,2025-09-16 17:46:49.971,AC:23:3F:26:3E:EF,-79,127,0.5,5.5,1.5
1758012410267,2025-09-16 17:46:50.267,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012410343,2025-09-16 17:46:50.343,AC:23:3F:26:3E:EF,-75,127,0.5,5.5,1.5
1758012410369,2025-09-16 17:46:50.369,AC:23:3F:26:3E:EF,-79,127,0.5,5.5,1.5
1758012410969,2025-09-16 17:46:50.969,AC:23:3F:26:3E:EF,-74,127,0.5,5.5,1.5
1758012411064,2025-09-16 17:46:51.064,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012411072,2025-09-16 17:46:51.072,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012411683,2025-09-16 17:46:51.683,AC:23:3F:26:3E:EF,-67,127,0.5,5.5,1.5
1758012411788,2025-09-16 17:46:51.788,AC:23:3F:26:3E:EF,-78,127,0.5,5.5,1.5
1758012412385,2025-09-16 17:46:52.385,AC:23:3F:26:3E:EF,-67,127,0.5,5.5,1.5
1758012412486,2025-09-16 17:46:52.486,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012412511,2025-09-16 17:46:52.511,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012413094,2025-09-16 17:46:53.094,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012413189,2025-09-16 17:46:53.189,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012413211,2025-09-16 17:46:53.211,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012413795,2025-09-16 17:46:53.795,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012413903,2025-09-16 17:46:53.903,AC:23:3F:26:3E:EF,-73,127,0.5,5.5,1.5
1758012413987,2025-09-16 17:46:53.987,AC:23:3F:26:3E:EF,-78,127,0.5,5.5,1.5
1758012414512,2025-09-16 17:46:54.512,AC:23:3F:26:3E:EF,-67,127,0.5,5.5,1.5
1758012414625,2025-09-16 17:46:54.625,AC:23:3F:26:3E:EF,-64,127,0.5,5.5,1.5
1758012414638,2025-09-16 17:46:54.638,AC:23:3F:26:3E:EF,-64,127,0.5,5.5,1.5
1758012415332,2025-09-16 17:46:55.332,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012415356,2025-09-16 17:46:55.356,AC:23:3F:26:3E:EF,-68,127,0.5,5.5,1.5
1758012415918,2025-09-16 17:46:55.918,AC:23:3F:26:3E:EF,-64,127,0.5,5.5,1.5
1758012416035,2025-09-16 17:46:56.035,AC:23:3F:26:3E:EF,-68,127,0.5,5.5,1.5
1758012416063,2025-09-16 17:46:56.063,AC:23:3F:26:3E:EF,-69,127,0.5,5.5,1.5
1758012416626,2025-09-16 17:46:56.626,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012416751,2025-09-16 17:46:56.751,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012416780,2025-09-16 17:46:56.780,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012417330,2025-09-16 17:46:57.330,AC:23:3F:26:3E:EF,-63,127,0.5,5.5,1.5
1758012417479,2025-09-16 17:46:57.479,AC:23:3F:26:3E:EF,-64,127,0.5,5.5,1.5
1758012417980,2025-09-16 17:46:57.980,AC:23:3F:26:3E:EF,-78,127,0.5,5.5,1.5
1758012418042,2025-09-16 17:46:58.042,AC:23:3F:26:3E:EF,-62,127,0.5,5.5,1.5
1758012418185,2025-09-16 17:46:58.185,AC:23:3F:26:3E:EF,-69,127,0.5,5.5,1.5
1758012418751,2025-09-16 17:46:58.751,AC:23:3F:26:3E:EF,-64,127,0.5,5.5,1.5
1758012418925,2025-09-16 17:46:58.925,AC:23:3F:26:3E:EF,-69,127,0.5,5.5,1.5
1758012419458,2025-09-16 17:46:59.458,AC:23:3F:26:3E:EF,-64,127,0.5,5.5,1.5
1758012419592,2025-09-16 17:46:59.592,AC:23:3F:26:3E:EF,-62,127,0.5,5.5,1.5
1758012419612,2025-09-16 17:46:59.612,AC:23:3F:26:3E:EF,-62,127,0.5,5.5,1.5
1758012420158,2025-09-16 17:47:00.158,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012420314,2025-09-16 17:47:00.314,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012420868,2025-09-16 17:47:00.868,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012421044,2025-09-16 17:47:01.044,AC:23:3F:26:3E:EF,-67,127,0.5,5.5,1.5
1758012421577,2025-09-16 17:47:01.577,AC:23:3F:26:3E:EF,-64,127,0.5,5.5,1.5
1758012421734,2025-09-16 17:47:01.734,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012421984,2025-09-16 17:47:01.984,AC:23:3F:26:3E:EF,-76,127,0.5,5.5,1.5
1758012422303,2025-09-16 17:47:02.303,AC:23:3F:26:3E:EF,-76,127,0.5,5.5,1.5
1758012422443,2025-09-16 17:47:02.443,AC:23:3F:26:3E:EF,-64,127,0.5,5.5,1.5
1758012422468,2025-09-16 17:47:02.468,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012422989,2025-09-16 17:47:02.989,AC:23:3F:26:3E:EF,-63,127,0.5,5.5,1.5
1758012423160,2025-09-16 17:47:03.160,AC:23:3F:26:3E:EF,-68,127,0.5,5.5,1.5
1758012423184,2025-09-16 17:47:03.184,AC:23:3F:26:3E:EF,-63,127,0.5,5.5,1.5
1758012423702,2025-09-16 17:47:03.702,AC:23:3F:26:3E:EF,-67,127,0.5,5.5,1.5
1758012423875,2025-09-16 17:47:03.875,AC:23:3F:26:3E:EF,-62,127,0.5,5.5,1.5
1758012423898,2025-09-16 17:47:03.898,AC:23:3F:26:3E:EF,-62,127,0.5,5.5,1.5
1758012424408,2025-09-16 17:47:04.408,AC:23:3F:26:3E:EF,-64,127,0.5,5.5,1.5
1758012424587,2025-09-16 17:47:04.587,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012424610,2025-09-16 17:47:04.610,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012425115,2025-09-16 17:47:05.115,AC:23:3F:26:3E:EF,-62,127,0.5,5.5,1.5
1758012425300,2025-09-16 17:47:05.300,AC:23:3F:26:3E:EF,-67,127,0.5,5.5,1.5
1758012425320,2025-09-16 17:47:05.320,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012425986,2025-09-16 17:47:05.986,AC:23:3F:26:3E:EF,-78,127,0.5,5.5,1.5
1758012426010,2025-09-16 17:47:06.010,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012426037,2025-09-16 17:47:06.037,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012426523,2025-09-16 17:47:06.523,AC:23:3F:26:3E:EF,-81,127,0.5,5.5,1.5
1758012426741,2025-09-16 17:47:06.741,AC:23:3F:26:3E:EF,-69,127,0.5,5.5,1.5
1758012427239,2025-09-16 17:47:07.239,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012427431,2025-09-16 17:47:07.431,AC:23:3F:26:3E:EF,-64,127,0.5,5.5,1.5
1758012427450,2025-09-16 17:47:07.450,AC:23:3F:26:3E:EF,-67,127,0.5,5.5,1.5
1758012427947,2025-09-16 17:47:07.947,AC:23:3F:26:3E:EF,-63,127,0.5,5.5,1.5
1758012428144,2025-09-16 17:47:08.144,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012428172,2025-09-16 17:47:08.172,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012428643,2025-09-16 17:47:08.643,AC:23:3F:26:3E:EF,-67,127,0.5,5.5,1.5
1758012428863,2025-09-16 17:47:08.863,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012428884,2025-09-16 17:47:08.884,AC:23:3F:26:3E:EF,-67,127,0.5,5.5,1.5
1758012429352,2025-09-16 17:47:09.352,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012429568,2025-09-16 17:47:09.568,AC:23:3F:26:3E:EF,-67,127,0.5,5.5,1.5
1758012429591,2025-09-16 17:47:09.591,AC:23:3F:26:3E:EF,-63,127,0.5,5.5,1.5
1758012429997,2025-09-16 17:47:09.997,AC:23:3F:26:3E:EF,-78,127,0.5,5.5,1.5
1758012430063,2025-09-16 17:47:10.063,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012430286,2025-09-16 17:47:10.286,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012430302,2025-09-16 17:47:10.302,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012430764,2025-09-16 17:47:10.764,AC:23:3F:26:3E:EF,-70,127,0.5,5.5,1.5
1758012430998,2025-09-16 17:47:10.998,AC:23:3F:26:3E:EF,-67,127,0.5,5.5,1.5
1758012431016,2025-09-16 17:47:11.016,AC:23:3F:26:3E:EF,-67,127,0.5,5.5,1.5
1758012431472,2025-09-16 17:47:11.472,AC:23:3F:26:3E:EF,-63,127,0.5,5.5,1.5
1758012431711,2025-09-16 17:47:11.711,AC:23:3F:26:3E:EF,-62,127,0.5,5.5,1.5
1758012431720,2025-09-16 17:47:11.720,AC:23:3F:26:3E:EF,-63,127,0.5,5.5,1.5
1758012432187,2025-09-16 17:47:12.187,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012432414,2025-09-16 17:47:12.414,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012432441,2025-09-16 17:47:12.441,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012432885,2025-09-16 17:47:12.885,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012433150,2025-09-16 17:47:13.150,AC:23:3F:26:3E:EF,-69,127,0.5,5.5,1.5
1758012433594,2025-09-16 17:47:13.594,AC:23:3F:26:3E:EF,-67,127,0.5,5.5,1.5
1758012433841,2025-09-16 17:47:13.841,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012433871,2025-09-16 17:47:13.871,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012433999,2025-09-16 17:47:13.999,AC:23:3F:26:3E:EF,-79,127,0.5,5.5,1.5
1758012434305,2025-09-16 17:47:14.305,AC:23:3F:26:3E:EF,-68,127,0.5,5.5,1.5
1758012434546,2025-09-16 17:47:14.546,AC:23:3F:26:3E:EF,-67,127,0.5,5.5,1.5
1758012434572,2025-09-16 17:47:14.572,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012435012,2025-09-16 17:47:15.012,AC:23:3F:26:3E:EF,-64,127,0.5,5.5,1.5
1758012435259,2025-09-16 17:47:15.259,AC:23:3F:26:3E:EF,-69,127,0.5,5.5,1.5
1758012435282,2025-09-16 17:47:15.282,AC:23:3F:26:3E:EF,-64,127,0.5,5.5,1.5
1758012435716,2025-09-16 17:47:15.716,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012435982,2025-09-16 17:47:15.982,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012436008,2025-09-16 17:47:16.008,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012436419,2025-09-16 17:47:16.419,AC:23:3F:26:3E:EF,-67,127,0.5,5.5,1.5
1758012436694,2025-09-16 17:47:16.694,AC:23:3F:26:3E:EF,-70,127,0.5,5.5,1.5
1758012436717,2025-09-16 17:47:16.717,AC:23:3F:26:3E:EF,-68,127,0.5,5.5,1.5
1758012437128,2025-09-16 17:47:17.128,AC:23:3F:26:3E:EF,-64,127,0.5,5.5,1.5
1758012437407,2025-09-16 17:47:17.407,AC:23:3F:26:3E:EF,-71,127,0.5,5.5,1.5
1758012437427,2025-09-16 17:47:17.427,AC:23:3F:26:3E:EF,-67,127,0.5,5.5,1.5
1758012437842,2025-09-16 17:47:17.842,AC:23:3F:26:3E:EF,-64,127,0.5,5.5,1.5
1758012438003,2025-09-16 17:47:18.003,AC:23:3F:26:3E:EF,-80,127,0.5,5.5,1.5
1758012438115,2025-09-16 17:47:18.115,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012438137,2025-09-16 17:47:18.137,AC:23:3F:26:3E:EF,-65,127,0.5,5.5,1.5
1758012438545,2025-09-16 17:47:18.545,AC:23:3F:26:3E:EF,-69,127,0.5,5.5,1.5
1758012438823,2025-09-16 17:47:18.823,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012439252,2025-09-16 17:47:19.252,AC:23:3F:26:3E:EF,-66,127,0.5,5.5,1.5
1758012439553,2025-09-16 17:47:19.553,AC:23:3F:26:3E:EF,-64,127,0.5,5.5,1.5
1758012439965,2025-09-16 17:47:19.965,AC:23:3F:26:3E:EF,-69,127,0.5,5.5,1.5
