timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1764638842391,2025-12-02 10:27:22.391,AC:23:3F:26:3E:EF,-64,127,0.0,0.0,0.0,,no_images
1764638842569,2025-12-02 10:27:22.569,AC:23:3F:26:3E:EF,-71,127,0.9936557885459688,0.6676904462863866,1.422173151327902,1764638842569.0,calculated
1764638842753,2025-12-02 10:27:22.753,AC:23:3F:26:3E:EF,-82,127,0.9936557885459688,0.6676904462863866,1.422173151327902,1764638842569.0,cached
1764638843050,2025-12-02 10:27:23.050,AC:23:3F:26:3E:EF,-81,127,1.0202223725363542,0.6546353022493039,1.422173151327902,1764638843031.0,cached
1764638843272,2025-12-02 10:27:23.272,AC:23:3F:26:3E:EF,-67,127,1.0202223725363542,0.6546353022493039,1.422173151327902,1764638843031.0,cached
1764638843462,2025-12-02 10:27:23.462,AC:23:3F:26:3E:EF,-66,127,1.0202223725363542,0.6644062754548896,1.422173151327902,1764638843318.0,cached
1764638843745,2025-12-02 10:27:23.745,AC:23:3F:26:3E:EF,-65,127,1.017034727728832,0.674226991659771,1.415224194975807,1764638843583.0,cached
1764638843977,2025-12-02 10:27:23.977,AC:23:3F:26:3E:EF,-74,127,0.9581921011515324,0.686592165522828,1.4144288578445834,1764638843872.0,cached
1764638844180,2025-12-02 10:27:24.180,AC:23:3F:26:3E:EF,-72,127,0.939507707998922,0.7104891499927959,1.4159739442956834,1764638844180.0,calculated
1764638844466,2025-12-02 10:27:24.466,AC:23:3F:26:3E:EF,-68,127,0.8837920634880484,0.7774346445944977,1.4144288578445834,1764638844398.0,cached
1764638844679,2025-12-02 10:27:24.679,AC:23:3F:26:3E:EF,-76,127,0.86052074747376,0.8430372662955266,1.4176181333254056,1764638844636.0,cached
1764638844901,2025-12-02 10:27:24.901,AC:23:3F:26:3E:EF,-69,127,0.8177650406309487,0.8430372662955266,1.4176181333254056,1764638844901.0,calculated
1764638845214,2025-12-02 10:27:25.214,AC:23:3F:26:3E:EF,-69,127,0.8458801418260273,1.1012546364213869,1.4218776830243705,1764638845214.0,calculated
