timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1764638725687,2025-12-02 10:25:25.687,68:9E:19:03:95:F1,-89,127,0.0,0.0,0.0,,no_images
1764638725916,2025-12-02 10:25:25.916,68:9E:19:03:95:F1,-82,127,0.0,0.0,0.0,,no_images
1764638725948,2025-12-02 10:25:25.948,68:9E:19:03:95:F1,-87,127,0.0,0.0,0.0,,no_images
1764638726054,2025-12-02 10:25:26.054,68:9E:19:03:95:F1,-83,127,1.4692352721475448,25.69289643976388,1.3933206121653765,1764638726012.0,cached
1764638726159,2025-12-02 10:25:26.159,68:9E:19:03:95:F1,-90,127,1.4692352721475448,25.69289643976388,1.3933206121653765,1764638726012.0,cached
1764638726242,2025-12-02 10:25:26.242,68:9E:19:03:95:F1,-84,127,1.4692352721475448,25.69289643976388,1.3933206121653765,1764638726012.0,cached
1764638726347,2025-12-02 10:25:26.347,68:9E:19:03:95:F1,-81,127,1.479353763052655,25.69289643976388,1.3933206121653765,1764638726272.0,cached
1764638726560,2025-12-02 10:25:26.560,68:9E:19:03:95:F1,-82,127,1.479353763052655,25.68088167760729,1.3933206121653765,1764638726535.0,cached
1764638726975,2025-12-02 10:25:26.975,68:9E:19:03:95:F1,-85,127,1.4692352721475448,25.677630834473483,1.3933206121653765,1764638726836.0,cached
1764638727029,2025-12-02 10:25:27.029,68:9E:19:03:95:F1,-86,127,1.481208828885828,25.677630834473483,1.3893305808863292,1764638727010.0,cached
1764638727078,2025-12-02 10:25:27.078,68:9E:19:03:95:F1,-86,127,1.481208828885828,25.677630834473483,1.3893305808863292,1764638727010.0,cached
1764638727184,2025-12-02 10:25:27.184,68:9E:19:03:95:F1,-86,127,1.4476379065440033,25.67328034353829,1.410297296798773,1764638727087.0,cached
1764638727295,2025-12-02 10:25:27.295,68:9E:19:03:95:F1,-84,127,1.432689637192568,25.665545892006698,1.4119245974481134,1764638727295.0,calculated
1764638727402,2025-12-02 10:25:27.402,68:9E:19:03:95:F1,-82,127,1.4497764626486167,25.64094693049399,1.4005219390703296,1764638727402.0,calculated
1764638727495,2025-12-02 10:25:27.495,68:9E:19:03:95:F1,-79,127,1.4497764626486167,25.64094693049399,1.4005219390703296,1764638727402.0,cached
1764638727604,2025-12-02 10:25:27.604,68:9E:19:03:95:F1,-82,127,1.4499344657113444,25.62033335520139,1.4042192581201485,1764638727604.0,calculated
1764638727698,2025-12-02 10:25:27.698,68:9E:19:03:95:F1,-77,127,1.4499344657113444,25.62033335520139,1.4042192581201485,1764638727604.0,cached
1764638727812,2025-12-02 10:25:27.812,68:9E:19:03:95:F1,-84,127,1.4499344657113444,25.62033335520139,1.4042192581201485,1764638727604.0,cached
1764638728026,2025-12-02 10:25:28.026,68:9E:19:03:95:F1,-78,127,1.452664787193062,25.569977672466145,1.4042192581201485,1764638727967.0,cached
1764638728152,2025-12-02 10:25:28.152,68:9E:19:03:95:F1,-88,127,1.471485124296558,25.528218899721253,1.4042192581201485,1764638728152.0,calculated
1764638728336,2025-12-02 10:25:28.336,68:9E:19:03:95:F1,-80,127,1.5229658749837651,25.38860987103155,1.4171402399040245,1764638728336.0,calculated
1764638728446,2025-12-02 10:25:28.446,68:9E:19:03:95:F1,-95,127,1.5229658749837651,25.33712950848596,1.4061229926337595,1764638728391.0,cached
1764638728618,2025-12-02 10:25:28.618,68:9E:19:03:95:F1,-87,127,1.5326494149959795,25.299617587151467,1.4061229926337595,1764638728610.0,cached
1764638728649,2025-12-02 10:25:28.649,68:9E:19:03:95:F1,-85,127,1.550175431460703,25.299617587151467,1.4061229926337595,1764638728649.0,calculated
1764638728786,2025-12-02 10:25:28.786,68:9E:19:03:95:F1,-77,127,1.550175431460703,25.299617587151467,1.4061229926337595,1764638728649.0,cached
1764638728855,2025-12-02 10:25:28.855,68:9E:19:03:95:F1,-79,127,1.550175431460703,25.299617587151467,1.4061229926337595,1764638728649.0,cached
1764638728953,2025-12-02 10:25:28.953,68:9E:19:03:95:F1,-85,127,1.550175431460703,25.15996736709147,1.4061229926337595,1764638728895.0,cached
1764638729072,2025-12-02 10:25:29.072,68:9E:19:03:95:F1,-77,127,1.550175431460703,25.15996736709147,1.4061229926337595,1764638728895.0,cached
1764638729358,2025-12-02 10:25:29.358,68:9E:19:03:95:F1,-81,127,1.530486161071006,25.0419806241588,1.4152638084853713,1764638729204.0,cached
1764638729411,2025-12-02 10:25:29.411,68:9E:19:03:95:F1,-73,127,1.499102553643891,25.014902424848884,1.4156687019541372,1764638729386.0,cached
1764638729468,2025-12-02 10:25:29.468,68:9E:19:03:95:F1,-83,127,1.499102553643891,25.00118260290559,1.4156687019541372,1764638729468.0,calculated
1764638729608,2025-12-02 10:25:29.608,68:9E:19:03:95:F1,-73,127,1.499102553643891,25.00118260290559,1.4156687019541372,1764638729468.0,cached
1764638729723,2025-12-02 10:25:29.723,68:9E:19:03:95:F1,-83,127,1.4935255717070692,24.941363303294715,1.4243113584058165,1764638729723.0,calculated
1764638729846,2025-12-02 10:25:29.846,68:9E:19:03:95:F1,-82,127,1.4935255717070692,24.941363303294715,1.4243113584058165,1764638729723.0,cached
1764638729913,2025-12-02 10:25:29.913,68:9E:19:03:95:F1,-78,127,1.482519543791609,24.878521725003296,1.4243113584058165,1764638729913.0,calculated
1764638730032,2025-12-02 10:25:30.032,68:9E:19:03:95:F1,-85,127,1.483067387777857,24.8455382657708,1.4207460102844431,1764638729993.0,cached
1764638730301,2025-12-02 10:25:30.301,68:9E:19:03:95:F1,-78,127,1.47965103260945,24.7348640086172,1.41940890181679,1764638730301.0,calculated
1764638730328,2025-12-02 10:25:30.328,68:9E:19:03:95:F1,-75,127,1.47965103260945,24.7348640086172,1.41940890181679,1764638730301.0,cached
1764638730744,2025-12-02 10:25:30.744,68:9E:19:03:95:F1,-74,127,1.530030846713752,24.590608360014947,1.41940890181679,1764638730703.0,cached
1764638730775,2025-12-02 10:25:30.775,68:9E:19:03:95:F1,-87,127,1.530030846713752,24.590608360014947,1.41940890181679,1764638730703.0,cached
1764638730916,2025-12-02 10:25:30.916,68:9E:19:03:95:F1,-74,127,1.5726074011636837,24.496289670033452,1.4165337207721451,1764638730804.0,cached
1764638731062,2025-12-02 10:25:31.062,68:9E:19:03:95:F1,-83,127,1.578485010484788,24.434890897147763,1.4080603140398522,1764638731062.0,calculated
1764638731150,2025-12-02 10:25:31.150,68:9E:19:03:95:F1,-82,127,1.578485010484788,24.434890897147763,1.4080603140398522,1764638731062.0,cached
1764638731174,2025-12-02 10:25:31.174,68:9E:19:03:95:F1,-70,127,1.578485010484788,24.434890897147763,1.4080603140398522,1764638731062.0,cached
1764638731294,2025-12-02 10:25:31.294,68:9E:19:03:95:F1,-82,127,1.5816100903108354,24.404649933559583,1.405435396136289,1764638731289.0,cached
1764638731394,2025-12-02 10:25:31.394,68:9E:19:03:95:F1,-76,127,1.5923763186482285,24.379697231613783,1.407849976233135,1764638731317.0,cached
1764638731493,2025-12-02 10:25:31.493,68:9E:19:03:95:F1,-68,127,1.5923763186482285,24.379697231613783,1.407849976233135,1764638731317.0,cached
1764638731680,2025-12-02 10:25:31.680,68:9E:19:03:95:F1,-76,127,1.5988928243000091,24.318119382904065,1.407849976233135,1764638731641.0,cached
1764638731869,2025-12-02 10:25:31.869,68:9E:19:03:95:F1,-78,127,1.599823724762738,24.318119382904065,1.407849976233135,1764638731807.0,cached
1764638731923,2025-12-02 10:25:31.923,68:9E:19:03:95:F1,-74,127,1.599823724762738,24.25353752953606,1.407849976233135,1764638731880.0,cached
1764638731999,2025-12-02 10:25:31.999,68:9E:19:03:95:F1,-76,127,1.599823724762738,24.25353752953606,1.407849976233135,1764638731880.0,cached
1764638732109,2025-12-02 10:25:32.109,68:9E:19:03:95:F1,-77,127,1.562100299517502,24.25353752953606,1.4120733147527067,1764638732046.0,cached
1764638732234,2025-12-02 10:25:32.234,68:9E:19:03:95:F1,-72,127,1.562100299517502,24.25353752953606,1.4120733147527067,1764638732046.0,cached
1764638732351,2025-12-02 10:25:32.351,68:9E:19:03:95:F1,-80,127,1.524499536306699,24.11993255511344,1.4203450907865571,1764638732351.0,calculated
1764638732541,2025-12-02 10:25:32.541,68:9E:19:03:95:F1,-71,127,1.524499536306699,24.11993255511344,1.4203450907865571,1764638732351.0,cached
1764638732746,2025-12-02 10:25:32.746,68:9E:19:03:95:F1,-79,127,1.519600016136414,24.00485931347357,1.420016816473354,1764638732618.0,cached
1764638732837,2025-12-02 10:25:32.837,68:9E:19:03:95:F1,-76,127,1.519600016136414,24.00485931347357,1.420016816473354,1764638732618.0,cached
1764638732990,2025-12-02 10:25:32.990,68:9E:19:03:95:F1,-81,127,1.519600016136414,23.887695158369745,1.420016816473354,1764638732990.0,calculated
1764638733062,2025-12-02 10:25:33.062,68:9E:19:03:95:F1,-75,127,1.519600016136414,23.887695158369745,1.420016816473354,1764638732990.0,cached
1764638733192,2025-12-02 10:25:33.192,68:9E:19:03:95:F1,-73,127,1.519600016136414,23.887695158369745,1.420016816473354,1764638732990.0,cached
1764638733856,2025-12-02 10:25:33.856,68:9E:19:03:95:F1,-85,127,1.5951018858803303,23.570805581083025,1.4122839901099926,1764638733856.0,calculated
1764638733883,2025-12-02 10:25:33.883,68:9E:19:03:95:F1,-73,127,1.5954304831214905,23.546327903720066,1.4044142318379718,1764638733867.0,cached
1764638733887,2025-12-02 10:25:33.887,68:9E:19:03:95:F1,-75,127,1.5954304831214905,23.546327903720066,1.4044142318379718,1764638733867.0,cached
1764638734032,2025-12-02 10:25:34.032,68:9E:19:03:95:F1,-76,127,1.5954304831214905,23.546327903720066,1.4044142318379718,1764638733867.0,cached
1764638734111,2025-12-02 10:25:34.111,68:9E:19:03:95:F1,-72,127,1.5954304831214905,23.546327903720066,1.4044142318379718,1764638733867.0,cached
1764638734161,2025-12-02 10:25:34.161,68:9E:19:03:95:F1,-81,127,1.5954304831214905,23.546327903720066,1.4044142318379718,1764638733867.0,cached
1764638734169,2025-12-02 10:25:34.169,68:9E:19:03:95:F1,-72,127,1.5954304831214905,23.546327903720066,1.4044142318379718,1764638733867.0,cached
1764638734251,2025-12-02 10:25:34.251,68:9E:19:03:95:F1,-73,127,1.5951018858803303,23.44469347322107,1.4129851020745077,1764638734171.0,cached
1764638734287,2025-12-02 10:25:34.287,68:9E:19:03:95:F1,-71,127,1.5954304831214905,23.44469347322107,1.4044142318379718,1764638734287.0,calculated
1764638734489,2025-12-02 10:25:34.489,68:9E:19:03:95:F1,-74,127,1.5954304831214905,23.44469347322107,1.4044142318379718,1764638734489.0,calculated
1764638734613,2025-12-02 10:25:34.613,68:9E:19:03:95:F1,-71,127,1.5719060114852306,23.32917261501386,1.4156781346551828,1764638734585.0,cached
1764638734756,2025-12-02 10:25:34.756,68:9E:19:03:95:F1,-75,127,1.5719060114852306,23.32917261501386,1.4156781346551828,1764638734756.0,calculated
1764638734824,2025-12-02 10:25:34.824,68:9E:19:03:95:F1,-76,127,1.5719060114852306,23.32917261501386,1.4156781346551828,1764638734756.0,cached
1764638734910,2025-12-02 10:25:34.910,68:9E:19:03:95:F1,-71,127,1.5719060114852306,23.32917261501386,1.4156781346551828,1764638734889.0,cached
1764638735125,2025-12-02 10:25:35.125,68:9E:19:03:95:F1,-83,127,1.5719060114852306,23.32917261501386,1.4156781346551828,1764638735045.0,cached
1764638735229,2025-12-02 10:25:35.229,68:9E:19:03:95:F1,-74,127,1.45923598084284,23.125877733168164,1.440389076380192,1764638735178.0,cached
1764638735471,2025-12-02 10:25:35.471,68:9E:19:03:95:F1,-78,127,1.4815589785852696,23.02651147593121,1.4281190289569188,1764638735464.0,cached
1764638735578,2025-12-02 10:25:35.578,68:9E:19:03:95:F1,-66,127,1.4815589785852696,23.02651147593121,1.4281190289569188,1764638735464.0,cached
1764638735859,2025-12-02 10:25:35.859,68:9E:19:03:95:F1,-66,127,1.4987337337677435,22.87667287724763,1.431418239676871,1764638735764.0,cached
1764638735980,2025-12-02 10:25:35.980,68:9E:19:03:95:F1,-70,127,1.4987337337677435,22.87667287724763,1.431418239676871,1764638735980.0,calculated
