timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1764638725889,2025-12-02 10:25:25.889,AC:23:3F:26:3E:F1,-61,127,0.0,0.0,0.0,,no_images
1764638726060,2025-12-02 10:25:26.060,AC:23:3F:26:3E:F1,-62,127,1.4692352721475448,25.69289643976388,1.3933206121653765,1764638726012.0,cached
1764638726153,2025-12-02 10:25:26.153,AC:23:3F:26:3E:F1,-60,127,1.4692352721475448,25.69289643976388,1.3933206121653765,1764638726012.0,cached
1764638726351,2025-12-02 10:25:26.351,AC:23:3F:26:3E:F1,-74,127,1.479353763052655,25.69289643976388,1.3933206121653765,1764638726272.0,cached
1764638726744,2025-12-02 10:25:26.744,AC:23:3F:26:3E:F1,-58,127,1.479353763052655,25.68088167760729,1.3933206121653765,1764638726535.0,cached
1764638726935,2025-12-02 10:25:26.935,AC:23:3F:26:3E:F1,-58,127,1.4692352721475448,25.677630834473483,1.3933206121653765,1764638726836.0,cached
1764638727087,2025-12-02 10:25:27.087,AC:23:3F:26:3E:F1,-59,127,1.4476379065440033,25.67328034353829,1.410297296798773,1764638727087.0,calculated
1764638727466,2025-12-02 10:25:27.466,AC:23:3F:26:3E:F1,-59,127,1.4497764626486167,25.64094693049399,1.4005219390703296,1764638727402.0,cached
1764638727575,2025-12-02 10:25:27.575,AC:23:3F:26:3E:F1,-61,127,1.4497764626486167,25.63814001285377,1.4005219390703296,1764638727575.0,calculated
1764638727808,2025-12-02 10:25:27.808,AC:23:3F:26:3E:F1,-59,127,1.4499344657113444,25.62033335520139,1.4042192581201485,1764638727604.0,cached
1764638728199,2025-12-02 10:25:28.199,AC:23:3F:26:3E:F1,-58,127,1.471485124296558,25.528218899721253,1.4042192581201485,1764638728152.0,cached
1764638728282,2025-12-02 10:25:28.282,AC:23:3F:26:3E:F1,-59,127,1.471485124296558,25.528218899721253,1.4042192581201485,1764638728152.0,cached
1764638728610,2025-12-02 10:25:28.610,AC:23:3F:26:3E:F1,-62,127,1.5326494149959795,25.299617587151467,1.4061229926337595,1764638728610.0,calculated
1764638728895,2025-12-02 10:25:28.895,AC:23:3F:26:3E:F1,-61,127,1.550175431460703,25.15996736709147,1.4061229926337595,1764638728895.0,calculated
1764638728985,2025-12-02 10:25:28.985,AC:23:3F:26:3E:F1,-60,127,1.550175431460703,25.15996736709147,1.4061229926337595,1764638728895.0,cached
