timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1764640851585,2025-12-02 11:00:51.585,AC:23:3F:26:3E:F2,-76,127,0.4329729653769092,26.591675219199587,1.4459876866292936,1764640851585,calculated
1764640851823,2025-12-02 11:00:51.823,AC:23:3F:26:3E:EF,-75,127,0.4329729653769092,26.591675219199587,1.4484754362495622,1764640851823,calculated
1764640851952,2025-12-02 11:00:51.952,AC:23:3F:26:3E:EF,-84,127,0.4329729653769092,26.591675219199587,1.4484754362495622,1764640851823,cached
1764640851954,2025-12-02 11:00:51.954,AC:23:3F:26:3E:F1,-64,127,0.4329729653769092,26.591675219199587,1.4484754362495622,1764640851823,cached
1764640852011,2025-12-02 11:00:52.011,68:9E:19:03:95:F1,-80,127,0.4329729653769092,26.591675219199587,1.4484754362495622,1764640851823,cached
1764640852123,2025-12-02 11:00:52.123,AC:23:3F:26:3E:F2,-79,127,0.44845995351229373,26.591675219199587,1.4518196905175702,1764640852123,calculated
1764640852126,2025-12-02 11:00:52.126,AC:23:3F:26:3E:F1,-75,127,0.44845995351229373,26.591675219199587,1.4518196905175702,1764640852123,cached
1764640852128,2025-12-02 11:00:52.128,68:9E:19:03:95:F1,-74,127,0.44845995351229373,26.591675219199587,1.4518196905175702,1764640852123,cached
1764640852142,2025-12-02 11:00:52.142,AC:23:3F:26:3E:F1,-84,127,0.44845995351229373,26.591675219199587,1.4518196905175702,1764640852123,cached
1764640852145,2025-12-02 11:00:52.145,AC:23:3F:26:3E:F2,-84,127,0.44845995351229373,26.591675219199587,1.4518196905175702,1764640852123,cached
1764640852165,2025-12-02 11:00:52.165,68:9E:19:03:95:84,-73,127,0.44845995351229373,26.591675219199587,1.4518196905175702,1764640852123,cached
1764640852264,2025-12-02 11:00:52.264,68:9E:19:03:95:F1,-71,127,0.44845995351229373,26.591675219199587,1.4518196905175702,1764640852123,cached
1764640852279,2025-12-02 11:00:52.279,68:9E:19:03:95:84,-82,127,0.44845995351229373,26.591675219199587,1.4518196905175702,1764640852123,cached
1764640852296,2025-12-02 11:00:52.296,AC:23:3F:26:3E:F2,-87,127,0.44845995351229373,26.591675219199587,1.4518196905175702,1764640852123,cached
1764640852354,2025-12-02 11:00:52.354,68:9E:19:03:95:F1,-86,127,0.4607433436918198,26.591675219199587,1.455554570506389,1764640852354,calculated
1764640852364,2025-12-02 11:00:52.364,68:9E:19:03:95:84,-75,127,0.4607433436918198,26.591675219199587,1.455554570506389,1764640852354,cached
1764640852443,2025-12-02 11:00:52.443,AC:23:3F:26:3E:EF,-72,127,0.4607433436918198,26.591675219199587,1.455554570506389,1764640852354,cached
1764640852445,2025-12-02 11:00:52.445,AC:23:3F:26:3E:F1,-67,127,0.4607433436918198,26.591675219199587,1.455554570506389,1764640852354,cached
1764640852479,2025-12-02 11:00:52.479,68:9E:19:03:95:84,-84,127,0.4607433436918198,26.6019063389114,1.455554570506389,1764640852479,calculated
1764640852486,2025-12-02 11:00:52.486,AC:23:3F:26:3E:F2,-82,127,0.4607433436918198,26.6019063389114,1.455554570506389,1764640852479,cached
1764640852509,2025-12-02 11:00:52.509,AC:23:3F:26:3E:EF,-91,127,0.4607433436918198,26.6019063389114,1.455554570506389,1764640852479,cached
1764640852587,2025-12-02 11:00:52.587,68:9E:19:03:95:84,-83,127,0.4607433436918198,26.6019063389114,1.455554570506389,1764640852479,cached
1764640852665,2025-12-02 11:00:52.665,AC:23:3F:26:3E:EF,-71,127,0.5490495963607747,26.53175367477353,1.4518196905175702,1764640852665,calculated
1764640852689,2025-12-02 11:00:52.689,68:9E:19:03:95:84,-78,127,0.5490495963607747,26.53175367477353,1.4518196905175702,1764640852665,cached
1764640852866,2025-12-02 11:00:52.866,AC:23:3F:26:3E:F1,-61,127,0.5878651055737982,26.496264801694096,1.450955862619331,1764640852866,calculated
1764640852911,2025-12-02 11:00:52.911,68:9E:19:03:95:84,-71,127,0.6582954918167596,26.435972313240594,1.436751664629876,1764640852911,calculated
1764640852997,2025-12-02 11:00:52.997,68:9E:19:03:95:84,-79,127,0.6582954918167596,26.435972313240594,1.436751664629876,1764640852911,cached
1764640853008,2025-12-02 11:00:53.008,AC:23:3F:26:3E:EF,-73,127,0.6582954918167596,26.435972313240594,1.436751664629876,1764640852911,cached
1764640853125,2025-12-02 11:00:53.125,AC:23:3F:26:3E:EF,-72,127,0.6582954918167596,26.415554733045987,1.436751664629876,1764640853125,calculated
1764640853128,2025-12-02 11:00:53.128,AC:23:3F:26:3E:F1,-69,127,0.6582954918167596,26.415554733045987,1.436751664629876,1764640853125,cached
1764640853188,2025-12-02 11:00:53.188,AC:23:3F:26:3E:F2,-79,127,0.6646686123382501,26.415554733045987,1.436751664629876,1764640853188,calculated
1764640853216,2025-12-02 11:00:53.216,68:9E:19:03:95:84,-71,127,0.6646686123382501,26.415554733045987,1.436751664629876,1764640853188,cached
1764640853227,2025-12-02 11:00:53.227,AC:23:3F:26:3E:F1,-68,127,0.6646686123382501,26.415554733045987,1.436751664629876,1764640853188,cached
1764640853314,2025-12-02 11:00:53.314,68:9E:19:03:95:84,-86,127,0.6646686123382501,26.415554733045987,1.436751664629876,1764640853188,cached
1764640853391,2025-12-02 11:00:53.391,68:9E:19:03:95:F1,-82,127,0.6839076873605943,26.378159279656135,1.4341569903738451,1764640853391,calculated
1764640853396,2025-12-02 11:00:53.396,AC:23:3F:26:3E:EF,-72,127,0.6839076873605943,26.378159279656135,1.4341569903738451,1764640853391,cached
1764640853429,2025-12-02 11:00:53.429,68:9E:19:03:95:84,-69,127,0.6839076873605943,26.378159279656135,1.4341569903738451,1764640853391,cached
1764640853484,2025-12-02 11:00:53.484,68:9E:19:03:95:F1,-81,127,0.6948097926415937,26.378159279656135,1.4341569903738451,1764640853484,calculated
1764640853497,2025-12-02 11:00:53.497,AC:23:3F:26:3E:F2,-78,127,0.6948097926415937,26.378159279656135,1.4341569903738451,1764640853484,cached
1764640853551,2025-12-02 11:00:53.551,68:9E:19:03:95:84,-80,127,0.6948097926415937,26.378159279656135,1.4341569903738451,1764640853484,cached
1764640853590,2025-12-02 11:00:53.590,68:9E:19:03:95:F1,-74,127,0.6948097926415937,26.378159279656135,1.4341569903738451,1764640853484,cached
1764640853796,2025-12-02 11:00:53.796,68:9E:19:03:95:F1,-83,127,0.7434290925656668,26.232141152804267,1.4341569903738451,1764640853796,calculated
1764640853841,2025-12-02 11:00:53.841,AC:23:3F:26:3E:EF,-75,127,0.7434290925656668,26.232141152804267,1.4341569903738451,1764640853796,cached
1764640853844,2025-12-02 11:00:53.844,68:9E:19:03:95:84,-80,127,0.7434290925656668,26.232141152804267,1.4341569903738451,1764640853796,cached
1764640853872,2025-12-02 11:00:53.872,AC:23:3F:26:3E:F1,-69,127,0.7434290925656668,26.232141152804267,1.4341569903738451,1764640853796,cached
1764640853886,2025-12-02 11:00:53.886,68:9E:19:03:95:F1,-75,127,0.7434290925656668,26.232141152804267,1.4341569903738451,1764640853796,cached
