rssi_timestamp,entry_type,image_filename,marker_id,x,y,z,ransac_threshold,filter_type,is_global_position,marker_count,images_processed,successful_images,ransac_population,is_ransac_excluded,image_timestamp
1764640852354,GLOBAL,,-1,0.4607433436918198,26.591675219199587,1.455554570506389,0.2,WEIGHTED_MEDIAN,true,24,4,4,19,false,
1764640852354,IMAGE,image_0001_1764640851458.matphoto,37,0.498699242938454,26.58731594796916,1.5724730968899647,,,false,1,4,4,,false,1.764640851458E12
1764640852354,IMAGE,image_0001_1764640851458.matphoto,4,0.39912214727304995,26.591675219199587,1.4459876866292936,,,false,1,4,4,,false,1.764640851458E12
1764640852354,IMAGE,image_0001_1764640851458.matphoto,22,0.4329729653769092,26.62046613562558,1.4059604533225956,,,false,1,4,4,,false,1.764640851458E12
1764640852354,IMAGE,image_0001_1764640851458.matphoto,42,0.40195191411580034,26.809022077038406,1.4098507590738583,,,false,1,4,4,,false,1.764640851458E12
1764640852354,IMAGE,image_0001_1764640851458.matphoto,38,0.4655020931885925,26.638709133690085,1.4484754362495622,,,false,1,4,4,,false,1.764640851458E12
1764640852354,IMAGE,image_0001_1764640851458.matphoto,58,0.3530470322533332,26.822766647760574,1.4331335866470518,,,false,1,4,4,,true,1.764640851458E12
1764640852354,IMAGE,image_0002_1764640851752.matphoto,37,0.5016047800551666,26.577853791460456,1.580480147246465,,,false,1,4,4,,false,1.764640851752E12
1764640852354,IMAGE,image_0002_1764640851752.matphoto,4,0.40507646405776887,26.581601023148014,1.455554570506389,,,false,1,4,4,,false,1.764640851752E12
1764640852354,IMAGE,image_0002_1764640851752.matphoto,22,0.41234530875392705,26.61095545219825,1.405993508761562,,,false,1,4,4,,false,1.764640851752E12
1764640852354,IMAGE,image_0002_1764640851752.matphoto,42,0.38493119693245226,26.827634541379865,1.4130559193074976,,,false,1,4,4,,true,1.764640851752E12
1764640852354,IMAGE,image_0002_1764640851752.matphoto,38,0.3105187657329498,26.728600943838327,1.407492572933793,,,false,1,4,4,,false,1.764640851752E12
1764640852354,IMAGE,image_0002_1764640851752.matphoto,58,0.4699500918500783,26.788367124406925,1.4677592940342512,,,false,1,4,4,,false,1.764640851752E12
1764640852354,IMAGE,image_0003_1764640852015.matphoto,37,0.44227167320510086,26.6019063389114,1.4904516578131222,,,false,1,4,4,,false,1.764640852015E12
1764640852354,IMAGE,image_0003_1764640852015.matphoto,4,0.44845995351229373,26.53175367477353,1.4518196905175702,,,false,1,4,4,,false,1.764640852015E12
1764640852354,IMAGE,image_0003_1764640852015.matphoto,22,0.4607433436918198,26.56303075420189,1.4074192523406766,,,false,1,4,4,,false,1.764640852015E12
1764640852354,IMAGE,image_0003_1764640852015.matphoto,42,0.47785767387974243,26.764468647284886,1.4087006930343564,,,false,1,4,4,,false,1.764640852015E12
1764640852354,IMAGE,image_0003_1764640852015.matphoto,38,0.3916494350171347,26.92059614487826,1.7024353295973358,,,false,1,4,4,,true,1.764640852015E12
1764640852354,IMAGE,image_0003_1764640852015.matphoto,58,0.4867339976731968,26.741235401324964,1.4569569668443345,,,false,1,4,4,,false,1.764640852015E12
1764640852354,IMAGE,image_0004_1764640852337.matphoto,37,0.5490495963607747,26.496264801694096,1.5009676993980445,,,false,1,4,4,,false,1.764640852337E12
1764640852354,IMAGE,image_0004_1764640852337.matphoto,4,0.5470353236248477,26.435972313240594,1.450955862619331,,,false,1,4,4,,true,1.764640852337E12
1764640852354,IMAGE,image_0004_1764640852337.matphoto,22,0.5878651055737982,26.473600719263736,1.407349321761805,,,false,1,4,4,,true,1.764640852337E12
1764640852354,IMAGE,image_0004_1764640852337.matphoto,42,0.5526413330272926,26.67995766642777,1.4129284066629455,,,false,1,4,4,,false,1.764640852337E12
1764640852354,IMAGE,image_0004_1764640852337.matphoto,38,0.5879201073367013,26.58710779637476,1.4561423906940418,,,false,1,4,4,,false,1.764640852337E12
1764640852354,IMAGE,image_0004_1764640852337.matphoto,58,0.6022071391498616,26.61663944502259,1.4638468708944459,,,false,1,4,4,,false,1.764640852337E12
1764640852479,GLOBAL,,-1,0.4607433436918198,26.6019063389114,1.455554570506389,0.2,WEIGHTED_MEDIAN,true,18,3,3,13,false,
1764640852479,IMAGE,image_0002_1764640851752.matphoto,37,0.5016047800551666,26.577853791460456,1.580480147246465,,,false,1,3,3,,false,1.764640851752E12
1764640852479,IMAGE,image_0002_1764640851752.matphoto,4,0.40507646405776887,26.581601023148014,1.455554570506389,,,false,1,3,3,,false,1.764640851752E12
1764640852479,IMAGE,image_0002_1764640851752.matphoto,22,0.41234530875392705,26.61095545219825,1.405993508761562,,,false,1,3,3,,false,1.764640851752E12
1764640852479,IMAGE,image_0002_1764640851752.matphoto,42,0.38493119693245226,26.827634541379865,1.4130559193074976,,,false,1,3,3,,true,1.764640851752E12
1764640852479,IMAGE,image_0002_1764640851752.matphoto,38,0.3105187657329498,26.728600943838327,1.407492572933793,,,false,1,3,3,,false,1.764640851752E12
1764640852479,IMAGE,image_0002_1764640851752.matphoto,58,0.4699500918500783,26.788367124406925,1.4677592940342512,,,false,1,3,3,,false,1.764640851752E12
1764640852479,IMAGE,image_0003_1764640852015.matphoto,37,0.44227167320510086,26.6019063389114,1.4904516578131222,,,false,1,3,3,,false,1.764640852015E12
1764640852479,IMAGE,image_0003_1764640852015.matphoto,4,0.44845995351229373,26.53175367477353,1.4518196905175702,,,false,1,3,3,,false,1.764640852015E12
1764640852479,IMAGE,image_0003_1764640852015.matphoto,22,0.4607433436918198,26.56303075420189,1.4074192523406766,,,false,1,3,3,,false,1.764640852015E12
1764640852479,IMAGE,image_0003_1764640852015.matphoto,42,0.47785767387974243,26.764468647284886,1.4087006930343564,,,false,1,3,3,,false,1.764640852015E12
1764640852479,IMAGE,image_0003_1764640852015.matphoto,38,0.3916494350171347,26.92059614487826,1.7024353295973358,,,false,1,3,3,,true,1.764640852015E12
1764640852479,IMAGE,image_0003_1764640852015.matphoto,58,0.4867339976731968,26.741235401324964,1.4569569668443345,,,false,1,3,3,,false,1.764640852015E12
1764640852479,IMAGE,image_0004_1764640852337.matphoto,37,0.5490495963607747,26.496264801694096,1.5009676993980445,,,false,1,3,3,,true,1.764640852337E12
1764640852479,IMAGE,image_0004_1764640852337.matphoto,4,0.5470353236248477,26.435972313240594,1.450955862619331,,,false,1,3,3,,true,1.764640852337E12
1764640852479,IMAGE,image_0004_1764640852337.matphoto,22,0.5878651055737982,26.473600719263736,1.407349321761805,,,false,1,3,3,,true,1.764640852337E12
1764640852479,IMAGE,image_0004_1764640852337.matphoto,42,0.5526413330272926,26.67995766642777,1.4129284066629455,,,false,1,3,3,,false,1.764640852337E12
1764640852479,IMAGE,image_0004_1764640852337.matphoto,38,0.5879201073367013,26.58710779637476,1.4561423906940418,,,false,1,3,3,,false,1.764640852337E12
1764640852479,IMAGE,image_0004_1764640852337.matphoto,58,0.6022071391498616,26.61663944502259,1.4638468708944459,,,false,1,3,3,,false,1.764640852337E12
1764640852665,GLOBAL,,-1,0.5490495963607747,26.53175367477353,1.4518196905175702,0.2,WEIGHTED_MEDIAN,true,23,4,4,15,false,
1764640852665,IMAGE,image_0002_1764640851752.matphoto,37,0.5016047800551666,26.577853791460456,1.580480147246465,,,false,1,4,4,,false,1.764640851752E12
1764640852665,IMAGE,image_0002_1764640851752.matphoto,4,0.40507646405776887,26.581601023148014,1.455554570506389,,,false,1,4,4,,false,1.764640851752E12
1764640852665,IMAGE,image_0002_1764640851752.matphoto,22,0.41234530875392705,26.61095545219825,1.405993508761562,,,false,1,4,4,,true,1.764640851752E12
1764640852665,IMAGE,image_0002_1764640851752.matphoto,42,0.38493119693245226,26.827634541379865,1.4130559193074976,,,false,1,4,4,,true,1.764640851752E12
1764640852665,IMAGE,image_0002_1764640851752.matphoto,38,0.3105187657329498,26.728600943838327,1.407492572933793,,,false,1,4,4,,true,1.764640851752E12
1764640852665,IMAGE,image_0002_1764640851752.matphoto,58,0.4699500918500783,26.788367124406925,1.4677592940342512,,,false,1,4,4,,true,1.764640851752E12
1764640852665,IMAGE,image_0003_1764640852015.matphoto,37,0.44227167320510086,26.6019063389114,1.4904516578131222,,,false,1,4,4,,false,1.764640852015E12
1764640852665,IMAGE,image_0003_1764640852015.matphoto,4,0.44845995351229373,26.53175367477353,1.4518196905175702,,,false,1,4,4,,false,1.764640852015E12
1764640852665,IMAGE,image_0003_1764640852015.matphoto,22,0.4607433436918198,26.56303075420189,1.4074192523406766,,,false,1,4,4,,false,1.764640852015E12
1764640852665,IMAGE,image_0003_1764640852015.matphoto,42,0.47785767387974243,26.764468647284886,1.4087006930343564,,,false,1,4,4,,true,1.764640852015E12
1764640852665,IMAGE,image_0003_1764640852015.matphoto,38,0.3916494350171347,26.92059614487826,1.7024353295973358,,,false,1,4,4,,true,1.764640852015E12
1764640852665,IMAGE,image_0003_1764640852015.matphoto,58,0.4867339976731968,26.741235401324964,1.4569569668443345,,,false,1,4,4,,true,1.764640852015E12
1764640852665,IMAGE,image_0004_1764640852337.matphoto,37,0.5490495963607747,26.496264801694096,1.5009676993980445,,,false,1,4,4,,false,1.764640852337E12
1764640852665,IMAGE,image_0004_1764640852337.matphoto,4,0.5470353236248477,26.435972313240594,1.450955862619331,,,false,1,4,4,,false,1.764640852337E12
1764640852665,IMAGE,image_0004_1764640852337.matphoto,22,0.5878651055737982,26.473600719263736,1.407349321761805,,,false,1,4,4,,false,1.764640852337E12
1764640852665,IMAGE,image_0004_1764640852337.matphoto,42,0.5526413330272926,26.67995766642777,1.4129284066629455,,,false,1,4,4,,true,1.764640852337E12
1764640852665,IMAGE,image_0004_1764640852337.matphoto,38,0.5879201073367013,26.58710779637476,1.4561423906940418,,,false,1,4,4,,false,1.764640852337E12
1764640852665,IMAGE,image_0004_1764640852337.matphoto,58,0.6022071391498616,26.61663944502259,1.4638468708944459,,,false,1,4,4,,false,1.764640852337E12
1764640852665,IMAGE,image_0005_1764640852635.matphoto,37,0.7064053564601362,26.415554733045987,1.526649950640651,,,false,1,4,4,,false,1.764640852635E12
1764640852665,IMAGE,image_0005_1764640852635.matphoto,4,0.6231518676296892,26.379980301264276,1.436751664629876,,,false,1,4,4,,false,1.764640852635E12
1764640852665,IMAGE,image_0005_1764640852635.matphoto,22,0.6582954918167596,26.384775872709174,1.395025419302481,,,false,1,4,4,,false,1.764640852635E12
1764640852665,IMAGE,image_0005_1764640852635.matphoto,42,0.6535650204980334,26.602022943818312,1.4170859497114494,,,false,1,4,4,,false,1.764640852635E12
1764640852665,IMAGE,image_0005_1764640852635.matphoto,58,0.6649361102862985,26.58172246165973,1.4900311674834303,,,false,1,4,4,,false,1.764640852635E12
1764640852866,GLOBAL,,-1,0.5878651055737982,26.496264801694096,1.450955862619331,0.2,WEIGHTED_MEDIAN,true,17,3,3,13,false,
1764640852866,IMAGE,image_0003_1764640852015.matphoto,37,0.44227167320510086,26.6019063389114,1.4904516578131222,,,false,1,3,3,,false,1.764640852015E12
1764640852866,IMAGE,image_0003_1764640852015.matphoto,4,0.44845995351229373,26.53175367477353,1.4518196905175702,,,false,1,3,3,,false,1.764640852015E12
1764640852866,IMAGE,image_0003_1764640852015.matphoto,22,0.4607433436918198,26.56303075420189,1.4074192523406766,,,false,1,3,3,,false,1.764640852015E12
1764640852866,IMAGE,image_0003_1764640852015.matphoto,42,0.47785767387974243,26.764468647284886,1.4087006930343564,,,false,1,3,3,,true,1.764640852015E12
1764640852866,IMAGE,image_0003_1764640852015.matphoto,38,0.3916494350171347,26.92059614487826,1.7024353295973358,,,false,1,3,3,,true,1.764640852015E12
1764640852866,IMAGE,image_0003_1764640852015.matphoto,58,0.4867339976731968,26.741235401324964,1.4569569668443345,,,false,1,3,3,,true,1.764640852015E12
1764640852866,IMAGE,image_0004_1764640852337.matphoto,37,0.5490495963607747,26.496264801694096,1.5009676993980445,,,false,1,3,3,,false,1.764640852337E12
1764640852866,IMAGE,image_0004_1764640852337.matphoto,4,0.5470353236248477,26.435972313240594,1.450955862619331,,,false,1,3,3,,false,1.764640852337E12
1764640852866,IMAGE,image_0004_1764640852337.matphoto,22,0.5878651055737982,26.473600719263736,1.407349321761805,,,false,1,3,3,,false,1.764640852337E12
1764640852866,IMAGE,image_0004_1764640852337.matphoto,42,0.5526413330272926,26.67995766642777,1.4129284066629455,,,false,1,3,3,,true,1.764640852337E12
1764640852866,IMAGE,image_0004_1764640852337.matphoto,38,0.5879201073367013,26.58710779637476,1.4561423906940418,,,false,1,3,3,,false,1.764640852337E12
1764640852866,IMAGE,image_0004_1764640852337.matphoto,58,0.6022071391498616,26.61663944502259,1.4638468708944459,,,false,1,3,3,,false,1.764640852337E12
1764640852866,IMAGE,image_0005_1764640852635.matphoto,37,0.7064053564601362,26.415554733045987,1.526649950640651,,,false,1,3,3,,false,1.764640852635E12
1764640852866,IMAGE,image_0005_1764640852635.matphoto,4,0.6231518676296892,26.379980301264276,1.436751664629876,,,false,1,3,3,,false,1.764640852635E12
1764640852866,IMAGE,image_0005_1764640852635.matphoto,22,0.6582954918167596,26.384775872709174,1.395025419302481,,,false,1,3,3,,false,1.764640852635E12
1764640852866,IMAGE,image_0005_1764640852635.matphoto,42,0.6535650204980334,26.602022943818312,1.4170859497114494,,,false,1,3,3,,false,1.764640852635E12
1764640852866,IMAGE,image_0005_1764640852635.matphoto,58,0.6649361102862985,26.58172246165973,1.4900311674834303,,,false,1,3,3,,false,1.764640852635E12
1764640852911,GLOBAL,,-1,0.6582954918167596,26.435972313240594,1.436751664629876,0.2,WEIGHTED_MEDIAN,true,22,4,4,17,false,
1764640852911,IMAGE,image_0003_1764640852015.matphoto,37,0.44227167320510086,26.6019063389114,1.4904516578131222,,,false,1,4,4,,true,1.764640852015E12
1764640852911,IMAGE,image_0003_1764640852015.matphoto,4,0.44845995351229373,26.53175367477353,1.4518196905175702,,,false,1,4,4,,false,1.764640852015E12
1764640852911,IMAGE,image_0003_1764640852015.matphoto,22,0.4607433436918198,26.56303075420189,1.4074192523406766,,,false,1,4,4,,false,1.764640852015E12
1764640852911,IMAGE,image_0003_1764640852015.matphoto,42,0.47785767387974243,26.764468647284886,1.4087006930343564,,,false,1,4,4,,true,1.764640852015E12
1764640852911,IMAGE,image_0003_1764640852015.matphoto,38,0.3916494350171347,26.92059614487826,1.7024353295973358,,,false,1,4,4,,true,1.764640852015E12
1764640852911,IMAGE,image_0003_1764640852015.matphoto,58,0.4867339976731968,26.741235401324964,1.4569569668443345,,,false,1,4,4,,true,1.764640852015E12
1764640852911,IMAGE,image_0004_1764640852337.matphoto,37,0.5490495963607747,26.496264801694096,1.5009676993980445,,,false,1,4,4,,false,1.764640852337E12
1764640852911,IMAGE,image_0004_1764640852337.matphoto,4,0.5470353236248477,26.435972313240594,1.450955862619331,,,false,1,4,4,,false,1.764640852337E12
1764640852911,IMAGE,image_0004_1764640852337.matphoto,22,0.5878651055737982,26.473600719263736,1.407349321761805,,,false,1,4,4,,false,1.764640852337E12
1764640852911,IMAGE,image_0004_1764640852337.matphoto,42,0.5526413330272926,26.67995766642777,1.4129284066629455,,,false,1,4,4,,true,1.764640852337E12
1764640852911,IMAGE,image_0004_1764640852337.matphoto,38,0.5879201073367013,26.58710779637476,1.4561423906940418,,,false,1,4,4,,false,1.764640852337E12
1764640852911,IMAGE,image_0004_1764640852337.matphoto,58,0.6022071391498616,26.61663944502259,1.4638468708944459,,,false,1,4,4,,false,1.764640852337E12
1764640852911,IMAGE,image_0005_1764640852635.matphoto,37,0.7064053564601362,26.415554733045987,1.526649950640651,,,false,1,4,4,,false,1.764640852635E12
1764640852911,IMAGE,image_0005_1764640852635.matphoto,4,0.6231518676296892,26.379980301264276,1.436751664629876,,,false,1,4,4,,false,1.764640852635E12
1764640852911,IMAGE,image_0005_1764640852635.matphoto,22,0.6582954918167596,26.384775872709174,1.395025419302481,,,false,1,4,4,,false,1.764640852635E12
1764640852911,IMAGE,image_0005_1764640852635.matphoto,42,0.6535650204980334,26.602022943818312,1.4170859497114494,,,false,1,4,4,,false,1.764640852635E12
1764640852911,IMAGE,image_0005_1764640852635.matphoto,58,0.6649361102862985,26.58172246165973,1.4900311674834303,,,false,1,4,4,,false,1.764640852635E12
1764640852911,IMAGE,image_0006_1764640852907.matphoto,37,0.6676043954033757,26.378159279656135,1.4793535858032942,,,false,1,4,4,,false,1.764640852907E12
1764640852911,IMAGE,image_0006_1764640852907.matphoto,4,0.681583049445408,26.299496793732015,1.4341569903738451,,,false,1,4,4,,false,1.764640852907E12
1764640852911,IMAGE,image_0006_1764640852907.matphoto,22,0.6948097926415937,26.33071228637003,1.3976295154079073,,,false,1,4,4,,false,1.764640852907E12
1764640852911,IMAGE,image_0006_1764640852907.matphoto,42,0.6646686123382501,26.531126593376616,1.4143558057131034,,,false,1,4,4,,false,1.764640852907E12
1764640852911,IMAGE,image_0006_1764640852907.matphoto,58,0.6839076873605943,26.491840340974257,1.4525504018614384,,,false,1,4,4,,false,1.764640852907E12
1764640853125,GLOBAL,,-1,0.6582954918167596,26.415554733045987,1.436751664629876,0.2,WEIGHTED_MEDIAN,true,16,3,3,15,false,
1764640853125,IMAGE,image_0004_1764640852337.matphoto,37,0.5490495963607747,26.496264801694096,1.5009676993980445,,,false,1,3,3,,false,1.764640852337E12
1764640853125,IMAGE,image_0004_1764640852337.matphoto,4,0.5470353236248477,26.435972313240594,1.450955862619331,,,false,1,3,3,,false,1.764640852337E12
1764640853125,IMAGE,image_0004_1764640852337.matphoto,22,0.5878651055737982,26.473600719263736,1.407349321761805,,,false,1,3,3,,false,1.764640852337E12
1764640853125,IMAGE,image_0004_1764640852337.matphoto,42,0.5526413330272926,26.67995766642777,1.4129284066629455,,,false,1,3,3,,true,1.764640852337E12
1764640853125,IMAGE,image_0004_1764640852337.matphoto,38,0.5879201073367013,26.58710779637476,1.4561423906940418,,,false,1,3,3,,false,1.764640852337E12
1764640853125,IMAGE,image_0004_1764640852337.matphoto,58,0.6022071391498616,26.61663944502259,1.4638468708944459,,,false,1,3,3,,false,1.764640852337E12
1764640853125,IMAGE,image_0005_1764640852635.matphoto,37,0.7064053564601362,26.415554733045987,1.526649950640651,,,false,1,3,3,,false,1.764640852635E12
1764640853125,IMAGE,image_0005_1764640852635.matphoto,4,0.6231518676296892,26.379980301264276,1.436751664629876,,,false,1,3,3,,false,1.764640852635E12
1764640853125,IMAGE,image_0005_1764640852635.matphoto,22,0.6582954918167596,26.384775872709174,1.395025419302481,,,false,1,3,3,,false,1.764640852635E12
1764640853125,IMAGE,image_0005_1764640852635.matphoto,42,0.6535650204980334,26.602022943818312,1.4170859497114494,,,false,1,3,3,,false,1.764640852635E12
1764640853125,IMAGE,image_0005_1764640852635.matphoto,58,0.6649361102862985,26.58172246165973,1.4900311674834303,,,false,1,3,3,,false,1.764640852635E12
1764640853125,IMAGE,image_0006_1764640852907.matphoto,37,0.6676043954033757,26.378159279656135,1.4793535858032942,,,false,1,3,3,,false,1.764640852907E12
1764640853125,IMAGE,image_0006_1764640852907.matphoto,4,0.681583049445408,26.299496793732015,1.4341569903738451,,,false,1,3,3,,false,1.764640852907E12
1764640853125,IMAGE,image_0006_1764640852907.matphoto,22,0.6948097926415937,26.33071228637003,1.3976295154079073,,,false,1,3,3,,false,1.764640852907E12
1764640853125,IMAGE,image_0006_1764640852907.matphoto,42,0.6646686123382501,26.531126593376616,1.4143558057131034,,,false,1,3,3,,false,1.764640852907E12
1764640853125,IMAGE,image_0006_1764640852907.matphoto,58,0.6839076873605943,26.491840340974257,1.4525504018614384,,,false,1,3,3,,false,1.764640852907E12
1764640853188,GLOBAL,,-1,0.6646686123382501,26.415554733045987,1.436751664629876,0.2,WEIGHTED_MEDIAN,true,21,4,4,17,false,
1764640853188,IMAGE,image_0004_1764640852337.matphoto,37,0.5490495963607747,26.496264801694096,1.5009676993980445,,,false,1,4,4,,false,1.764640852337E12
1764640853188,IMAGE,image_0004_1764640852337.matphoto,4,0.5470353236248477,26.435972313240594,1.450955862619331,,,false,1,4,4,,false,1.764640852337E12
1764640853188,IMAGE,image_0004_1764640852337.matphoto,22,0.5878651055737982,26.473600719263736,1.407349321761805,,,false,1,4,4,,false,1.764640852337E12
1764640853188,IMAGE,image_0004_1764640852337.matphoto,42,0.5526413330272926,26.67995766642777,1.4129284066629455,,,false,1,4,4,,true,1.764640852337E12
1764640853188,IMAGE,image_0004_1764640852337.matphoto,38,0.5879201073367013,26.58710779637476,1.4561423906940418,,,false,1,4,4,,false,1.764640852337E12
1764640853188,IMAGE,image_0004_1764640852337.matphoto,58,0.6022071391498616,26.61663944502259,1.4638468708944459,,,false,1,4,4,,false,1.764640852337E12
1764640853188,IMAGE,image_0005_1764640852635.matphoto,37,0.7064053564601362,26.415554733045987,1.526649950640651,,,false,1,4,4,,false,1.764640852635E12
1764640853188,IMAGE,image_0005_1764640852635.matphoto,4,0.6231518676296892,26.379980301264276,1.436751664629876,,,false,1,4,4,,false,1.764640852635E12
1764640853188,IMAGE,image_0005_1764640852635.matphoto,22,0.6582954918167596,26.384775872709174,1.395025419302481,,,false,1,4,4,,false,1.764640852635E12
1764640853188,IMAGE,image_0005_1764640852635.matphoto,42,0.6535650204980334,26.602022943818312,1.4170859497114494,,,false,1,4,4,,false,1.764640852635E12
1764640853188,IMAGE,image_0005_1764640852635.matphoto,58,0.6649361102862985,26.58172246165973,1.4900311674834303,,,false,1,4,4,,false,1.764640852635E12
1764640853188,IMAGE,image_0006_1764640852907.matphoto,37,0.6676043954033757,26.378159279656135,1.4793535858032942,,,false,1,4,4,,false,1.764640852907E12
