timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1761876074815,2025-10-31 11:01:14.815,68:9E:19:03:95:F1,-76,127,0.94,9.8,1.5
1761876075310,2025-10-31 11:01:15.310,68:9E:19:03:95:F1,-74,127,0.94,9.8,1.5
1761876075329,2025-10-31 11:01:15.329,68:9E:19:03:95:F1,-72,127,0.94,9.8,1.5
1761876075374,2025-10-31 11:01:15.374,68:9E:19:03:95:F1,-73,127,0.94,9.8,1.5
1761876075555,2025-10-31 11:01:15.555,68:9E:19:03:95:F1,-76,127,0.94,9.8,1.5
1761876075677,2025-10-31 11:01:15.677,68:9E:19:03:95:F1,-85,127,0.94,9.8,1.5
1761876075973,2025-10-31 11:01:15.973,68:9E:19:03:95:F1,-68,127,0.94,9.8,1.5
1761876076073,2025-10-31 11:01:16.073,68:9E:19:03:95:F1,-64,127,0.94,9.8,1.5
1761876076185,2025-10-31 11:01:16.185,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876076304,2025-10-31 11:01:16.304,68:9E:19:03:95:F1,-64,127,0.94,9.8,1.5
1761876076389,2025-10-31 11:01:16.389,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876076493,2025-10-31 11:01:16.493,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876076597,2025-10-31 11:01:16.597,68:9E:19:03:95:F1,-64,127,0.94,9.8,1.5
1761876076707,2025-10-31 11:01:16.707,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876076831,2025-10-31 11:01:16.831,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876076923,2025-10-31 11:01:16.923,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876077038,2025-10-31 11:01:17.038,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876077135,2025-10-31 11:01:17.135,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876077234,2025-10-31 11:01:17.234,68:9E:19:03:95:F1,-63,127,0.94,9.8,1.5
1761876077443,2025-10-31 11:01:17.443,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876077554,2025-10-31 11:01:17.554,68:9E:19:03:95:F1,-64,127,0.94,9.8,1.5
1761876077658,2025-10-31 11:01:17.658,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876077760,2025-10-31 11:01:17.760,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876077865,2025-10-31 11:01:17.865,68:9E:19:03:95:F1,-64,127,0.94,9.8,1.5
1761876077979,2025-10-31 11:01:17.979,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876078097,2025-10-31 11:01:18.097,68:9E:19:03:95:F1,-64,127,0.94,9.8,1.5
1761876078186,2025-10-31 11:01:18.186,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876078294,2025-10-31 11:01:18.294,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876078401,2025-10-31 11:01:18.401,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876078499,2025-10-31 11:01:18.499,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876078611,2025-10-31 11:01:18.611,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876078719,2025-10-31 11:01:18.719,68:9E:19:03:95:F1,-64,127,0.94,9.8,1.5
1761876078828,2025-10-31 11:01:18.828,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876079032,2025-10-31 11:01:19.032,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876079135,2025-10-31 11:01:19.135,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876079234,2025-10-31 11:01:19.234,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876079339,2025-10-31 11:01:19.339,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876079441,2025-10-31 11:01:19.441,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876079553,2025-10-31 11:01:19.553,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876079661,2025-10-31 11:01:19.661,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876079763,2025-10-31 11:01:19.763,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876079978,2025-10-31 11:01:19.978,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876080099,2025-10-31 11:01:20.099,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876080203,2025-10-31 11:01:20.203,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876080305,2025-10-31 11:01:20.305,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876080402,2025-10-31 11:01:20.402,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876080510,2025-10-31 11:01:20.510,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876080619,2025-10-31 11:01:20.619,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876080709,2025-10-31 11:01:20.709,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876080819,2025-10-31 11:01:20.819,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876080921,2025-10-31 11:01:20.921,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876081026,2025-10-31 11:01:21.026,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876081135,2025-10-31 11:01:21.135,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876081231,2025-10-31 11:01:21.231,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876081334,2025-10-31 11:01:21.334,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876081434,2025-10-31 11:01:21.434,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876081537,2025-10-31 11:01:21.537,68:9E:19:03:95:F1,-64,127,0.94,9.8,1.5
1761876081653,2025-10-31 11:01:21.653,68:9E:19:03:95:F1,-72,127,0.94,9.8,1.5
1761876081755,2025-10-31 11:01:21.755,68:9E:19:03:95:F1,-80,127,0.94,9.8,1.5
1761876081857,2025-10-31 11:01:21.857,68:9E:19:03:95:F1,-72,127,0.94,9.8,1.5
1761876081960,2025-10-31 11:01:21.960,68:9E:19:03:95:F1,-72,127,0.94,9.8,1.5
1761876082166,2025-10-31 11:01:22.166,68:9E:19:03:95:F1,-74,127,0.94,9.8,1.5
1761876082274,2025-10-31 11:01:22.274,68:9E:19:03:95:F1,-73,127,0.94,9.8,1.5
1761876082382,2025-10-31 11:01:22.382,68:9E:19:03:95:F1,-69,127,0.94,9.8,1.5
1761876082592,2025-10-31 11:01:22.592,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876082692,2025-10-31 11:01:22.692,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876082801,2025-10-31 11:01:22.801,68:9E:19:03:95:F1,-68,127,0.94,9.8,1.5
1761876083029,2025-10-31 11:01:23.029,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876083231,2025-10-31 11:01:23.231,68:9E:19:03:95:F1,-64,127,0.94,9.8,1.5
1761876083316,2025-10-31 11:01:23.316,68:9E:19:03:95:F1,-68,127,0.94,9.8,1.5
1761876083423,2025-10-31 11:01:23.423,68:9E:19:03:95:F1,-68,127,0.94,9.8,1.5
1761876083515,2025-10-31 11:01:23.515,68:9E:19:03:95:F1,-65,127,0.94,9.8,1.5
1761876083625,2025-10-31 11:01:23.625,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876083731,2025-10-31 11:01:23.731,68:9E:19:03:95:F1,-69,127,0.94,9.8,1.5
1761876083836,2025-10-31 11:01:23.836,68:9E:19:03:95:F1,-64,127,0.94,9.8,1.5
1761876083953,2025-10-31 11:01:23.953,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876084055,2025-10-31 11:01:24.055,68:9E:19:03:95:F1,-69,127,0.94,9.8,1.5
1761876084167,2025-10-31 11:01:24.167,68:9E:19:03:95:F1,-64,127,0.94,9.8,1.5
1761876084264,2025-10-31 11:01:24.264,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876084589,2025-10-31 11:01:24.589,68:9E:19:03:95:F1,-69,127,0.94,9.8,1.5
1761876084684,2025-10-31 11:01:24.684,68:9E:19:03:95:F1,-63,127,0.94,9.8,1.5
