timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1761876074815,2025-10-31 11:01:14.815,68:9E:19:03:95:F1,-76,127,0.94,9.8,1.5
1761876075007,2025-10-31 11:01:15.007,68:9E:19:03:95:84,-84,127,0.94,9.8,1.5
1761876075085,2025-10-31 11:01:15.085,AC:23:3F:26:3E:F1,-69,127,0.94,9.8,1.5
1761876075144,2025-10-31 11:01:15.144,AC:23:3F:26:3E:F2,-58,127,0.94,9.8,1.5
1761876075205,2025-10-31 11:01:15.205,AC:23:3F:26:3E:EF,-58,127,0.94,9.8,1.5
1761876075310,2025-10-31 11:01:15.310,68:9E:19:03:95:F1,-74,127,0.94,9.8,1.5
1761876075312,2025-10-31 11:01:15.312,AC:23:3F:26:3E:EF,-58,127,0.94,9.8,1.5
1761876075316,2025-10-31 11:01:15.316,68:9E:19:03:95:84,-75,127,0.94,9.8,1.5
1761876075324,2025-10-31 11:01:15.324,AC:23:3F:26:3E:F1,-72,127,0.94,9.8,1.5
1761876075329,2025-10-31 11:01:15.329,68:9E:19:03:95:F1,-72,127,0.94,9.8,1.5
1761876075332,2025-10-31 11:01:15.332,68:9E:19:03:95:84,-80,127,0.94,9.8,1.5
1761876075346,2025-10-31 11:01:15.346,AC:23:3F:26:3E:F2,-65,127,0.94,9.8,1.5
1761876075352,2025-10-31 11:01:15.352,AC:23:3F:26:3E:F1,-83,127,0.94,9.8,1.5
1761876075355,2025-10-31 11:01:15.355,68:9E:19:03:95:84,-75,127,0.94,9.8,1.5
1761876075374,2025-10-31 11:01:15.374,68:9E:19:03:95:F1,-73,127,0.94,9.8,1.5
1761876075380,2025-10-31 11:01:15.380,68:9E:19:03:95:84,-81,127,0.94,9.8,1.5
1761876075445,2025-10-31 11:01:15.445,AC:23:3F:26:3E:EF,-55,127,0.94,9.8,1.5
1761876075555,2025-10-31 11:01:15.555,68:9E:19:03:95:F1,-76,127,0.94,9.8,1.5
1761876075575,2025-10-31 11:01:15.575,68:9E:19:03:95:84,-78,127,0.94,9.8,1.5
1761876075584,2025-10-31 11:01:15.584,AC:23:3F:26:3E:F1,-76,127,0.94,9.8,1.5
1761876075591,2025-10-31 11:01:15.591,AC:23:3F:26:3E:F2,-63,127,0.94,9.8,1.5
1761876075618,2025-10-31 11:01:15.618,AC:23:3F:26:3E:EF,-64,127,0.94,9.8,1.5
1761876075649,2025-10-31 11:01:15.649,AC:23:3F:26:3E:EF,-61,127,0.94,9.8,1.5
1761876075677,2025-10-31 11:01:15.677,68:9E:19:03:95:F1,-85,127,0.94,9.8,1.5
1761876075692,2025-10-31 11:01:15.692,68:9E:19:03:95:84,-94,127,0.94,9.8,1.5
1761876075733,2025-10-31 11:01:15.733,AC:23:3F:26:3E:F1,-78,127,0.94,9.8,1.5
1761876075787,2025-10-31 11:01:15.787,68:9E:19:03:95:84,-81,127,0.94,9.8,1.5
1761876075837,2025-10-31 11:01:15.837,AC:23:3F:26:3E:F2,-60,127,0.94,9.8,1.5
1761876075899,2025-10-31 11:01:15.899,68:9E:19:03:95:84,-84,127,0.94,9.8,1.5
1761876075973,2025-10-31 11:01:15.973,68:9E:19:03:95:F1,-68,127,0.94,9.8,1.5
1761876076020,2025-10-31 11:01:16.020,68:9E:19:03:95:84,-87,127,0.94,9.8,1.5
1761876076073,2025-10-31 11:01:16.073,68:9E:19:03:95:F1,-64,127,0.94,9.8,1.5
1761876076103,2025-10-31 11:01:16.103,AC:23:3F:26:3E:F2,-59,127,0.94,9.8,1.5
1761876076116,2025-10-31 11:01:16.116,68:9E:19:03:95:84,-76,127,0.94,9.8,1.5
1761876076160,2025-10-31 11:01:16.160,AC:23:3F:26:3E:EF,-57,127,0.94,9.8,1.5
1761876076185,2025-10-31 11:01:16.185,68:9E:19:03:95:F1,-66,127,0.94,9.8,1.5
1761876076205,2025-10-31 11:01:16.205,68:9E:19:03:95:84,-88,127,0.94,9.8,1.5
1761876076304,2025-10-31 11:01:16.304,68:9E:19:03:95:F1,-64,127,0.94,9.8,1.5
1761876076307,2025-10-31 11:01:16.307,AC:23:3F:26:3E:F2,-63,127,0.94,9.8,1.5
1761876076310,2025-10-31 11:01:16.310,68:9E:19:03:95:84,-91,127,0.94,9.8,1.5
