timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1764850990037,2025-12-04 21:23:10.037,AC:23:3F:26:3E:F2,-87,127,1.5828115145459232,26.55118715192845,1.2929016087250276,1764850989938,cached
1764850990247,2025-12-04 21:23:10.247,AC:23:3F:26:3E:F2,-80,127,1.6330890553638504,26.59121020557688,1.3767897384468522,1764850990247,calculated
1764850990441,2025-12-04 21:23:10.441,AC:23:3F:26:3E:F2,-85,127,1.6330890553638504,26.59121020557688,1.3767897384468522,1764850990247,cached
1764850990554,2025-12-04 21:23:10.554,AC:23:3F:26:3E:F2,-89,127,1.632026686659917,26.55666842092753,1.3695262817515583,1764850990554,calculated
1764850990735,2025-12-04 21:23:10.735,AC:23:3F:26:3E:F2,-91,127,1.632026686659917,26.55666842092753,1.3695262817515583,1764850990676,cached
1764850991139,2025-12-04 21:23:11.139,AC:23:3F:26:3E:F2,-85,127,1.632026686659917,26.486337832446655,1.3695262817515583,1764850991062,cached
1764850991242,2025-12-04 21:23:11.242,AC:23:3F:26:3E:F2,-80,127,1.5983712583400116,26.486337832446655,1.3695262817515583,1764850991238,cached
1764850991447,2025-12-04 21:23:11.447,AC:23:3F:26:3E:F2,-83,127,1.5983712583400116,26.4526589851188,1.2998834003705588,1764850991320,cached
1764850991833,2025-12-04 21:23:11.833,AC:23:3F:26:3E:F2,-74,127,1.5981068683187265,26.231750338402342,1.2998834003705588,1764850991833,calculated
1764850991945,2025-12-04 21:23:11.945,AC:23:3F:26:3E:F2,-80,127,1.5981068683187265,26.231750338402342,1.3168886456504,1764850991931,cached
1764850992130,2025-12-04 21:23:12.130,AC:23:3F:26:3E:F2,-76,127,1.5981068683187265,26.20502417492278,1.3168886456504,1764850992102,cached
1764850992540,2025-12-04 21:23:12.540,AC:23:3F:26:3E:F2,-82,127,1.4418391623703306,25.90667992178645,1.4201059428339589,1764850992440,cached
1764850992647,2025-12-04 21:23:12.647,AC:23:3F:26:3E:F2,-80,127,1.4418391623703306,25.90667992178645,1.4201059428339589,1764850992576,cached
1764850992827,2025-12-04 21:23:12.827,AC:23:3F:26:3E:F2,-81,127,1.4418391623703306,25.90667992178645,1.4201059428339589,1764850992827,calculated
1764850993267,2025-12-04 21:23:13.267,AC:23:3F:26:3E:F2,-83,127,1.3625329812920073,25.7744166696784,1.3864223656475316,1764850993190,cached
1764850993349,2025-12-04 21:23:13.349,AC:23:3F:26:3E:F2,-75,127,1.2598228798395936,25.42590908586026,1.2744562603773992,1764850993320,cached
1764850993583,2025-12-04 21:23:13.583,AC:23:3F:26:3E:F2,-80,127,1.2598228798395936,25.42590908586026,1.2744562603773992,1764850993579,cached
1764850994030,2025-12-04 21:23:14.030,AC:23:3F:26:3E:F2,-80,127,1.2598228798395936,25.38513644607377,1.3660453932885834,1764850993897,cached
1764850994224,2025-12-04 21:23:14.224,AC:23:3F:26:3E:F2,-88,127,1.2061216139214748,25.244438878765564,1.3660453932885834,1764850994146,cached
1764850994664,2025-12-04 21:23:14.664,AC:23:3F:26:3E:F2,-78,127,0.9781123045884642,24.986747139832023,1.2841694844221876,1764850994615,cached
1764850994776,2025-12-04 21:23:14.776,AC:23:3F:26:3E:F2,-75,127,0.9781123045884642,24.986747139832023,1.3705154304034908,1764850994769,cached
1764850994922,2025-12-04 21:23:14.922,AC:23:3F:26:3E:F2,-80,127,0.9007326032172606,24.896043892302764,1.2841972467043736,1764850994922,calculated
1764850995381,2025-12-04 21:23:15.381,AC:23:3F:26:3E:F2,-78,127,0.8798264276430336,24.83435455337674,1.2841972467043736,1764850995262,cached
1764850995465,2025-12-04 21:23:15.465,AC:23:3F:26:3E:F2,-84,127,0.8339387478974687,24.68624696738432,1.2841972467043736,1764850995429,cached
1764850995638,2025-12-04 21:23:15.638,AC:23:3F:26:3E:F2,-87,127,0.8339387478974687,24.68624696738432,1.2841972467043736,1764850995501,cached
1764850996134,2025-12-04 21:23:16.134,AC:23:3F:26:3E:F2,-76,127,0.7368993858534173,24.429398930607707,1.2741207241217736,1764850996054,cached
1764850996183,2025-12-04 21:23:16.183,AC:23:3F:26:3E:F2,-83,127,0.7368993858534173,24.429398930607707,1.2741207241217736,1764850996054,cached
1764850996374,2025-12-04 21:23:16.374,AC:23:3F:26:3E:F2,-80,127,0.6565752923792976,24.373894201345923,1.2848630005438042,1764850996374,calculated
1764850996795,2025-12-04 21:23:16.795,AC:23:3F:26:3E:F2,-84,127,0.576733081947469,24.33095020886627,1.2848630005438042,1764850996766,cached
1764850996897,2025-12-04 21:23:16.897,AC:23:3F:26:3E:F2,-76,127,0.5700392812590338,24.32727764322973,1.2980013811804727,1764850996877,cached
1764850997027,2025-12-04 21:23:17.027,AC:23:3F:26:3E:F2,-88,127,0.5658611801883978,24.316215591632524,1.2980013811804727,1764850997027,calculated
1764850997497,2025-12-04 21:23:17.497,AC:23:3F:26:3E:F2,-74,127,0.5700392812590338,24.30070165864904,1.2980013811804727,1764850997369,cached
