timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762307583420,2025-11-05 10:53:03.420,AC:23:3F:26:3E:EF,-77,127,0.0,0.0,0.0
1762307583840,2025-11-05 10:53:03.840,AC:23:3F:26:3E:EF,-76,127,0.0,0.0,0.0
1762307583938,2025-11-05 10:53:03.938,AC:23:3F:26:3E:EF,-74,127,0.0,0.0,0.0
1762307584091,2025-11-05 10:53:04.091,AC:23:3F:26:3E:EF,-81,127,0.0,0.0,0.0
1762307584468,2025-11-05 10:53:04.468,AC:23:3F:26:3E:EF,-85,127,0.0,0.0,0.0
1762307584793,2025-11-05 10:53:04.793,AC:23:3F:26:3E:EF,-82,127,0.0,0.0,0.0
1762307585182,2025-11-05 10:53:05.182,AC:23:3F:26:3E:EF,-71,127,0.0,0.0,0.0
1762307585355,2025-11-05 10:53:05.355,AC:23:3F:26:3E:EF,-74,127,0.0,0.0,0.0
1762307585500,2025-11-05 10:53:05.500,AC:23:3F:26:3E:EF,-69,127,0.0,0.0,0.0
1762307585883,2025-11-05 10:53:05.883,AC:23:3F:26:3E:EF,-72,127,0.0,0.0,0.0
1762307586052,2025-11-05 10:53:06.052,AC:23:3F:26:3E:EF,-71,127,0.0,0.0,0.0
1762307586068,2025-11-05 10:53:06.068,AC:23:3F:26:3E:EF,-83,127,0.0,0.0,0.0
1762307586607,2025-11-05 10:53:06.607,AC:23:3F:26:3E:EF,-81,127,0.0,0.0,0.0
1762307586786,2025-11-05 10:53:06.786,AC:23:3F:26:3E:EF,-83,127,0.0,0.0,0.0
1762307586931,2025-11-05 10:53:06.931,AC:23:3F:26:3E:EF,-79,127,0.0,0.0,0.0
1762307587295,2025-11-05 10:53:07.295,AC:23:3F:26:3E:EF,-80,127,0.0,0.0,0.0
1762307587655,2025-11-05 10:53:07.655,AC:23:3F:26:3E:EF,-74,127,0.0,0.0,0.0
1762307587998,2025-11-05 10:53:07.998,AC:23:3F:26:3E:EF,-86,127,0.0,0.0,0.0
1762307588176,2025-11-05 10:53:08.176,AC:23:3F:26:3E:EF,-73,127,0.0,0.0,0.0
1762307588365,2025-11-05 10:53:08.365,AC:23:3F:26:3E:EF,-79,127,0.0,0.0,0.0
1762307588699,2025-11-05 10:53:08.699,AC:23:3F:26:3E:EF,-72,127,0.0,0.0,0.0
1762307588885,2025-11-05 10:53:08.885,AC:23:3F:26:3E:EF,-79,127,0.0,0.0,0.0
1762307589597,2025-11-05 10:53:09.597,AC:23:3F:26:3E:EF,-71,127,0.0,0.0,0.0
1762307589780,2025-11-05 10:53:09.780,AC:23:3F:26:3E:EF,-83,127,0.0,0.0,0.0
1762307590132,2025-11-05 10:53:10.132,AC:23:3F:26:3E:EF,-86,127,0.0,0.0,0.0
1762307590303,2025-11-05 10:53:10.303,AC:23:3F:26:3E:EF,-80,127,0.0,0.0,0.0
1762307590496,2025-11-05 10:53:10.496,AC:23:3F:26:3E:EF,-91,127,0.0,0.0,0.0
1762307590813,2025-11-05 10:53:10.813,AC:23:3F:26:3E:EF,-74,127,0.0,0.0,0.0
1762307591024,2025-11-05 10:53:11.024,AC:23:3F:26:3E:EF,-76,127,0.0,0.0,0.0
1762307591214,2025-11-05 10:53:11.214,AC:23:3F:26:3E:EF,-77,127,0.0,0.0,0.0
1762307591723,2025-11-05 10:53:11.723,AC:23:3F:26:3E:EF,-72,127,0.0,0.0,0.0
1762307592241,2025-11-05 10:53:12.241,AC:23:3F:26:3E:EF,-78,127,0.0,0.0,0.0
1762307592665,2025-11-05 10:53:12.665,AC:23:3F:26:3E:EF,-69,127,0.0,0.0,0.0
1762307592937,2025-11-05 10:53:12.937,AC:23:3F:26:3E:EF,-68,127,0.0,0.0,0.0
1762307593139,2025-11-05 10:53:13.139,AC:23:3F:26:3E:EF,-79,127,0.0,0.0,0.0
1762307593355,2025-11-05 10:53:13.355,AC:23:3F:26:3E:EF,-84,127,0.0,0.0,0.0
1762307593864,2025-11-05 10:53:13.864,AC:23:3F:26:3E:EF,-79,127,0.0,0.0,0.0
1762307594067,2025-11-05 10:53:14.067,AC:23:3F:26:3E:EF,-76,127,0.0,0.0,0.0
1762307594106,2025-11-05 10:53:14.106,AC:23:3F:26:3E:EF,-85,127,0.0,0.0,0.0
