timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762307583741,2025-11-05 10:53:03.741,AC:23:3F:26:3E:F2,-78,127,0.0,0.0,0.0
1762307583837,2025-11-05 10:53:03.837,AC:23:3F:26:3E:F2,-78,127,0.0,0.0,0.0
1762307584332,2025-11-05 10:53:04.332,AC:23:3F:26:3E:F2,-79,127,0.0,0.0,0.0
1762307584456,2025-11-05 10:53:04.456,AC:23:3F:26:3E:F2,-93,127,0.0,0.0,0.0
1762307585035,2025-11-05 10:53:05.035,AC:23:3F:26:3E:F2,-83,127,0.0,0.0,0.0
1762307585106,2025-11-05 10:53:05.106,AC:23:3F:26:3E:F2,-80,127,0.0,0.0,0.0
1762307585173,2025-11-05 10:53:05.173,AC:23:3F:26:3E:F2,-83,127,0.0,0.0,0.0
1762307585712,2025-11-05 10:53:05.712,AC:23:3F:26:3E:F2,-94,127,0.0,0.0,0.0
1762307585825,2025-11-05 10:53:05.825,AC:23:3F:26:3E:F2,-79,127,0.0,0.0,0.0
1762307585863,2025-11-05 10:53:05.863,AC:23:3F:26:3E:F2,-79,127,0.0,0.0,0.0
1762307586271,2025-11-05 10:53:06.271,AC:23:3F:26:3E:F2,-88,127,0.0,0.0,0.0
1762307586432,2025-11-05 10:53:06.432,AC:23:3F:26:3E:F2,-82,127,0.0,0.0,0.0
1762307586573,2025-11-05 10:53:06.573,AC:23:3F:26:3E:F2,-87,127,0.0,0.0,0.0
1762307587120,2025-11-05 10:53:07.120,AC:23:3F:26:3E:F2,-94,127,0.0,0.0,0.0
1762307587230,2025-11-05 10:53:07.230,AC:23:3F:26:3E:F2,-77,127,0.0,0.0,0.0
1762307587281,2025-11-05 10:53:07.281,AC:23:3F:26:3E:F2,-80,127,0.0,0.0,0.0
1762307587839,2025-11-05 10:53:07.839,AC:23:3F:26:3E:F2,-80,127,0.0,0.0,0.0
1762307587977,2025-11-05 10:53:07.977,AC:23:3F:26:3E:F2,-81,127,0.0,0.0,0.0
1762307588521,2025-11-05 10:53:08.521,AC:23:3F:26:3E:F2,-81,127,0.0,0.0,0.0
1762307588660,2025-11-05 10:53:08.660,AC:23:3F:26:3E:F2,-82,127,0.0,0.0,0.0
1762307588687,2025-11-05 10:53:08.687,AC:23:3F:26:3E:F2,-75,127,0.0,0.0,0.0
1762307589226,2025-11-05 10:53:09.226,AC:23:3F:26:3E:F2,-78,127,0.0,0.0,0.0
1762307589364,2025-11-05 10:53:09.364,AC:23:3F:26:3E:F2,-75,127,0.0,0.0,0.0
1762307589395,2025-11-05 10:53:09.395,AC:23:3F:26:3E:F2,-82,127,0.0,0.0,0.0
1762307589943,2025-11-05 10:53:09.943,AC:23:3F:26:3E:F2,-80,127,0.0,0.0,0.0
1762307590070,2025-11-05 10:53:10.070,AC:23:3F:26:3E:F2,-78,127,0.0,0.0,0.0
1762307590103,2025-11-05 10:53:10.103,AC:23:3F:26:3E:F2,-73,127,0.0,0.0,0.0
1762307590283,2025-11-05 10:53:10.283,AC:23:3F:26:3E:F2,-89,127,0.0,0.0,0.0
1762307590292,2025-11-05 10:53:10.292,AC:23:3F:26:3E:F2,-86,127,0.0,0.0,0.0
1762307590635,2025-11-05 10:53:10.635,AC:23:3F:26:3E:F2,-85,127,0.0,0.0,0.0
1762307590776,2025-11-05 10:53:10.776,AC:23:3F:26:3E:F2,-83,127,0.0,0.0,0.0
1762307590800,2025-11-05 10:53:10.800,AC:23:3F:26:3E:F2,-82,127,0.0,0.0,0.0
1762307591318,2025-11-05 10:53:11.318,AC:23:3F:26:3E:F2,-87,127,0.0,0.0,0.0
1762307591487,2025-11-05 10:53:11.487,AC:23:3F:26:3E:F2,-76,127,0.0,0.0,0.0
1762307591520,2025-11-05 10:53:11.520,AC:23:3F:26:3E:F2,-77,127,0.0,0.0,0.0
1762307592029,2025-11-05 10:53:12.029,AC:23:3F:26:3E:F2,-74,127,0.0,0.0,0.0
1762307592195,2025-11-05 10:53:12.195,AC:23:3F:26:3E:F2,-87,127,0.0,0.0,0.0
1762307592223,2025-11-05 10:53:12.223,AC:23:3F:26:3E:F2,-92,127,0.0,0.0,0.0
1762307592722,2025-11-05 10:53:12.722,AC:23:3F:26:3E:F2,-77,127,0.0,0.0,0.0
1762307592921,2025-11-05 10:53:12.921,AC:23:3F:26:3E:F2,-78,127,0.0,0.0,0.0
1762307593417,2025-11-05 10:53:13.417,AC:23:3F:26:3E:F2,-79,127,0.0,0.0,0.0
1762307593626,2025-11-05 10:53:13.626,AC:23:3F:26:3E:F2,-83,127,0.0,0.0,0.0
1762307593639,2025-11-05 10:53:13.639,AC:23:3F:26:3E:F2,-85,127,0.0,0.0,0.0
1762307594133,2025-11-05 10:53:14.133,AC:23:3F:26:3E:F2,-88,127,0.0,0.0,0.0
1762307594333,2025-11-05 10:53:14.333,AC:23:3F:26:3E:F2,-86,127,0.0,0.0,0.0
1762307594358,2025-11-05 10:53:14.358,AC:23:3F:26:3E:F2,-82,127,0.0,0.0,0.0
