timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762307583378,2025-11-05 10:53:03.378,68:9E:19:03:95:F1,-88,127,0.0,0.0,0.0
1762307583418,2025-11-05 10:53:03.418,68:9E:19:03:95:F1,-87,127,0.0,0.0,0.0
1762307583714,2025-11-05 10:53:03.714,68:9E:19:03:95:F1,-78,127,0.0,0.0,0.0
1762307583737,2025-11-05 10:53:03.737,68:9E:19:03:95:F1,-81,127,0.0,0.0,0.0
1762307583897,2025-11-05 10:53:03.897,68:9E:19:03:95:F1,-80,127,0.0,0.0,0.0
1762307584009,2025-11-05 10:53:04.009,68:9E:19:03:95:F1,-78,127,0.0,0.0,0.0
1762307584132,2025-11-05 10:53:04.132,68:9E:19:03:95:F1,-85,127,0.0,0.0,0.0
1762307584216,2025-11-05 10:53:04.216,68:9E:19:03:95:F1,-80,127,0.0,0.0,0.0
1762307584326,2025-11-05 10:53:04.326,68:9E:19:03:95:F1,-79,127,0.0,0.0,0.0
1762307584426,2025-11-05 10:53:04.426,68:9E:19:03:95:F1,-81,127,0.0,0.0,0.0
1762307584536,2025-11-05 10:53:04.536,68:9E:19:03:95:F1,-84,127,0.0,0.0,0.0
1762307584638,2025-11-05 10:53:04.638,68:9E:19:03:95:F1,-80,127,0.0,0.0,0.0
1762307584743,2025-11-05 10:53:04.743,68:9E:19:03:95:F1,-91,127,0.0,0.0,0.0
1762307584850,2025-11-05 10:53:04.850,68:9E:19:03:95:F1,-83,127,0.0,0.0,0.0
1762307584948,2025-11-05 10:53:04.948,68:9E:19:03:95:F1,-87,127,0.0,0.0,0.0
1762307585178,2025-11-05 10:53:05.178,68:9E:19:03:95:F1,-74,127,0.0,0.0,0.0
1762307585268,2025-11-05 10:53:05.268,68:9E:19:03:95:F1,-92,127,0.0,0.0,0.0
1762307585378,2025-11-05 10:53:05.378,68:9E:19:03:95:F1,-79,127,0.0,0.0,0.0
1762307585473,2025-11-05 10:53:05.473,68:9E:19:03:95:F1,-79,127,0.0,0.0,0.0
1762307585594,2025-11-05 10:53:05.594,68:9E:19:03:95:F1,-80,127,0.0,0.0,0.0
1762307585702,2025-11-05 10:53:05.702,68:9E:19:03:95:F1,-80,127,0.0,0.0,0.0
1762307585799,2025-11-05 10:53:05.799,68:9E:19:03:95:F1,-74,127,0.0,0.0,0.0
1762307585902,2025-11-05 10:53:05.902,68:9E:19:03:95:F1,-87,127,0.0,0.0,0.0
1762307585998,2025-11-05 10:53:05.998,68:9E:19:03:95:F1,-86,127,0.0,0.0,0.0
1762307586108,2025-11-05 10:53:06.108,68:9E:19:03:95:F1,-74,127,0.0,0.0,0.0
1762307586338,2025-11-05 10:53:06.338,68:9E:19:03:95:F1,-76,127,0.0,0.0,0.0
1762307586441,2025-11-05 10:53:06.441,68:9E:19:03:95:F1,-78,127,0.0,0.0,0.0
1762307586647,2025-11-05 10:53:06.647,68:9E:19:03:95:F1,-86,127,0.0,0.0,0.0
1762307586771,2025-11-05 10:53:06.771,68:9E:19:03:95:F1,-80,127,0.0,0.0,0.0
1762307586960,2025-11-05 10:53:06.960,68:9E:19:03:95:F1,-81,127,0.0,0.0,0.0
1762307587182,2025-11-05 10:53:07.182,68:9E:19:03:95:F1,-91,127,0.0,0.0,0.0
