timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1764851709739,2025-12-04 21:35:09.739,AC:23:3F:26:3E:F1,-69,127,0.5204169132486949,26.524091099856797,1.440772843997313,1764851709519,cached
1764851709846,2025-12-04 21:35:09.846,AC:23:3F:26:3E:F1,-63,127,0.582436527091218,26.441902292857307,1.427430015323359,1764851709814,cached
1764851710112,2025-12-04 21:35:10.112,AC:23:3F:26:3E:F1,-65,127,0.582436527091218,26.441902292857307,1.427430015323359,1764851709814,cached
1764851710385,2025-12-04 21:35:10.385,AC:23:3F:26:3E:F1,-65,127,0.6538635033792108,26.33747830156583,1.401440388177877,1764851710154,cached
1764851710810,2025-12-04 21:35:10.810,AC:23:3F:26:3E:F1,-72,127,0.7231567041953793,26.26257899566245,1.4156791818096714,1764851710810,calculated
1764851711004,2025-12-04 21:35:11.004,AC:23:3F:26:3E:F1,-70,127,0.7475978749043315,26.051875390956425,1.4266672085810783,1764851710935,cached
1764851711103,2025-12-04 21:35:11.103,AC:23:3F:26:3E:F1,-64,127,0.7475978749043315,26.051875390956425,1.4266672085810783,1764851710935,cached
1764851711734,2025-12-04 21:35:11.734,AC:23:3F:26:3E:F1,-71,127,0.7727342621372213,25.843506428085025,1.4475852603165982,1764851711675,cached
1764851711822,2025-12-04 21:35:11.822,AC:23:3F:26:3E:F1,-68,127,0.7767841776290618,25.81515143483984,1.4438893317448995,1764851711778,cached
1764851712131,2025-12-04 21:35:12.131,AC:23:3F:26:3E:F1,-70,127,0.8915352681831492,25.682704214548732,1.438641270105698,1764851712089,cached
1764851712209,2025-12-04 21:35:12.209,AC:23:3F:26:3E:F1,-58,127,0.89519799324253,25.65509739141762,1.437248575740514,1764851712201,cached
1764851712442,2025-12-04 21:35:12.442,AC:23:3F:26:3E:F1,-60,127,0.9531708811445244,25.62420250178541,1.4362983600837744,1764851712382,cached
1764851713489,2025-12-04 21:35:13.489,AC:23:3F:26:3E:F1,-61,127,1.0601810401687055,25.27964807264531,1.4349566167466092,1764851713330,cached
1764851713496,2025-12-04 21:35:13.496,AC:23:3F:26:3E:F1,-56,127,1.0601810401687055,25.27964807264531,1.4349566167466092,1764851713330,cached
1764851713635,2025-12-04 21:35:13.635,AC:23:3F:26:3E:F1,-68,127,1.062947018965969,25.147537704870047,1.4279858438032789,1764851713614,cached
1764851713883,2025-12-04 21:35:13.883,AC:23:3F:26:3E:F1,-58,127,1.083525273939662,25.02866529865355,1.4199178805287136,1764851713883,calculated
1764851713938,2025-12-04 21:35:13.938,AC:23:3F:26:3E:F1,-61,127,1.083525273939662,25.02866529865355,1.4199178805287136,1764851713883,cached
1764851714313,2025-12-04 21:35:14.313,AC:23:3F:26:3E:F1,-70,127,1.100484013881427,24.9451153215716,1.4165453995560435,1764851714256,cached
1764851714599,2025-12-04 21:35:14.599,AC:23:3F:26:3E:F1,-58,127,1.1711637220506517,24.82305932806836,1.4145720404892597,1764851714591,cached
1764851714677,2025-12-04 21:35:14.677,AC:23:3F:26:3E:F1,-59,127,1.1711637220506517,24.82305932806836,1.4145720404892597,1764851714677,calculated
1764851715068,2025-12-04 21:35:15.068,AC:23:3F:26:3E:F1,-84,127,1.247559974796291,24.703125087275065,1.4145720404892597,1764851714915,cached
1764851715294,2025-12-04 21:35:15.294,AC:23:3F:26:3E:F1,-56,127,1.2632954074625322,24.609315507647903,1.4112387143746712,1764851715213,cached
1764851715377,2025-12-04 21:35:15.377,AC:23:3F:26:3E:F1,-55,127,1.3092739220987368,24.449567205974503,1.4040534239903806,1764851715377,calculated
1764851715901,2025-12-04 21:35:15.901,AC:23:3F:26:3E:F1,-59,127,1.317262615915728,24.20602566020429,1.42298344363111,1764851715892,cached
1764851716275,2025-12-04 21:35:16.275,AC:23:3F:26:3E:F1,-78,127,1.3240430733701818,24.09205741385965,1.42298344363111,1764851716275,calculated
1764851716298,2025-12-04 21:35:16.298,AC:23:3F:26:3E:F1,-69,127,1.3240430733701818,24.09205741385965,1.42298344363111,1764851716275,cached
1764851716322,2025-12-04 21:35:16.322,AC:23:3F:26:3E:F1,-73,127,1.3240430733701818,24.09205741385965,1.42298344363111,1764851716275,cached
1764851716512,2025-12-04 21:35:16.512,AC:23:3F:26:3E:F1,-52,127,1.3488210718279752,24.0846968985806,1.4138208780146262,1764851716413,cached
1764851716848,2025-12-04 21:35:16.848,AC:23:3F:26:3E:F1,-59,127,1.356462464274549,24.005100968672096,1.4103503543355975,1764851716848,calculated
1764851717209,2025-12-04 21:35:17.209,AC:23:3F:26:3E:F1,-62,127,1.5249093835629286,23.808107832807558,1.4138208780146262,1764851717105,cached
1764851717455,2025-12-04 21:35:17.455,AC:23:3F:26:3E:F1,-61,127,1.5710571889239824,23.719068544148428,1.4173305516970924,1764851717444,cached
1764851717543,2025-12-04 21:35:17.543,AC:23:3F:26:3E:F1,-62,127,1.5710571889239824,23.719068544148428,1.4173305516970924,1764851717444,cached
