timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762307300949,2025-11-05 10:48:20.949,AC:23:3F:26:3E:F2,-80,127,0.0,0.0,0.0
1762307300975,2025-11-05 10:48:20.975,AC:23:3F:26:3E:F2,-79,127,0.0,0.0,0.0
1762307301369,2025-11-05 10:48:21.369,AC:23:3F:26:3E:F2,-80,127,0.0,0.0,0.0
1762307301519,2025-11-05 10:48:21.519,AC:23:3F:26:3E:F2,-78,127,0.0,0.0,0.0
1762307301550,2025-11-05 10:48:21.550,AC:23:3F:26:3E:F2,-81,127,0.0,0.0,0.0
1762307302258,2025-11-05 10:48:22.258,AC:23:3F:26:3E:F2,-81,127,0.0,0.0,0.0
1762307302776,2025-11-05 10:48:22.776,AC:23:3F:26:3E:F2,-82,127,0.0,0.0,0.0
1762307302938,2025-11-05 10:48:22.938,AC:23:3F:26:3E:F2,-80,127,0.0,0.0,0.0
1762307302949,2025-11-05 10:48:22.949,AC:23:3F:26:3E:F2,-80,127,0.0,0.0,0.0
1762307303634,2025-11-05 10:48:23.634,AC:23:3F:26:3E:F2,-85,127,0.0,0.0,0.0
1762307304187,2025-11-05 10:48:24.187,AC:23:3F:26:3E:F2,-78,127,0.0,0.0,0.0
1762307304325,2025-11-05 10:48:24.325,AC:23:3F:26:3E:F2,-85,127,0.0,0.0,0.0
1762307304356,2025-11-05 10:48:24.356,AC:23:3F:26:3E:F2,-85,127,0.0,0.0,0.0
1762307304901,2025-11-05 10:48:24.901,AC:23:3F:26:3E:F2,-85,127,0.0,0.0,0.0
1762307305019,2025-11-05 10:48:25.019,AC:23:3F:26:3E:F2,-84,127,0.0,0.0,0.0
1762307305375,2025-11-05 10:48:25.375,AC:23:3F:26:3E:F2,-90,127,0.0,0.0,0.0
1762307305596,2025-11-05 10:48:25.596,AC:23:3F:26:3E:F2,-82,127,0.0,0.0,0.0
1762307305726,2025-11-05 10:48:25.726,AC:23:3F:26:3E:F2,-80,127,0.0,0.0,0.0
1762307305737,2025-11-05 10:48:25.737,AC:23:3F:26:3E:F2,-86,127,0.0,0.0,0.0
1762307305779,2025-11-05 10:48:25.779,AC:23:3F:26:3E:F2,-85,127,0.0,0.0,0.0
1762307306433,2025-11-05 10:48:26.433,AC:23:3F:26:3E:F2,-76,127,0.0,0.0,0.0
1762307306482,2025-11-05 10:48:26.482,AC:23:3F:26:3E:F2,-79,127,0.0,0.0,0.0
1762307307005,2025-11-05 10:48:27.005,AC:23:3F:26:3E:F2,-80,127,0.0,0.0,0.0
1762307307120,2025-11-05 10:48:27.120,AC:23:3F:26:3E:F2,-83,127,0.0,0.0,0.0
1762307307182,2025-11-05 10:48:27.182,AC:23:3F:26:3E:F2,-81,127,0.0,0.0,0.0
1762307307712,2025-11-05 10:48:27.712,AC:23:3F:26:3E:F2,-75,127,0.0,0.0,0.0
1762307307906,2025-11-05 10:48:27.906,AC:23:3F:26:3E:F2,-82,127,0.0,0.0,0.0
1762307308415,2025-11-05 10:48:28.415,AC:23:3F:26:3E:F2,-82,127,0.0,0.0,0.0
1762307308529,2025-11-05 10:48:28.529,AC:23:3F:26:3E:F2,-76,127,0.0,0.0,0.0
1762307308613,2025-11-05 10:48:28.613,AC:23:3F:26:3E:F2,-76,127,0.0,0.0,0.0
1762307309123,2025-11-05 10:48:29.123,AC:23:3F:26:3E:F2,-76,127,0.0,0.0,0.0
1762307309218,2025-11-05 10:48:29.218,AC:23:3F:26:3E:F2,-78,127,0.0,0.0,0.0
1762307309376,2025-11-05 10:48:29.376,AC:23:3F:26:3E:F2,-94,127,0.0,0.0,0.0
1762307309837,2025-11-05 10:48:29.837,AC:23:3F:26:3E:F2,-82,127,0.0,0.0,0.0
1762307309935,2025-11-05 10:48:29.935,AC:23:3F:26:3E:F2,-83,127,0.0,0.0,0.0
1762307310019,2025-11-05 10:48:30.019,AC:23:3F:26:3E:F2,-79,127,0.0,0.0,0.0
1762307310539,2025-11-05 10:48:30.539,AC:23:3F:26:3E:F2,-76,127,0.0,0.0,0.0
1762307310627,2025-11-05 10:48:30.627,AC:23:3F:26:3E:F2,-72,127,0.0,0.0,0.0
1762307310742,2025-11-05 10:48:30.742,AC:23:3F:26:3E:F2,-71,127,0.0,0.0,0.0
1762307311242,2025-11-05 10:48:31.242,AC:23:3F:26:3E:F2,-69,127,0.0,0.0,0.0
1762307311352,2025-11-05 10:48:31.352,AC:23:3F:26:3E:F2,-77,127,0.0,0.0,0.0
1762307312036,2025-11-05 10:48:32.036,AC:23:3F:26:3E:F2,-78,127,0.0,0.0,0.0
1762307312059,2025-11-05 10:48:32.059,AC:23:3F:26:3E:F2,-76,127,0.0,0.0,0.0
1762307312653,2025-11-05 10:48:32.653,AC:23:3F:26:3E:F2,-87,127,0.0,0.0,0.0
1762307312736,2025-11-05 10:48:32.736,AC:23:3F:26:3E:F2,-85,127,0.0,0.0,0.0
1762307312879,2025-11-05 10:48:32.879,AC:23:3F:26:3E:F2,-73,127,0.0,0.0,0.0
1762307313363,2025-11-05 10:48:33.363,AC:23:3F:26:3E:F2,-75,127,0.0,0.0,0.0
1762307313433,2025-11-05 10:48:33.433,AC:23:3F:26:3E:F2,-82,127,0.0,0.0,0.0
1762307313575,2025-11-05 10:48:33.575,AC:23:3F:26:3E:F2,-76,127,0.0,0.0,0.0
1762307314066,2025-11-05 10:48:34.066,AC:23:3F:26:3E:F2,-79,127,0.0,0.0,0.0
1762307314124,2025-11-05 10:48:34.124,AC:23:3F:26:3E:F2,-75,127,0.0,0.0,0.0
1762307314279,2025-11-05 10:48:34.279,AC:23:3F:26:3E:F2,-78,127,0.0,0.0,0.0
1762307314776,2025-11-05 10:48:34.776,AC:23:3F:26:3E:F2,-77,127,0.0,0.0,0.0
1762307315496,2025-11-05 10:48:35.496,AC:23:3F:26:3E:F2,-73,127,0.0,0.0,0.0
1762307315696,2025-11-05 10:48:35.696,AC:23:3F:26:3E:F2,-82,127,0.0,0.0,0.0
1762307316189,2025-11-05 10:48:36.189,AC:23:3F:26:3E:F2,-77,127,0.0,0.0,0.0
1762307316230,2025-11-05 10:48:36.230,AC:23:3F:26:3E:F2,-82,127,0.0,0.0,0.0
1762307316410,2025-11-05 10:48:36.410,AC:23:3F:26:3E:F2,-73,127,0.0,0.0,0.0
1762307316938,2025-11-05 10:48:36.938,AC:23:3F:26:3E:F2,-76,127,0.0,0.0,0.0
1762307317117,2025-11-05 10:48:37.117,AC:23:3F:26:3E:F2,-72,127,0.0,0.0,0.0
1762307317407,2025-11-05 10:48:37.407,AC:23:3F:26:3E:F2,-81,127,0.0,0.0,0.0
1762307317820,2025-11-05 10:48:37.820,AC:23:3F:26:3E:F2,-76,127,0.0,0.0,0.0
1762307318335,2025-11-05 10:48:38.335,AC:23:3F:26:3E:F2,-68,127,0.0,0.0,0.0
1762307318540,2025-11-05 10:48:38.540,AC:23:3F:26:3E:F2,-75,127,0.0,0.0,0.0
1762307318545,2025-11-05 10:48:38.545,AC:23:3F:26:3E:F2,-75,127,0.0,0.0,0.0
1762307319047,2025-11-05 10:48:39.047,AC:23:3F:26:3E:F2,-77,127,0.0,0.0,0.0
1762307319243,2025-11-05 10:48:39.243,AC:23:3F:26:3E:F2,-78,127,0.0,0.0,0.0
1762307319716,2025-11-05 10:48:39.716,AC:23:3F:26:3E:F2,-81,127,0.0,0.0,0.0
1762307319751,2025-11-05 10:48:39.751,AC:23:3F:26:3E:F2,-72,127,0.0,0.0,0.0
1762307320416,2025-11-05 10:48:40.416,AC:23:3F:26:3E:F2,-72,127,0.0,0.0,0.0
1762307320689,2025-11-05 10:48:40.689,AC:23:3F:26:3E:F2,-74,127,0.0,0.0,0.0
1762307321365,2025-11-05 10:48:41.365,AC:23:3F:26:3E:F2,-69,127,0.0,0.0,0.0
1762307321429,2025-11-05 10:48:41.429,AC:23:3F:26:3E:F2,-81,127,0.0,0.0,0.0
1762307321838,2025-11-05 10:48:41.838,AC:23:3F:26:3E:F2,-77,127,0.0,0.0,0.0
1762307321855,2025-11-05 10:48:41.855,AC:23:3F:26:3E:F2,-75,127,0.0,0.0,0.0
1762307322072,2025-11-05 10:48:42.072,AC:23:3F:26:3E:F2,-65,127,0.0,0.0,0.0
1762307322543,2025-11-05 10:48:42.543,AC:23:3F:26:3E:F2,-72,127,0.0,0.0,0.0
1762307322609,2025-11-05 10:48:42.609,AC:23:3F:26:3E:F2,-78,127,0.0,0.0,0.0
1762307322793,2025-11-05 10:48:42.793,AC:23:3F:26:3E:F2,-74,127,0.0,0.0,0.0
1762307323368,2025-11-05 10:48:43.368,AC:23:3F:26:3E:F2,-81,127,0.0,0.0,0.0
1762307323502,2025-11-05 10:48:43.502,AC:23:3F:26:3E:F2,-74,127,0.0,0.0,0.0
1762307324214,2025-11-05 10:48:44.214,AC:23:3F:26:3E:F2,-70,127,0.0,0.0,0.0
1762307324638,2025-11-05 10:48:44.638,AC:23:3F:26:3E:F2,-66,127,0.0,0.0,0.0
1762307324671,2025-11-05 10:48:44.671,AC:23:3F:26:3E:F2,-67,127,0.0,0.0,0.0
1762307324902,2025-11-05 10:48:44.902,AC:23:3F:26:3E:F2,-64,127,0.0,0.0,0.0
1762307325338,2025-11-05 10:48:45.338,AC:23:3F:26:3E:F2,-70,127,0.0,0.0,0.0
1762307325620,2025-11-05 10:48:45.620,AC:23:3F:26:3E:F2,-65,127,0.0,0.0,0.0
1762307326027,2025-11-05 10:48:46.027,AC:23:3F:26:3E:F2,-64,127,0.0,0.0,0.0
1762307326064,2025-11-05 10:48:46.064,AC:23:3F:26:3E:F2,-67,127,0.0,0.0,0.0
1762307326335,2025-11-05 10:48:46.335,AC:23:3F:26:3E:F2,-67,127,0.0,0.0,0.0
1762307326728,2025-11-05 10:48:46.728,AC:23:3F:26:3E:F2,-69,127,0.0,0.0,0.0
1762307326782,2025-11-05 10:48:46.782,AC:23:3F:26:3E:F2,-68,127,0.0,0.0,0.0
