timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762307300923,2025-11-05 10:48:20.923,68:9E:19:03:95:84,-78,127,0.0,0.0,0.0
1762307301035,2025-11-05 10:48:21.035,68:9E:19:03:95:84,-70,127,0.0,0.0,0.0
1762307301124,2025-11-05 10:48:21.124,68:9E:19:03:95:84,-79,127,0.0,0.0,0.0
1762307301218,2025-11-05 10:48:21.218,68:9E:19:03:95:84,-83,127,0.0,0.0,0.0
1762307301426,2025-11-05 10:48:21.426,68:9E:19:03:95:84,-80,127,0.0,0.0,0.0
1762307301548,2025-11-05 10:48:21.548,68:9E:19:03:95:84,-71,127,0.0,0.0,0.0
1762307301646,2025-11-05 10:48:21.646,68:9E:19:03:95:84,-81,127,0.0,0.0,0.0
1762307301858,2025-11-05 10:48:21.858,68:9E:19:03:95:84,-72,127,0.0,0.0,0.0
1762307301956,2025-11-05 10:48:21.956,68:9E:19:03:95:84,-82,127,0.0,0.0,0.0
1762307302170,2025-11-05 10:48:22.170,68:9E:19:03:95:84,-73,127,0.0,0.0,0.0
1762307302379,2025-11-05 10:48:22.379,68:9E:19:03:95:84,-90,127,0.0,0.0,0.0
1762307302487,2025-11-05 10:48:22.487,68:9E:19:03:95:84,-71,127,0.0,0.0,0.0
1762307302589,2025-11-05 10:48:22.589,68:9E:19:03:95:84,-84,127,0.0,0.0,0.0
1762307302795,2025-11-05 10:48:22.795,68:9E:19:03:95:84,-72,127,0.0,0.0,0.0
1762307302895,2025-11-05 10:48:22.895,68:9E:19:03:95:84,-80,127,0.0,0.0,0.0
1762307303006,2025-11-05 10:48:23.006,68:9E:19:03:95:84,-84,127,0.0,0.0,0.0
1762307303112,2025-11-05 10:48:23.112,68:9E:19:03:95:84,-72,127,0.0,0.0,0.0
1762307303212,2025-11-05 10:48:23.212,68:9E:19:03:95:84,-79,127,0.0,0.0,0.0
1762307303318,2025-11-05 10:48:23.318,68:9E:19:03:95:84,-81,127,0.0,0.0,0.0
1762307303421,2025-11-05 10:48:23.421,68:9E:19:03:95:84,-73,127,0.0,0.0,0.0
1762307303644,2025-11-05 10:48:23.644,68:9E:19:03:95:84,-77,127,0.0,0.0,0.0
1762307303843,2025-11-05 10:48:23.843,68:9E:19:03:95:84,-70,127,0.0,0.0,0.0
1762307303948,2025-11-05 10:48:23.948,68:9E:19:03:95:84,-66,127,0.0,0.0,0.0
1762307304053,2025-11-05 10:48:24.053,68:9E:19:03:95:84,-76,127,0.0,0.0,0.0
1762307304150,2025-11-05 10:48:24.150,68:9E:19:03:95:84,-77,127,0.0,0.0,0.0
1762307304256,2025-11-05 10:48:24.256,68:9E:19:03:95:84,-73,127,0.0,0.0,0.0
1762307304470,2025-11-05 10:48:24.470,68:9E:19:03:95:84,-70,127,0.0,0.0,0.0
1762307304576,2025-11-05 10:48:24.576,68:9E:19:03:95:84,-68,127,0.0,0.0,0.0
1762307304695,2025-11-05 10:48:24.695,68:9E:19:03:95:84,-74,127,0.0,0.0,0.0
1762307304777,2025-11-05 10:48:24.777,68:9E:19:03:95:84,-74,127,0.0,0.0,0.0
1762307304888,2025-11-05 10:48:24.888,68:9E:19:03:95:84,-73,127,0.0,0.0,0.0
1762307304982,2025-11-05 10:48:24.982,68:9E:19:03:95:84,-85,127,0.0,0.0,0.0
1762307305086,2025-11-05 10:48:25.086,68:9E:19:03:95:84,-69,127,0.0,0.0,0.0
1762307305204,2025-11-05 10:48:25.204,68:9E:19:03:95:84,-69,127,0.0,0.0,0.0
1762307305309,2025-11-05 10:48:25.309,68:9E:19:03:95:84,-76,127,0.0,0.0,0.0
1762307305507,2025-11-05 10:48:25.507,68:9E:19:03:95:84,-73,127,0.0,0.0,0.0
1762307305623,2025-11-05 10:48:25.623,68:9E:19:03:95:84,-69,127,0.0,0.0,0.0
1762307305720,2025-11-05 10:48:25.720,68:9E:19:03:95:84,-67,127,0.0,0.0,0.0
1762307305818,2025-11-05 10:48:25.818,68:9E:19:03:95:84,-75,127,0.0,0.0,0.0
1762307305923,2025-11-05 10:48:25.923,68:9E:19:03:95:84,-68,127,0.0,0.0,0.0
1762307306133,2025-11-05 10:48:26.133,68:9E:19:03:95:84,-70,127,0.0,0.0,0.0
1762307306251,2025-11-05 10:48:26.251,68:9E:19:03:95:84,-76,127,0.0,0.0,0.0
1762307306338,2025-11-05 10:48:26.338,68:9E:19:03:95:84,-88,127,0.0,0.0,0.0
1762307306468,2025-11-05 10:48:26.468,68:9E:19:03:95:84,-71,127,0.0,0.0,0.0
1762307306655,2025-11-05 10:48:26.655,68:9E:19:03:95:84,-82,127,0.0,0.0,0.0
1762307306771,2025-11-05 10:48:26.771,68:9E:19:03:95:84,-65,127,0.0,0.0,0.0
1762307306879,2025-11-05 10:48:26.879,68:9E:19:03:95:84,-73,127,0.0,0.0,0.0
1762307306984,2025-11-05 10:48:26.984,68:9E:19:03:95:84,-73,127,0.0,0.0,0.0
1762307307086,2025-11-05 10:48:27.086,68:9E:19:03:95:84,-70,127,0.0,0.0,0.0
1762307307188,2025-11-05 10:48:27.188,68:9E:19:03:95:84,-79,127,0.0,0.0,0.0
1762307307410,2025-11-05 10:48:27.410,68:9E:19:03:95:84,-67,127,0.0,0.0,0.0
1762307307526,2025-11-05 10:48:27.526,68:9E:19:03:95:84,-71,127,0.0,0.0,0.0
1762307307615,2025-11-05 10:48:27.615,68:9E:19:03:95:84,-65,127,0.0,0.0,0.0
1762307307720,2025-11-05 10:48:27.720,68:9E:19:03:95:84,-64,127,0.0,0.0,0.0
1762307307829,2025-11-05 10:48:27.829,68:9E:19:03:95:84,-68,127,0.0,0.0,0.0
1762307307933,2025-11-05 10:48:27.933,68:9E:19:03:95:84,-73,127,0.0,0.0,0.0
1762307308047,2025-11-05 10:48:28.047,68:9E:19:03:95:84,-77,127,0.0,0.0,0.0
1762307308155,2025-11-05 10:48:28.155,68:9E:19:03:95:84,-67,127,0.0,0.0,0.0
1762307308249,2025-11-05 10:48:28.249,68:9E:19:03:95:84,-69,127,0.0,0.0,0.0
1762307308353,2025-11-05 10:48:28.353,68:9E:19:03:95:84,-67,127,0.0,0.0,0.0
1762307308553,2025-11-05 10:48:28.553,68:9E:19:03:95:84,-66,127,0.0,0.0,0.0
1762307308671,2025-11-05 10:48:28.671,68:9E:19:03:95:84,-74,127,0.0,0.0,0.0
1762307308771,2025-11-05 10:48:28.771,68:9E:19:03:95:84,-83,127,0.0,0.0,0.0
1762307308987,2025-11-05 10:48:28.987,68:9E:19:03:95:84,-64,127,0.0,0.0,0.0
1762307309097,2025-11-05 10:48:29.097,68:9E:19:03:95:84,-71,127,0.0,0.0,0.0
1762307309210,2025-11-05 10:48:29.210,68:9E:19:03:95:84,-78,127,0.0,0.0,0.0
1762307309306,2025-11-05 10:48:29.306,68:9E:19:03:95:84,-68,127,0.0,0.0,0.0
1762307309420,2025-11-05 10:48:29.420,68:9E:19:03:95:84,-80,127,0.0,0.0,0.0
1762307309514,2025-11-05 10:48:29.514,68:9E:19:03:95:84,-83,127,0.0,0.0,0.0
1762307309616,2025-11-05 10:48:29.616,68:9E:19:03:95:84,-76,127,0.0,0.0,0.0
1762307309731,2025-11-05 10:48:29.731,68:9E:19:03:95:84,-75,127,0.0,0.0,0.0
1762307309842,2025-11-05 10:48:29.842,68:9E:19:03:95:84,-67,127,0.0,0.0,0.0
1762307309942,2025-11-05 10:48:29.942,68:9E:19:03:95:84,-74,127,0.0,0.0,0.0
