timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1764640731649,2025-12-02 10:58:51.649,AC:23:3F:26:3E:F2,-78,127,1.045175168604608,26.99224088596753,1.4059716120887429,1764640731649,calculated
1764640732092,2025-12-02 10:58:52.092,AC:23:3F:26:3E:F2,-76,127,1.0459847700072604,26.965706254557,1.401680608439619,1764640732092,calculated
1764640732130,2025-12-02 10:58:52.130,AC:23:3F:26:3E:F2,-79,127,1.0459847700072604,26.965706254557,1.401680608439619,1764640732092,cached
1764640732151,2025-12-02 10:58:52.151,AC:23:3F:26:3E:F2,-77,127,1.0459847700072604,26.965706254557,1.401680608439619,1764640732092,cached
1764640732277,2025-12-02 10:58:52.277,AC:23:3F:26:3E:F2,-78,127,1.0726207030408288,26.90368327783869,1.4067279533445427,1764640732181,cached
1764640732507,2025-12-02 10:58:52.507,AC:23:3F:26:3E:F2,-90,127,1.1141831265737836,26.842308558694228,1.4389048740088657,1764640732502,cached
1764640732609,2025-12-02 10:58:52.609,AC:23:3F:26:3E:F2,-77,127,1.1141831265737836,26.842308558694228,1.4389048740088657,1764640732502,cached
1764640732972,2025-12-02 10:58:52.972,AC:23:3F:26:3E:F2,-80,127,1.1449524123873012,26.741887851018795,1.4389048740088657,1764640732943,cached
1764640733171,2025-12-02 10:58:53.171,AC:23:3F:26:3E:F2,-94,127,1.1461723646300772,26.7305462844204,1.4389048740088657,1764640732985,cached
1764640733293,2025-12-02 10:58:53.293,AC:23:3F:26:3E:F2,-77,127,1.1679069995026816,26.63098021598003,1.4309235563554992,1764640733271,cached
1764640733876,2025-12-02 10:58:53.876,AC:23:3F:26:3E:F2,-81,127,1.123913898185302,26.33198770056009,1.4269779291957032,1764640733789,cached
1764640734579,2025-12-02 10:58:54.579,AC:23:3F:26:3E:F2,-76,127,1.0989748385912854,26.150500864514136,1.436506542148418,1764640734579,calculated
1764640735098,2025-12-02 10:58:55.098,AC:23:3F:26:3E:F2,-76,127,1.14693585353023,25.935281648487667,1.4341643599562164,1764640735082,cached
1764640735391,2025-12-02 10:58:55.391,AC:23:3F:26:3E:F2,-76,127,1.157192524267979,25.819090026172507,1.4163594786198468,1764640735391,calculated
1764640735803,2025-12-02 10:58:55.803,AC:23:3F:26:3E:F2,-80,127,1.158045119259932,25.74569275318771,1.416162659677056,1764640735694,cached
1764640735999,2025-12-02 10:58:55.999,AC:23:3F:26:3E:F2,-85,127,1.1299159504607907,25.61313980850622,1.417204069956748,1764640735924,cached
1764640736114,2025-12-02 10:58:56.114,AC:23:3F:26:3E:F2,-81,127,1.1299159504607907,25.61313980850622,1.417204069956748,1764640735924,cached
1764640736517,2025-12-02 10:58:56.517,AC:23:3F:26:3E:F2,-74,127,1.0985271979022098,25.42987283696205,1.4227989114424642,1764640736450,cached
1764640736698,2025-12-02 10:58:56.698,AC:23:3F:26:3E:F2,-80,127,1.0968857608691187,25.41743515037371,1.4227989114424642,1764640736667,cached
1764640736786,2025-12-02 10:58:56.786,AC:23:3F:26:3E:F2,-78,127,1.1009681797570463,25.354114941907746,1.4247459225706736,1764640736767,cached
1764640737402,2025-12-02 10:58:57.402,AC:23:3F:26:3E:F2,-87,127,1.154071818890361,25.15822414722242,1.4183885187485346,1764640737299,cached
1764640737487,2025-12-02 10:58:57.487,AC:23:3F:26:3E:F2,-94,127,1.1548426147322948,25.070140293296003,1.4183885187485346,1764640737450,cached
1764640738130,2025-12-02 10:58:58.130,AC:23:3F:26:3E:F2,-77,127,1.1775705810468318,24.81523265877397,1.4198580109834722,1764640738093,cached
1764640738185,2025-12-02 10:58:58.185,AC:23:3F:26:3E:F2,-70,127,1.1775705810468318,24.81523265877397,1.4198580109834722,1764640738093,cached
1764640738635,2025-12-02 10:58:58.635,AC:23:3F:26:3E:F2,-78,127,1.1337751230239157,24.61062477629249,1.4140800216822904,1764640738568,cached
1764640738830,2025-12-02 10:58:58.830,AC:23:3F:26:3E:F2,-72,127,1.0979595678636136,24.567462409899026,1.4140800216822904,1764640738830,calculated
1764640738891,2025-12-02 10:58:58.891,AC:23:3F:26:3E:F2,-80,127,1.0979595678636136,24.567462409899026,1.4140800216822904,1764640738830,cached
1764640739361,2025-12-02 10:58:59.361,AC:23:3F:26:3E:F2,-77,127,1.0972901988827644,24.46823206462077,1.410088010639929,1764640739218,cached
1764640739555,2025-12-02 10:58:59.555,AC:23:3F:26:3E:F2,-83,127,1.128892318721351,24.279838189255894,1.4231696894660872,1764640739453,cached
1764640740067,2025-12-02 10:59:00.067,AC:23:3F:26:3E:F2,-83,127,1.1688718523654278,24.1180688273088,1.4104617774418968,1764640740010,cached
1764640740232,2025-12-02 10:59:00.232,AC:23:3F:26:3E:F2,-82,127,1.1688718523654278,24.10676500595749,1.4104617774418968,1764640740210,cached
1764640740294,2025-12-02 10:59:00.294,AC:23:3F:26:3E:F2,-88,127,1.1688718523654278,24.10676500595749,1.4104617774418968,1764640740210,cached
1764640740949,2025-12-02 10:59:00.949,AC:23:3F:26:3E:F2,-76,127,1.1283169556843569,23.784874993750154,1.423777562842574,1764640740900,cached
1764640741009,2025-12-02 10:59:01.009,AC:23:3F:26:3E:F2,-90,127,1.1283169556843569,23.784874993750154,1.423777562842574,1764640741003,cached
1764640741222,2025-12-02 10:59:01.222,AC:23:3F:26:3E:F2,-91,127,1.1283169556843569,23.784874993750154,1.423777562842574,1764640741196,cached
1764640741662,2025-12-02 10:59:01.662,AC:23:3F:26:3E:F2,-81,127,1.0980277800748324,23.67634867208313,1.4251915936034003,1764640741660,cached
1764640741688,2025-12-02 10:59:01.688,AC:23:3F:26:3E:F2,-74,127,1.0980277800748324,23.67634867208313,1.4251915936034003,1764640741688,calculated
1764640742199,2025-12-02 10:59:02.199,AC:23:3F:26:3E:F2,-78,127,1.098036511488569,23.425250164396694,1.4279308398768014,1764640742199,calculated
1764640742412,2025-12-02 10:59:02.412,AC:23:3F:26:3E:F2,-72,127,1.1282652542365643,23.303161376403704,1.4149235185119615,1764640742412,calculated
1764640742415,2025-12-02 10:59:02.415,AC:23:3F:26:3E:F2,-76,127,1.1282652542365643,23.303161376403704,1.4149235185119615,1764640742412,cached
1764640742890,2025-12-02 10:59:02.890,AC:23:3F:26:3E:F2,-71,127,1.1282652542365643,23.16006598654145,1.3987743527672392,1764640742786,cached
1764640743064,2025-12-02 10:59:03.064,AC:23:3F:26:3E:F2,-76,127,1.1109480591178011,22.98889034165352,1.4019142500315045,1764640743042,cached
1764640743620,2025-12-02 10:59:03.620,AC:23:3F:26:3E:F2,-76,127,1.0544152446107726,22.82636147015103,1.41962860268627,1764640743579,cached
1764640743826,2025-12-02 10:59:03.826,AC:23:3F:26:3E:F2,-78,127,1.0441561522342364,22.774225585941664,1.4236598692276277,1764640743826,calculated
1764640743888,2025-12-02 10:59:03.888,AC:23:3F:26:3E:F2,-75,127,1.0441561522342364,22.774225585941664,1.4236598692276277,1764640743826,cached
1764640744310,2025-12-02 10:59:04.310,AC:23:3F:26:3E:F2,-78,127,1.0625494930270207,22.668606792504004,1.4236598692276277,1764640744310,calculated
1764640744458,2025-12-02 10:59:04.458,AC:23:3F:26:3E:F2,-75,127,1.081148655283158,22.52458665591991,1.4193939299875595,1764640744387,cached
1764640744496,2025-12-02 10:59:04.496,AC:23:3F:26:3E:F2,-76,127,1.081148655283158,22.52458665591991,1.4193939299875595,1764640744387,cached
1764640745032,2025-12-02 10:59:05.032,AC:23:3F:26:3E:F2,-75,127,1.123227183591936,22.37054803550444,1.4010364817520522,1764640744970,cached
1764640745163,2025-12-02 10:59:05.163,AC:23:3F:26:3E:F2,-74,127,1.1310955983414868,22.359243856063888,1.398972905026231,1764640745127,cached
1764640745294,2025-12-02 10:59:05.294,AC:23:3F:26:3E:F2,-87,127,1.115477726249001,22.2832758966672,1.406189506856021,1764640745245,cached
1764640745743,2025-12-02 10:59:05.743,AC:23:3F:26:3E:F2,-73,127,1.0885129801140727,22.10643717909837,1.4147044051911335,1764640745668,cached
1764640745907,2025-12-02 10:59:05.907,AC:23:3F:26:3E:F2,-82,127,1.0721844698066438,22.00878891803005,1.4167085515539228,1764640745815,cached
1764640746440,2025-12-02 10:59:06.440,AC:23:3F:26:3E:F2,-78,127,1.0660796701486288,21.85017501968189,1.4156976600150686,1764640746322,cached
1764640746586,2025-12-02 10:59:06.586,AC:23:3F:26:3E:F2,-70,127,1.0721844698066438,21.753528613967813,1.4176318216927883,1764640746546,cached
1764640746631,2025-12-02 10:59:06.631,AC:23:3F:26:3E:F2,-71,127,1.0721844698066438,21.753528613967813,1.4176318216927883,1764640746546,cached
1764640747184,2025-12-02 10:59:07.184,AC:23:3F:26:3E:F2,-72,127,1.1159999305026658,21.551247021173243,1.4092584264846222,1764640747072,cached
1764640747301,2025-12-02 10:59:07.301,AC:23:3F:26:3E:F2,-75,127,1.125748406394226,21.501784872695715,1.4049166480970132,1764640747285,cached
1764640747333,2025-12-02 10:59:07.333,AC:23:3F:26:3E:F2,-78,127,1.125748406394226,21.501784872695715,1.4049166480970132,1764640747285,cached
1764640747856,2025-12-02 10:59:07.856,AC:23:3F:26:3E:F2,-82,127,1.131220383643314,21.280410284788903,1.417085569035677,1764640747820,cached
1764640747989,2025-12-02 10:59:07.989,AC:23:3F:26:3E:F2,-78,127,1.117531400628883,21.195515598892843,1.41091290079994,1764640747931,cached
1764640748000,2025-12-02 10:59:08.000,AC:23:3F:26:3E:F2,-79,127,1.117531400628883,21.195515598892843,1.41091290079994,1764640747931,cached
1764640748699,2025-12-02 10:59:08.699,AC:23:3F:26:3E:F2,-77,127,1.094158996003893,20.9914318797893,1.4065618073368638,1764640748608,cached
1764640749258,2025-12-02 10:59:09.258,AC:23:3F:26:3E:F2,-94,127,1.1393535002516848,20.76543373101625,1.4006766080275364,1764640749239,cached
1764640749304,2025-12-02 10:59:09.304,AC:23:3F:26:3E:F2,-82,127,1.1428600770908104,20.728903530864866,1.397966053148719,1764640749304,calculated
1764640749404,2025-12-02 10:59:09.404,AC:23:3F:26:3E:F2,-74,127,1.1428600770908104,20.728903530864866,1.397966053148719,1764640749304,cached
1764640749434,2025-12-02 10:59:09.434,AC:23:3F:26:3E:F2,-75,127,1.1428600770908104,20.728903530864866,1.397966053148719,1764640749304,cached
1764640750020,2025-12-02 10:59:10.020,AC:23:3F:26:3E:F2,-80,127,1.1536010979425746,20.478441533628345,1.397966053148719,1764640750020,calculated
1764640750098,2025-12-02 10:59:10.098,AC:23:3F:26:3E:F2,-76,127,1.1234556297124876,20.389502646330733,1.4004698960361304,1764640750098,calculated
1764640750106,2025-12-02 10:59:10.106,AC:23:3F:26:3E:F2,-76,127,1.1234556297124876,20.389502646330733,1.4004698960361304,1764640750098,cached
1764640750816,2025-12-02 10:59:10.816,AC:23:3F:26:3E:F2,-81,127,1.0696420097303316,20.169575550157035,1.3986621929025018,1764640750816,calculated
1764640750825,2025-12-02 10:59:10.825,AC:23:3F:26:3E:F2,-80,127,1.0696420097303316,20.169575550157035,1.3986621929025018,1764640750816,cached
1764640751397,2025-12-02 10:59:11.397,AC:23:3F:26:3E:F2,-91,127,1.0975627319084384,19.944432836958438,1.3934374626779242,1764640751397,calculated
1764640751524,2025-12-02 10:59:11.524,AC:23:3F:26:3E:F2,-79,127,1.1119360008315038,19.788006282522517,1.3934374626779242,1764640751524,calculated
1764640752104,2025-12-02 10:59:12.104,AC:23:3F:26:3E:F2,-77,127,1.1267261002645057,19.691153711608088,1.3927323530152187,1764640752020,cached
1764640752215,2025-12-02 10:59:12.215,AC:23:3F:26:3E:F2,-75,127,1.1239450018606445,19.61794379395447,1.3981345174626778,1764640752215,calculated
1764640752818,2025-12-02 10:59:12.818,AC:23:3F:26:3E:F2,-81,127,1.09208095554287,19.354932298126677,1.4093611486686533,1764640752799,cached
1764640752901,2025-12-02 10:59:12.901,AC:23:3F:26:3E:F2,-76,127,1.0697492072721753,19.30222549395525,1.4085830831724748,1764640752885,cached
1764640752932,2025-12-02 10:59:12.932,AC:23:3F:26:3E:F2,-77,127,1.0697492072721753,19.30222549395525,1.4085830831724748,1764640752885,cached
