timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1764640731813,2025-12-02 10:58:51.813,68:9E:19:03:95:F1,-77,127,1.045175168604608,26.99224088596753,1.4059716120887429,1764640731649,cached
1764640732059,2025-12-02 10:58:52.059,68:9E:19:03:95:F1,-83,127,1.0479368523130663,26.968884963153567,1.401680608439619,1764640731890,cached
1764640732081,2025-12-02 10:58:52.081,68:9E:19:03:95:F1,-79,127,1.0479368523130663,26.968884963153567,1.401680608439619,1764640731890,cached
1764640732099,2025-12-02 10:58:52.099,68:9E:19:03:95:F1,-76,127,1.0459847700072604,26.965706254557,1.401680608439619,1764640732092,cached
1764640732124,2025-12-02 10:58:52.124,68:9E:19:03:95:F1,-94,127,1.0459847700072604,26.965706254557,1.401680608439619,1764640732092,cached
1764640732141,2025-12-02 10:58:52.141,68:9E:19:03:95:F1,-84,127,1.0459847700072604,26.965706254557,1.401680608439619,1764640732092,cached
1764640732154,2025-12-02 10:58:52.154,68:9E:19:03:95:F1,-80,127,1.0459847700072604,26.965706254557,1.401680608439619,1764640732092,cached
1764640732162,2025-12-02 10:58:52.162,68:9E:19:03:95:F1,-80,127,1.0459847700072604,26.965706254557,1.401680608439619,1764640732092,cached
1764640732172,2025-12-02 10:58:52.172,68:9E:19:03:95:F1,-74,127,1.0459847700072604,26.965706254557,1.401680608439619,1764640732092,cached
1764640732222,2025-12-02 10:58:52.222,68:9E:19:03:95:F1,-80,127,1.0726207030408288,26.90368327783869,1.4067279533445427,1764640732181,cached
1764640732335,2025-12-02 10:58:52.335,68:9E:19:03:95:F1,-82,127,1.0726207030408288,26.90368327783869,1.4067279533445427,1764640732181,cached
1764640732441,2025-12-02 10:58:52.441,68:9E:19:03:95:F1,-80,127,1.0726207030408288,26.896096561838142,1.419972344432337,1764640732368,cached
1764640732659,2025-12-02 10:58:52.659,68:9E:19:03:95:F1,-78,127,1.121989495339729,26.79248508334905,1.4389048740088657,1764640732659,calculated
1764640732734,2025-12-02 10:58:52.734,68:9E:19:03:95:F1,-76,127,1.1387229560231016,26.765263738806304,1.419972344432337,1764640732734,calculated
1764640732841,2025-12-02 10:58:52.841,68:9E:19:03:95:F1,-81,127,1.1387229560231016,26.765263738806304,1.419972344432337,1764640732734,cached
1764640732943,2025-12-02 10:58:52.943,68:9E:19:03:95:F1,-82,127,1.1449524123873012,26.741887851018795,1.4389048740088657,1764640732943,calculated
1764640733050,2025-12-02 10:58:53.050,68:9E:19:03:95:F1,-78,127,1.1461723646300772,26.7305462844204,1.4389048740088657,1764640732985,cached
1764640733164,2025-12-02 10:58:53.164,68:9E:19:03:95:F1,-79,127,1.1461723646300772,26.7305462844204,1.4389048740088657,1764640732985,cached
1764640733271,2025-12-02 10:58:53.271,68:9E:19:03:95:F1,-75,127,1.1679069995026816,26.63098021598003,1.4309235563554992,1764640733271,calculated
1764640733371,2025-12-02 10:58:53.371,68:9E:19:03:95:F1,-74,127,1.1679069995026816,26.63098021598003,1.4309235563554992,1764640733271,cached
1764640733583,2025-12-02 10:58:53.583,68:9E:19:03:95:F1,-87,127,1.1409479014868618,26.42191859257844,1.403138500352761,1764640733583,calculated
1764640733789,2025-12-02 10:58:53.789,68:9E:19:03:95:F1,-78,127,1.123913898185302,26.33198770056009,1.4269779291957032,1764640733789,calculated
1764640733898,2025-12-02 10:58:53.898,68:9E:19:03:95:F1,-81,127,1.123913898185302,26.33198770056009,1.4269779291957032,1764640733789,cached
1764640734095,2025-12-02 10:58:54.095,68:9E:19:03:95:F1,-81,127,1.112197325246156,26.329122692012177,1.4269779291957032,1764640734059,cached
1764640734204,2025-12-02 10:58:54.204,68:9E:19:03:95:F1,-78,127,1.112197325246156,26.329122692012177,1.4269779291957032,1764640734059,cached
1764640734311,2025-12-02 10:58:54.311,68:9E:19:03:95:F1,-76,127,1.0989748385912854,26.23029632022672,1.424380824548196,1764640734253,cached
1764640734416,2025-12-02 10:58:54.416,68:9E:19:03:95:F1,-83,127,1.0997492809008445,26.16889891113177,1.436506542148418,1764640734416,calculated
1764640734512,2025-12-02 10:58:54.512,68:9E:19:03:95:F1,-82,127,1.0997492809008445,26.16889891113177,1.436506542148418,1764640734416,cached
1764640734620,2025-12-02 10:58:54.620,68:9E:19:03:95:F1,-77,127,1.110689552037766,26.033872766254927,1.430687379160713,1764640734620,calculated
1764640734723,2025-12-02 10:58:54.723,68:9E:19:03:95:F1,-79,127,1.110689552037766,26.033872766254927,1.430687379160713,1764640734620,cached
1764640734935,2025-12-02 10:58:54.935,68:9E:19:03:95:F1,-75,127,1.1260877942681835,25.97293939913485,1.430687379160713,1764640734875,cached
1764640735039,2025-12-02 10:58:55.039,68:9E:19:03:95:F1,-77,127,1.1260877942681835,25.97293939913485,1.430687379160713,1764640734875,cached
1764640735172,2025-12-02 10:58:55.172,68:9E:19:03:95:F1,-80,127,1.155147060477179,25.92373964868987,1.4254368316383308,1764640735172,calculated
1764640735267,2025-12-02 10:58:55.267,68:9E:19:03:95:F1,-76,127,1.155147060477179,25.92373964868987,1.4254368316383308,1764640735172,cached
1764640735356,2025-12-02 10:58:55.356,68:9E:19:03:95:F1,-78,127,1.158045119259932,25.87962576752181,1.4163594786198468,1764640735356,calculated
1764640735465,2025-12-02 10:58:55.465,68:9E:19:03:95:F1,-75,127,1.157192524267979,25.819090026172507,1.4163594786198468,1764640735391,cached
1764640735571,2025-12-02 10:58:55.571,68:9E:19:03:95:F1,-77,127,1.157192524267979,25.819090026172507,1.4163594786198468,1764640735391,cached
1764640735694,2025-12-02 10:58:55.694,68:9E:19:03:95:F1,-78,127,1.158045119259932,25.74569275318771,1.416162659677056,1764640735694,calculated
1764640735774,2025-12-02 10:58:55.774,68:9E:19:03:95:F1,-81,127,1.158045119259932,25.74569275318771,1.416162659677056,1764640735694,cached
1764640735875,2025-12-02 10:58:55.875,68:9E:19:03:95:F1,-80,127,1.1511124583853936,25.686064364141885,1.411717215837217,1764640735875,calculated
1764640735982,2025-12-02 10:58:55.982,68:9E:19:03:95:F1,-79,127,1.1299159504607907,25.61313980850622,1.417204069956748,1764640735924,cached
1764640736090,2025-12-02 10:58:56.090,68:9E:19:03:95:F1,-78,127,1.1299159504607907,25.61313980850622,1.417204069956748,1764640735924,cached
1764640736205,2025-12-02 10:58:56.205,68:9E:19:03:95:F1,-78,127,1.107155606792891,25.485450834095023,1.4311986611994223,1764640736205,calculated
1764640736289,2025-12-02 10:58:56.289,68:9E:19:03:95:F1,-80,127,1.107155606792891,25.485450834095023,1.4311986611994223,1764640736205,cached
1764640736414,2025-12-02 10:58:56.414,68:9E:19:03:95:F1,-76,127,1.0968857608691187,25.46872756761224,1.4282304941581876,1764640736414,calculated
1764640736499,2025-12-02 10:58:56.499,68:9E:19:03:95:F1,-76,127,1.0985271979022098,25.42987283696205,1.4227989114424642,1764640736450,cached
1764640736646,2025-12-02 10:58:56.646,68:9E:19:03:95:F1,-73,127,1.0985271979022098,25.42987283696205,1.4227989114424642,1764640736450,cached
1764640736717,2025-12-02 10:58:56.717,68:9E:19:03:95:F1,-76,127,1.0968857608691187,25.41743515037371,1.4227989114424642,1764640736667,cached
1764640736927,2025-12-02 10:58:56.927,68:9E:19:03:95:F1,-73,127,1.1014606633904145,25.306187216751507,1.4247459225706736,1764640736912,cached
1764640737031,2025-12-02 10:58:57.031,68:9E:19:03:95:F1,-77,127,1.1014606633904145,25.305562533708844,1.4227989114424642,1764640737031,calculated
1764640737131,2025-12-02 10:58:57.131,68:9E:19:03:95:F1,-84,127,1.1014606633904145,25.305562533708844,1.4227989114424642,1764640737031,cached
1764640737450,2025-12-02 10:58:57.450,68:9E:19:03:95:F1,-78,127,1.1548426147322948,25.070140293296003,1.4183885187485346,1764640737450,calculated
1764640737557,2025-12-02 10:58:57.557,68:9E:19:03:95:F1,-75,127,1.1589485961410508,25.063799781026667,1.4183885187485346,1764640737557,calculated
1764640737669,2025-12-02 10:58:57.669,68:9E:19:03:95:F1,-78,127,1.1589485961410508,25.063799781026667,1.4183885187485346,1764640737557,cached
1764640737772,2025-12-02 10:58:57.772,68:9E:19:03:95:F1,-73,127,1.1878980978037554,24.983810072185708,1.4140798267849914,1764640737772,calculated
1764640737986,2025-12-02 10:58:57.986,68:9E:19:03:95:F1,-73,127,1.1775705810468318,24.983810072185708,1.4140798267849914,1764640737826,cached
1764640738093,2025-12-02 10:58:58.093,68:9E:19:03:95:F1,-83,127,1.1775705810468318,24.81523265877397,1.4198580109834722,1764640738093,calculated
1764640738212,2025-12-02 10:58:58.212,68:9E:19:03:95:F1,-81,127,1.1775705810468318,24.81523265877397,1.4198580109834722,1764640738093,cached
1764640738313,2025-12-02 10:58:58.313,68:9E:19:03:95:F1,-71,127,1.1635679352420607,24.747419505976552,1.4098754990786395,1764640738313,calculated
1764640738420,2025-12-02 10:58:58.420,68:9E:19:03:95:F1,-80,127,1.1337751230239157,24.643788112943927,1.4140800216822904,1764640738420,calculated
1764640738620,2025-12-02 10:58:58.620,68:9E:19:03:95:F1,-77,127,1.1337751230239157,24.61062477629249,1.4140800216822904,1764640738568,cached
1764640738833,2025-12-02 10:58:58.833,68:9E:19:03:95:F1,-81,127,1.0979595678636136,24.567462409899026,1.4140800216822904,1764640738830,cached
1764640738927,2025-12-02 10:58:58.927,68:9E:19:03:95:F1,-77,127,1.0979595678636136,24.55562524322956,1.4140800216822904,1764640738927,calculated
1764640739045,2025-12-02 10:58:59.045,68:9E:19:03:95:F1,-74,127,1.0979595678636136,24.55562524322956,1.4140800216822904,1764640738927,cached
1764640739130,2025-12-02 10:58:59.130,68:9E:19:03:95:F1,-71,127,1.0937869810388507,24.46823206462077,1.4204694113553342,1764640739115,cached
1764640739341,2025-12-02 10:58:59.341,68:9E:19:03:95:F1,-71,127,1.0972901988827644,24.46823206462077,1.410088010639929,1764640739218,cached
1764640739587,2025-12-02 10:58:59.587,68:9E:19:03:95:F1,-80,127,1.128892318721351,24.279838189255894,1.4231696894660872,1764640739453,cached
1764640739648,2025-12-02 10:58:59.648,68:9E:19:03:95:F1,-74,127,1.1515186278166136,24.23904673567111,1.424527886078406,1764640739648,calculated
1764640739777,2025-12-02 10:58:59.777,68:9E:19:03:95:F1,-75,127,1.164084768919604,24.18926984749915,1.412017233379379,1764640739722,cached
1764640739860,2025-12-02 10:58:59.860,68:9E:19:03:95:F1,-75,127,1.164084768919604,24.18926984749915,1.412017233379379,1764640739722,cached
1764640739970,2025-12-02 10:58:59.970,68:9E:19:03:95:F1,-76,127,1.164084768919604,24.16232404140742,1.412017233379379,1764640739932,cached
1764640740078,2025-12-02 10:59:00.078,68:9E:19:03:95:F1,-81,127,1.1688718523654278,24.1180688273088,1.4104617774418968,1764640740010,cached
1764640740182,2025-12-02 10:59:00.182,68:9E:19:03:95:F1,-74,127,1.1688718523654278,24.1180688273088,1.4104617774418968,1764640740010,cached
1764640740298,2025-12-02 10:59:00.298,68:9E:19:03:95:F1,-73,127,1.1688718523654278,24.10676500595749,1.4104617774418968,1764640740210,cached
1764640740412,2025-12-02 10:59:00.412,68:9E:19:03:95:F1,-74,127,1.1696398384995106,24.0733735985796,1.4083783278479518,1764640740358,cached
1764640740528,2025-12-02 10:59:00.528,68:9E:19:03:95:F1,-72,127,1.1696398384995106,24.06030426086689,1.4000670577413237,1764640740477,cached
1764640740611,2025-12-02 10:59:00.611,68:9E:19:03:95:F1,-72,127,1.1696398384995106,24.06030426086689,1.4000670577413237,1764640740477,cached
1764640740723,2025-12-02 10:59:00.723,68:9E:19:03:95:F1,-74,127,1.1696398384995106,23.93314342973261,1.4083783278479518,1764640740723,calculated
1764640741139,2025-12-02 10:59:01.139,68:9E:19:03:95:F1,-72,127,1.1283169556843569,23.784874993750154,1.423777562842574,1764640741003,cached
1764640741248,2025-12-02 10:59:01.248,68:9E:19:03:95:F1,-71,127,1.1283169556843569,23.784874993750154,1.423777562842574,1764640741196,cached
1764640741342,2025-12-02 10:59:01.342,68:9E:19:03:95:F1,-76,127,1.111454318885552,23.70203740110293,1.4247483739482996,1764640741342,calculated
1764640741553,2025-12-02 10:59:01.553,68:9E:19:03:95:F1,-75,127,1.111454318885552,23.70203740110293,1.4247483739482996,1764640741513,cached
1764640741672,2025-12-02 10:59:01.672,68:9E:19:03:95:F1,-91,127,1.0980277800748324,23.67634867208313,1.4251915936034003,1764640741660,cached
1764640741762,2025-12-02 10:59:01.762,68:9E:19:03:95:F1,-79,127,1.0980277800748324,23.67634867208313,1.4251915936034003,1764640741688,cached
1764640741869,2025-12-02 10:59:01.869,68:9E:19:03:95:F1,-76,127,1.0980277800748324,23.67634867208313,1.4251915936034003,1764640741688,cached
1764640742081,2025-12-02 10:59:02.081,68:9E:19:03:95:F1,-81,127,1.098036511488569,23.425250164396694,1.425040241118478,1764640742031,cached
1764640742202,2025-12-02 10:59:02.202,68:9E:19:03:95:F1,-75,127,1.098036511488569,23.425250164396694,1.4279308398768014,1764640742199,cached
1764640742419,2025-12-02 10:59:02.419,68:9E:19:03:95:F1,-72,127,1.1282652542365643,23.303161376403704,1.4149235185119615,1764640742412,cached
1764640742512,2025-12-02 10:59:02.512,68:9E:19:03:95:F1,-72,127,1.140792939399626,23.238016313941237,1.4037846754753058,1764640742512,calculated
1764640742612,2025-12-02 10:59:02.612,68:9E:19:03:95:F1,-74,127,1.140792939399626,23.238016313941237,1.4037846754753058,1764640742512,cached
1764640742706,2025-12-02 10:59:02.706,68:9E:19:03:95:F1,-75,127,1.146203448942724,23.201490457886887,1.3956432928586773,1764640742695,cached
1764640742822,2025-12-02 10:59:02.822,68:9E:19:03:95:F1,-74,127,1.1282652542365643,23.16006598654145,1.3987743527672392,1764640742786,cached
1764640742924,2025-12-02 10:59:02.924,68:9E:19:03:95:F1,-76,127,1.1282652542365643,23.16006598654145,1.3987743527672392,1764640742786,cached
1764640743042,2025-12-02 10:59:03.042,68:9E:19:03:95:F1,-68,127,1.1109480591178011,22.98889034165352,1.4019142500315045,1764640743042,calculated
1764640743143,2025-12-02 10:59:03.143,68:9E:19:03:95:F1,-81,127,1.1109480591178011,22.98889034165352,1.4019142500315045,1764640743042,cached
1764640743402,2025-12-02 10:59:03.402,68:9E:19:03:95:F1,-68,127,1.0670580608853872,22.881358599712023,1.41962860268627,1764640743291,cached
1764640743454,2025-12-02 10:59:03.454,68:9E:19:03:95:F1,-74,127,1.0670580608853872,22.881358599712023,1.41962860268627,1764640743291,cached
1764640743672,2025-12-02 10:59:03.672,68:9E:19:03:95:F1,-72,127,1.0544152446107726,22.82636147015103,1.41962860268627,1764640743579,cached
1764640743854,2025-12-02 10:59:03.854,68:9E:19:03:95:F1,-82,127,1.0441561522342364,22.774225585941664,1.4236598692276277,1764640743826,cached
1764640743898,2025-12-02 10:59:03.898,68:9E:19:03:95:F1,-71,127,1.0441561522342364,22.774225585941664,1.4236598692276277,1764640743826,cached
1764640743984,2025-12-02 10:59:03.984,68:9E:19:03:95:F1,-79,127,1.0441561522342364,22.774225585941664,1.4236598692276277,1764640743826,cached
