timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1764640731890,2025-12-02 10:58:51.890,AC:23:3F:26:3E:F1,-73,127,1.0479368523130663,26.968884963153567,1.401680608439619,1764640731890,calculated
1764640732104,2025-12-02 10:58:52.104,AC:23:3F:26:3E:F1,-73,127,1.0459847700072604,26.965706254557,1.401680608439619,1764640732092,cached
1764640732109,2025-12-02 10:58:52.109,AC:23:3F:26:3E:F1,-74,127,1.0459847700072604,26.965706254557,1.401680608439619,1764640732092,cached
1764640732128,2025-12-02 10:58:52.128,AC:23:3F:26:3E:F1,-79,127,1.0459847700072604,26.965706254557,1.401680608439619,1764640732092,cached
1764640732161,2025-12-02 10:58:52.161,AC:23:3F:26:3E:F1,-68,127,1.0459847700072604,26.965706254557,1.401680608439619,1764640732092,cached
1764640732306,2025-12-02 10:58:52.306,AC:23:3F:26:3E:F1,-66,127,1.0726207030408288,26.90368327783869,1.4067279533445427,1764640732181,cached
1764640732373,2025-12-02 10:58:52.373,AC:23:3F:26:3E:F1,-61,127,1.0726207030408288,26.896096561838142,1.419972344432337,1764640732368,cached
1764640733026,2025-12-02 10:58:53.026,AC:23:3F:26:3E:F1,-67,127,1.1461723646300772,26.7305462844204,1.4389048740088657,1764640732985,cached
1764640733067,2025-12-02 10:58:53.067,AC:23:3F:26:3E:F1,-62,127,1.1461723646300772,26.7305462844204,1.4389048740088657,1764640732985,cached
1764640733384,2025-12-02 10:58:53.384,AC:23:3F:26:3E:F1,-63,127,1.1679069995026816,26.63098021598003,1.4309235563554992,1764640733271,cached
1764640733738,2025-12-02 10:58:53.738,AC:23:3F:26:3E:F1,-87,127,1.1409479014868618,26.42191859257844,1.403138500352761,1764640733738,calculated
1764640733798,2025-12-02 10:58:53.798,AC:23:3F:26:3E:F1,-68,127,1.123913898185302,26.33198770056009,1.4269779291957032,1764640733789,cached
1764640734088,2025-12-02 10:58:54.088,AC:23:3F:26:3E:F1,-83,127,1.112197325246156,26.329122692012177,1.4269779291957032,1764640734059,cached
1764640734793,2025-12-02 10:58:54.793,AC:23:3F:26:3E:F1,-62,127,1.110689552037766,26.03362831535774,1.430687379160713,1764640734793,calculated
1764640735183,2025-12-02 10:58:55.183,AC:23:3F:26:3E:F1,-61,127,1.155147060477179,25.92373964868987,1.4254368316383308,1764640735172,cached
1764640735217,2025-12-02 10:58:55.217,AC:23:3F:26:3E:F1,-61,127,1.155147060477179,25.92373964868987,1.4254368316383308,1764640735172,cached
1764640735502,2025-12-02 10:58:55.502,AC:23:3F:26:3E:F1,-63,127,1.157192524267979,25.819090026172507,1.4163594786198468,1764640735391,cached
1764640735750,2025-12-02 10:58:55.750,AC:23:3F:26:3E:F1,-71,127,1.158045119259932,25.74569275318771,1.416162659677056,1764640735694,cached
1764640735881,2025-12-02 10:58:55.881,AC:23:3F:26:3E:F1,-67,127,1.1511124583853936,25.686064364141885,1.411717215837217,1764640735875,cached
1764640735924,2025-12-02 10:58:55.924,AC:23:3F:26:3E:F1,-69,127,1.1299159504607907,25.61313980850622,1.417204069956748,1764640735924,calculated
1764640736228,2025-12-02 10:58:56.228,AC:23:3F:26:3E:F1,-73,127,1.107155606792891,25.485450834095023,1.4311986611994223,1764640736205,cached
1764640736595,2025-12-02 10:58:56.595,AC:23:3F:26:3E:F1,-58,127,1.0985271979022098,25.42987283696205,1.4227989114424642,1764640736450,cached
