timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762137958600,2025-11-03 11:45:58.600,AC:23:3F:26:3E:F2,-77,127,0.42,28.0,1.5
1762137958716,2025-11-03 11:45:58.716,AC:23:3F:26:3E:F2,-98,127,0.42,28.0,1.5
1762137958859,2025-11-03 11:45:58.859,AC:23:3F:26:3E:F2,-96,127,0.42,28.0,1.5
1762137958912,2025-11-03 11:45:58.912,AC:23:3F:26:3E:F2,-77,127,0.42,28.0,1.5
1762137958969,2025-11-03 11:45:58.969,AC:23:3F:26:3E:F2,-77,127,0.42,28.0,1.5
1762137959621,2025-11-03 11:45:59.621,AC:23:3F:26:3E:F2,-79,127,0.42,28.0,1.5
1762137959670,2025-11-03 11:45:59.670,AC:23:3F:26:3E:F2,-80,127,0.42,28.0,1.5
1762137960252,2025-11-03 11:46:00.252,AC:23:3F:26:3E:F2,-80,127,0.42,28.0,1.5
1762137960335,2025-11-03 11:46:00.335,AC:23:3F:26:3E:F2,-88,127,0.42,28.0,1.5
1762137960384,2025-11-03 11:46:00.384,AC:23:3F:26:3E:F2,-76,127,0.42,28.0,1.5
1762137960959,2025-11-03 11:46:00.959,AC:23:3F:26:3E:F2,-88,127,0.42,28.0,1.5
1762137961038,2025-11-03 11:46:01.038,AC:23:3F:26:3E:F2,-76,127,0.42,28.0,1.5
1762137961086,2025-11-03 11:46:01.086,AC:23:3F:26:3E:F2,-82,127,0.42,28.0,1.5
1762137961647,2025-11-03 11:46:01.647,AC:23:3F:26:3E:F2,-76,127,0.42,28.0,1.5
1762137961731,2025-11-03 11:46:01.731,AC:23:3F:26:3E:F2,-80,127,0.42,28.0,1.5
1762137961797,2025-11-03 11:46:01.797,AC:23:3F:26:3E:F2,-85,127,0.42,28.0,1.5
1762137962352,2025-11-03 11:46:02.352,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137962445,2025-11-03 11:46:02.445,AC:23:3F:26:3E:F2,-85,127,0.42,28.0,1.5
1762137962508,2025-11-03 11:46:02.508,AC:23:3F:26:3E:F2,-74,127,0.42,28.0,1.5
1762137963057,2025-11-03 11:46:03.057,AC:23:3F:26:3E:F2,-86,127,0.42,28.0,1.5
1762137963150,2025-11-03 11:46:03.150,AC:23:3F:26:3E:F2,-75,127,0.42,28.0,1.5
1762137963230,2025-11-03 11:46:03.230,AC:23:3F:26:3E:F2,-80,127,0.42,28.0,1.5
1762137963748,2025-11-03 11:46:03.748,AC:23:3F:26:3E:F2,-75,127,0.42,28.0,1.5
1762137963831,2025-11-03 11:46:03.831,AC:23:3F:26:3E:F2,-95,127,0.42,28.0,1.5
1762137963849,2025-11-03 11:46:03.849,AC:23:3F:26:3E:F2,-81,127,0.42,28.0,1.5
1762137963929,2025-11-03 11:46:03.929,AC:23:3F:26:3E:F2,-86,127,0.42,28.0,1.5
1762137964450,2025-11-03 11:46:04.450,AC:23:3F:26:3E:F2,-80,127,0.42,28.0,1.5
1762137964567,2025-11-03 11:46:04.567,AC:23:3F:26:3E:F2,-85,127,0.42,28.0,1.5
1762137964638,2025-11-03 11:46:04.638,AC:23:3F:26:3E:F2,-75,127,0.42,28.0,1.5
1762137965162,2025-11-03 11:46:05.162,AC:23:3F:26:3E:F2,-86,127,0.42,28.0,1.5
1762137965268,2025-11-03 11:46:05.268,AC:23:3F:26:3E:F2,-75,127,0.42,28.0,1.5
1762137965351,2025-11-03 11:46:05.351,AC:23:3F:26:3E:F2,-80,127,0.42,28.0,1.5
1762137965847,2025-11-03 11:46:05.847,AC:23:3F:26:3E:F2,-75,127,0.42,28.0,1.5
1762137966060,2025-11-03 11:46:06.060,AC:23:3F:26:3E:F2,-84,127,0.42,28.0,1.5
1762137966545,2025-11-03 11:46:06.545,AC:23:3F:26:3E:F2,-79,127,0.42,28.0,1.5
1762137966678,2025-11-03 11:46:06.678,AC:23:3F:26:3E:F2,-83,127,0.42,28.0,1.5
1762137966764,2025-11-03 11:46:06.764,AC:23:3F:26:3E:F2,-76,127,0.42,28.0,1.5
1762137967253,2025-11-03 11:46:07.253,AC:23:3F:26:3E:F2,-83,127,0.42,28.0,1.5
1762137967390,2025-11-03 11:46:07.390,AC:23:3F:26:3E:F2,-80,127,0.42,28.0,1.5
1762137967838,2025-11-03 11:46:07.838,AC:23:3F:26:3E:F2,-96,127,0.42,28.0,1.5
1762137967957,2025-11-03 11:46:07.957,AC:23:3F:26:3E:F2,-75,127,0.42,28.0,1.5
1762137968101,2025-11-03 11:46:08.101,AC:23:3F:26:3E:F2,-83,127,0.42,28.0,1.5
1762137968669,2025-11-03 11:46:08.669,AC:23:3F:26:3E:F2,-81,127,0.42,28.0,1.5
1762137968800,2025-11-03 11:46:08.800,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137968896,2025-11-03 11:46:08.896,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137969503,2025-11-03 11:46:09.503,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137970312,2025-11-03 11:46:10.312,AC:23:3F:26:3E:F2,-77,127,0.42,28.0,1.5
1762137970756,2025-11-03 11:46:10.756,AC:23:3F:26:3E:F2,-80,127,0.42,28.0,1.5
1762137970920,2025-11-03 11:46:10.920,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137971020,2025-11-03 11:46:11.020,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137971447,2025-11-03 11:46:11.447,AC:23:3F:26:3E:F2,-91,127,0.42,28.0,1.5
1762137971628,2025-11-03 11:46:11.628,AC:23:3F:26:3E:F2,-79,127,0.42,28.0,1.5
1762137971853,2025-11-03 11:46:11.853,AC:23:3F:26:3E:F2,-92,127,0.42,28.0,1.5
1762137972154,2025-11-03 11:46:12.154,AC:23:3F:26:3E:F2,-77,127,0.42,28.0,1.5
1762137972330,2025-11-03 11:46:12.330,AC:23:3F:26:3E:F2,-90,127,0.42,28.0,1.5
1762137972436,2025-11-03 11:46:12.436,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137972853,2025-11-03 11:46:12.853,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137973031,2025-11-03 11:46:13.031,AC:23:3F:26:3E:F2,-83,127,0.42,28.0,1.5
1762137973553,2025-11-03 11:46:13.553,AC:23:3F:26:3E:F2,-98,127,0.42,28.0,1.5
1762137973735,2025-11-03 11:46:13.735,AC:23:3F:26:3E:F2,-82,127,0.42,28.0,1.5
1762137974257,2025-11-03 11:46:14.257,AC:23:3F:26:3E:F2,-83,127,0.42,28.0,1.5
1762137974562,2025-11-03 11:46:14.562,AC:23:3F:26:3E:F2,-91,127,0.42,28.0,1.5
1762137974949,2025-11-03 11:46:14.949,AC:23:3F:26:3E:F2,-82,127,0.42,28.0,1.5
1762137975152,2025-11-03 11:46:15.152,AC:23:3F:26:3E:F2,-81,127,0.42,28.0,1.5
1762137975273,2025-11-03 11:46:15.273,AC:23:3F:26:3E:F2,-80,127,0.42,28.0,1.5
1762137975646,2025-11-03 11:46:15.646,AC:23:3F:26:3E:F2,-87,127,0.42,28.0,1.5
1762137975873,2025-11-03 11:46:15.873,AC:23:3F:26:3E:F2,-90,127,0.42,28.0,1.5
1762137976359,2025-11-03 11:46:16.359,AC:23:3F:26:3E:F2,-76,127,0.42,28.0,1.5
1762137976561,2025-11-03 11:46:16.561,AC:23:3F:26:3E:F2,-92,127,0.42,28.0,1.5
1762137977051,2025-11-03 11:46:17.051,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137977274,2025-11-03 11:46:17.274,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137977399,2025-11-03 11:46:17.399,AC:23:3F:26:3E:F2,-88,127,0.42,28.0,1.5
1762137977762,2025-11-03 11:46:17.762,AC:23:3F:26:3E:F2,-89,127,0.42,28.0,1.5
1762137977973,2025-11-03 11:46:17.973,AC:23:3F:26:3E:F2,-77,127,0.42,28.0,1.5
1762137978111,2025-11-03 11:46:18.111,AC:23:3F:26:3E:F2,-81,127,0.42,28.0,1.5
1762137979155,2025-11-03 11:46:19.155,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137979390,2025-11-03 11:46:19.390,AC:23:3F:26:3E:F2,-77,127,0.42,28.0,1.5
1762137979858,2025-11-03 11:46:19.858,AC:23:3F:26:3E:F2,-96,127,0.42,28.0,1.5
1762137980094,2025-11-03 11:46:20.094,AC:23:3F:26:3E:F2,-91,127,0.42,28.0,1.5
1762137980232,2025-11-03 11:46:20.232,AC:23:3F:26:3E:F2,-79,127,0.42,28.0,1.5
1762137980551,2025-11-03 11:46:20.551,AC:23:3F:26:3E:F2,-79,127,0.42,28.0,1.5
1762137980796,2025-11-03 11:46:20.796,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137980955,2025-11-03 11:46:20.955,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137981253,2025-11-03 11:46:21.253,AC:23:3F:26:3E:F2,-77,127,0.42,28.0,1.5
1762137981507,2025-11-03 11:46:21.507,AC:23:3F:26:3E:F2,-80,127,0.42,28.0,1.5
1762137981669,2025-11-03 11:46:21.669,AC:23:3F:26:3E:F2,-91,127,0.42,28.0,1.5
1762137981954,2025-11-03 11:46:21.954,AC:23:3F:26:3E:F2,-88,127,0.42,28.0,1.5
1762137982651,2025-11-03 11:46:22.651,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137982918,2025-11-03 11:46:22.918,AC:23:3F:26:3E:F2,-81,127,0.42,28.0,1.5
1762137983355,2025-11-03 11:46:23.355,AC:23:3F:26:3E:F2,-79,127,0.42,28.0,1.5
1762137983621,2025-11-03 11:46:23.621,AC:23:3F:26:3E:F2,-83,127,0.42,28.0,1.5
1762137983776,2025-11-03 11:46:23.776,AC:23:3F:26:3E:F2,-90,127,0.42,28.0,1.5
1762137983893,2025-11-03 11:46:23.893,AC:23:3F:26:3E:F2,-98,127,0.42,28.0,1.5
1762137984052,2025-11-03 11:46:24.052,AC:23:3F:26:3E:F2,-89,127,0.42,28.0,1.5
1762137984338,2025-11-03 11:46:24.338,AC:23:3F:26:3E:F2,-94,127,0.42,28.0,1.5
1762137984492,2025-11-03 11:46:24.492,AC:23:3F:26:3E:F2,-82,127,0.42,28.0,1.5
1762137984760,2025-11-03 11:46:24.760,AC:23:3F:26:3E:F2,-81,127,0.42,28.0,1.5
1762137985038,2025-11-03 11:46:25.038,AC:23:3F:26:3E:F2,-81,127,0.42,28.0,1.5
1762137985452,2025-11-03 11:46:25.452,AC:23:3F:26:3E:F2,-84,127,0.42,28.0,1.5
1762137985747,2025-11-03 11:46:25.747,AC:23:3F:26:3E:F2,-85,127,0.42,28.0,1.5
1762137985904,2025-11-03 11:46:25.904,AC:23:3F:26:3E:F2,-93,127,0.42,28.0,1.5
1762137986155,2025-11-03 11:46:26.155,AC:23:3F:26:3E:F2,-84,127,0.42,28.0,1.5
1762137986451,2025-11-03 11:46:26.451,AC:23:3F:26:3E:F2,-87,127,0.42,28.0,1.5
1762137986620,2025-11-03 11:46:26.620,AC:23:3F:26:3E:F2,-76,127,0.42,28.0,1.5
1762137986850,2025-11-03 11:46:26.850,AC:23:3F:26:3E:F2,-76,127,0.42,28.0,1.5
1762137987157,2025-11-03 11:46:27.157,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137987331,2025-11-03 11:46:27.331,AC:23:3F:26:3E:F2,-88,127,0.42,28.0,1.5
1762137987552,2025-11-03 11:46:27.552,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137987853,2025-11-03 11:46:27.853,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137988564,2025-11-03 11:46:28.564,AC:23:3F:26:3E:F2,-90,127,0.42,28.0,1.5
1762137988745,2025-11-03 11:46:28.745,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137988951,2025-11-03 11:46:28.951,AC:23:3F:26:3E:F2,-80,127,0.42,28.0,1.5
1762137989264,2025-11-03 11:46:29.264,AC:23:3F:26:3E:F2,-80,127,0.42,28.0,1.5
1762137989654,2025-11-03 11:46:29.654,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137989979,2025-11-03 11:46:29.979,AC:23:3F:26:3E:F2,-77,127,0.42,28.0,1.5
1762137990352,2025-11-03 11:46:30.352,AC:23:3F:26:3E:F2,-88,127,0.42,28.0,1.5
1762137990683,2025-11-03 11:46:30.683,AC:23:3F:26:3E:F2,-91,127,0.42,28.0,1.5
1762137990880,2025-11-03 11:46:30.880,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137991049,2025-11-03 11:46:31.049,AC:23:3F:26:3E:F2,-80,127,0.42,28.0,1.5
1762137991393,2025-11-03 11:46:31.393,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137991747,2025-11-03 11:46:31.747,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762137991916,2025-11-03 11:46:31.916,AC:23:3F:26:3E:F2,-90,127,0.42,28.0,1.5
1762137992093,2025-11-03 11:46:32.093,AC:23:3F:26:3E:F2,-90,127,0.42,28.0,1.5
1762137992457,2025-11-03 11:46:32.457,AC:23:3F:26:3E:F2,-91,127,0.42,28.0,1.5
1762137992804,2025-11-03 11:46:32.804,AC:23:3F:26:3E:F2,-80,127,0.42,28.0,1.5
1762137993000,2025-11-03 11:46:33.000,AC:23:3F:26:3E:F2,-91,127,0.42,28.0,1.5
