timestamp,time,mac_address,rssi,tx_power,aruco_pos_x,aruco_pos_y,aruco_pos_z,laser_pos_x,laser_pos_y,laser_pos_z
1761793521736,2025-10-30 12:05:21.736,AC:23:3F:26:3E:EF,-69,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793522078,2025-10-30 12:05:22.078,AC:23:3F:26:3E:EF,-70,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793522400,2025-10-30 12:05:22.400,AC:23:3F:26:3E:EF,-69,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793522436,2025-10-30 12:05:22.436,AC:23:3F:26:3E:EF,-71,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793522777,2025-10-30 12:05:22.777,AC:23:3F:26:3E:EF,-72,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793523104,2025-10-30 12:05:23.104,AC:23:3F:26:3E:EF,-72,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793523157,2025-10-30 12:05:23.157,AC:23:3F:26:3E:EF,-67,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793523487,2025-10-30 12:05:23.487,AC:23:3F:26:3E:EF,-69,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793523801,2025-10-30 12:05:23.801,AC:23:3F:26:3E:EF,-70,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793524578,2025-10-30 12:05:24.578,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793524904,2025-10-30 12:05:24.904,AC:23:3F:26:3E:EF,-68,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793525222,2025-10-30 12:05:25.222,AC:23:3F:26:3E:EF,-66,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793525298,2025-10-30 12:05:25.298,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793525610,2025-10-30 12:05:25.610,AC:23:3F:26:3E:EF,-70,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793525921,2025-10-30 12:05:25.921,AC:23:3F:26:3E:EF,-79,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793526322,2025-10-30 12:05:26.322,AC:23:3F:26:3E:EF,-69,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793526634,2025-10-30 12:05:26.634,AC:23:3F:26:3E:EF,-75,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793526719,2025-10-30 12:05:26.719,AC:23:3F:26:3E:EF,-68,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793527032,2025-10-30 12:05:27.032,AC:23:3F:26:3E:EF,-60,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793527331,2025-10-30 12:05:27.331,AC:23:3F:26:3E:EF,-62,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793527427,2025-10-30 12:05:27.427,AC:23:3F:26:3E:EF,-72,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793527732,2025-10-30 12:05:27.732,AC:23:3F:26:3E:EF,-81,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793527757,2025-10-30 12:05:27.757,AC:23:3F:26:3E:EF,-69,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793528042,2025-10-30 12:05:28.042,AC:23:3F:26:3E:EF,-73,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793528737,2025-10-30 12:05:28.737,AC:23:3F:26:3E:EF,-60,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793528853,2025-10-30 12:05:28.853,AC:23:3F:26:3E:EF,-66,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793529158,2025-10-30 12:05:29.158,AC:23:3F:26:3E:EF,-63,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793529563,2025-10-30 12:05:29.563,AC:23:3F:26:3E:EF,-71,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793529865,2025-10-30 12:05:29.865,AC:23:3F:26:3E:EF,-74,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793530152,2025-10-30 12:05:30.152,AC:23:3F:26:3E:EF,-79,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793530567,2025-10-30 12:05:30.567,AC:23:3F:26:3E:EF,-66,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793531003,2025-10-30 12:05:31.003,AC:23:3F:26:3E:EF,-68,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793531279,2025-10-30 12:05:31.279,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793531561,2025-10-30 12:05:31.561,AC:23:3F:26:3E:EF,-63,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793531719,2025-10-30 12:05:31.719,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793531737,2025-10-30 12:05:31.737,AC:23:3F:26:3E:EF,-77,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793531995,2025-10-30 12:05:31.995,AC:23:3F:26:3E:EF,-71,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793532271,2025-10-30 12:05:32.271,AC:23:3F:26:3E:EF,-74,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793532419,2025-10-30 12:05:32.419,AC:23:3F:26:3E:EF,-66,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793532692,2025-10-30 12:05:32.692,AC:23:3F:26:3E:EF,-66,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793532973,2025-10-30 12:05:32.973,AC:23:3F:26:3E:EF,-63,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793533128,2025-10-30 12:05:33.128,AC:23:3F:26:3E:EF,-74,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793533404,2025-10-30 12:05:33.404,AC:23:3F:26:3E:EF,-74,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793533673,2025-10-30 12:05:33.673,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793533853,2025-10-30 12:05:33.853,AC:23:3F:26:3E:EF,-63,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793534103,2025-10-30 12:05:34.103,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793534388,2025-10-30 12:05:34.388,AC:23:3F:26:3E:EF,-74,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793534555,2025-10-30 12:05:34.555,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793534819,2025-10-30 12:05:34.819,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793535090,2025-10-30 12:05:35.090,AC:23:3F:26:3E:EF,-63,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793535536,2025-10-30 12:05:35.536,AC:23:3F:26:3E:EF,-74,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793535738,2025-10-30 12:05:35.738,AC:23:3F:26:3E:EF,-77,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793535790,2025-10-30 12:05:35.790,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793535989,2025-10-30 12:05:35.989,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793536233,2025-10-30 12:05:36.233,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793536495,2025-10-30 12:05:36.495,AC:23:3F:26:3E:EF,-74,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793536701,2025-10-30 12:05:36.701,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793537192,2025-10-30 12:05:37.192,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793537649,2025-10-30 12:05:37.649,AC:23:3F:26:3E:EF,-74,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793537914,2025-10-30 12:05:37.914,AC:23:3F:26:3E:EF,-74,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793538351,2025-10-30 12:05:38.351,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793538607,2025-10-30 12:05:38.607,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793538833,2025-10-30 12:05:38.833,AC:23:3F:26:3E:EF,-74,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793539065,2025-10-30 12:05:39.065,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793539551,2025-10-30 12:05:39.551,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793539730,2025-10-30 12:05:39.730,AC:23:3F:26:3E:EF,-87,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793539770,2025-10-30 12:05:39.770,AC:23:3F:26:3E:EF,-74,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793540019,2025-10-30 12:05:40.019,AC:23:3F:26:3E:EF,-74,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793540486,2025-10-30 12:05:40.486,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793540726,2025-10-30 12:05:40.726,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793540981,2025-10-30 12:05:40.981,AC:23:3F:26:3E:EF,-74,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793541191,2025-10-30 12:05:41.191,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793541424,2025-10-30 12:05:41.424,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793541690,2025-10-30 12:05:41.690,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793541897,2025-10-30 12:05:41.897,AC:23:3F:26:3E:EF,-74,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793542143,2025-10-30 12:05:42.143,AC:23:3F:26:3E:EF,-74,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793542395,2025-10-30 12:05:42.395,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793542613,2025-10-30 12:05:42.613,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793542846,2025-10-30 12:05:42.846,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793543314,2025-10-30 12:05:43.314,AC:23:3F:26:3E:EF,-74,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793543542,2025-10-30 12:05:43.542,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793543724,2025-10-30 12:05:43.724,AC:23:3F:26:3E:EF,-77,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793543821,2025-10-30 12:05:43.821,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793544016,2025-10-30 12:05:44.016,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793544541,2025-10-30 12:05:44.541,AC:23:3F:26:3E:EF,-80,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793544956,2025-10-30 12:05:44.956,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793545250,2025-10-30 12:05:45.250,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793545442,2025-10-30 12:05:45.442,AC:23:3F:26:3E:EF,-78,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793545660,2025-10-30 12:05:45.660,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793545966,2025-10-30 12:05:45.966,AC:23:3F:26:3E:EF,-66,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793546156,2025-10-30 12:05:46.156,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793546676,2025-10-30 12:05:46.676,AC:23:3F:26:3E:EF,-85,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793546850,2025-10-30 12:05:46.850,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793547074,2025-10-30 12:05:47.074,AC:23:3F:26:3E:EF,-66,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793547388,2025-10-30 12:05:47.388,AC:23:3F:26:3E:EF,-66,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793547565,2025-10-30 12:05:47.565,AC:23:3F:26:3E:EF,-86,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793547729,2025-10-30 12:05:47.729,AC:23:3F:26:3E:EF,-78,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793547778,2025-10-30 12:05:47.778,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793548276,2025-10-30 12:05:48.276,AC:23:3F:26:3E:EF,-66,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793548482,2025-10-30 12:05:48.482,AC:23:3F:26:3E:EF,-78,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793548823,2025-10-30 12:05:48.823,AC:23:3F:26:3E:EF,-66,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793548980,2025-10-30 12:05:48.980,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793549182,2025-10-30 12:05:49.182,AC:23:3F:26:3E:EF,-66,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793549541,2025-10-30 12:05:49.541,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793549885,2025-10-30 12:05:49.885,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793550246,2025-10-30 12:05:50.246,AC:23:3F:26:3E:EF,-84,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793550390,2025-10-30 12:05:50.390,AC:23:3F:26:3E:EF,-66,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793550605,2025-10-30 12:05:50.605,AC:23:3F:26:3E:EF,-83,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793550954,2025-10-30 12:05:50.954,AC:23:3F:26:3E:EF,-66,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793551098,2025-10-30 12:05:51.098,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793551297,2025-10-30 12:05:51.297,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793551741,2025-10-30 12:05:51.741,AC:23:3F:26:3E:EF,-95,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793551814,2025-10-30 12:05:51.814,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793552010,2025-10-30 12:05:52.010,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793552017,2025-10-30 12:05:52.017,AC:23:3F:26:3E:EF,-83,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793552387,2025-10-30 12:05:52.387,AC:23:3F:26:3E:EF,-85,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793552517,2025-10-30 12:05:52.517,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793552709,2025-10-30 12:05:52.709,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793553093,2025-10-30 12:05:53.093,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793553234,2025-10-30 12:05:53.234,AC:23:3F:26:3E:EF,-85,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793553815,2025-10-30 12:05:53.815,AC:23:3F:26:3E:EF,-85,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793553939,2025-10-30 12:05:53.939,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793554116,2025-10-30 12:05:54.116,AC:23:3F:26:3E:EF,-84,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793554523,2025-10-30 12:05:54.523,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793554639,2025-10-30 12:05:54.639,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793554820,2025-10-30 12:05:54.820,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793555237,2025-10-30 12:05:55.237,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793555350,2025-10-30 12:05:55.350,AC:23:3F:26:3E:EF,-84,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793555523,2025-10-30 12:05:55.523,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793556060,2025-10-30 12:05:56.060,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793556239,2025-10-30 12:05:56.239,AC:23:3F:26:3E:EF,-83,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793556663,2025-10-30 12:05:56.663,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793556769,2025-10-30 12:05:56.769,AC:23:3F:26:3E:EF,-64,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793556943,2025-10-30 12:05:56.943,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793557370,2025-10-30 12:05:57.370,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793557645,2025-10-30 12:05:57.645,AC:23:3F:26:3E:EF,-65,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793558085,2025-10-30 12:05:58.085,AC:23:3F:26:3E:EF,-83,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793558175,2025-10-30 12:05:58.175,AC:23:3F:26:3E:EF,-66,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793558342,2025-10-30 12:05:58.342,AC:23:3F:26:3E:EF,-82,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
1761793558799,2025-10-30 12:05:58.799,AC:23:3F:26:3E:EF,-66,127,0.1721949012640622,4.268895194241518,1.5025959647411538,0.19,4.2,1.5
