timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762306226246,2025-11-05 10:30:26.246,AC:23:3F:26:3E:EF,-78,127,0.0,0.0,0.0
1762306226558,2025-11-05 10:30:26.558,AC:23:3F:26:3E:EF,-74,127,0.0,0.0,0.0
1762306226730,2025-11-05 10:30:26.730,AC:23:3F:26:3E:EF,-78,127,0.0,0.0,0.0
1762306226766,2025-11-05 10:30:26.766,AC:23:3F:26:3E:EF,-72,127,0.0,0.0,0.0
1762306227303,2025-11-05 10:30:27.303,AC:23:3F:26:3E:EF,-75,127,0.0,0.0,0.0
1762306227470,2025-11-05 10:30:27.470,AC:23:3F:26:3E:EF,-78,127,0.0,0.0,0.0
1762306227997,2025-11-05 10:30:27.997,AC:23:3F:26:3E:EF,-75,127,0.0,0.0,0.0
1762306228139,2025-11-05 10:30:28.139,AC:23:3F:26:3E:EF,-76,127,0.0,0.0,0.0
1762306228157,2025-11-05 10:30:28.157,AC:23:3F:26:3E:EF,-74,127,0.0,0.0,0.0
1762306228726,2025-11-05 10:30:28.726,AC:23:3F:26:3E:EF,-88,127,0.0,0.0,0.0
1762306228832,2025-11-05 10:30:28.832,AC:23:3F:26:3E:EF,-81,127,0.0,0.0,0.0
1762306228871,2025-11-05 10:30:28.871,AC:23:3F:26:3E:EF,-80,127,0.0,0.0,0.0
1762306229423,2025-11-05 10:30:29.423,AC:23:3F:26:3E:EF,-78,127,0.0,0.0,0.0
1762306229545,2025-11-05 10:30:29.545,AC:23:3F:26:3E:EF,-81,127,0.0,0.0,0.0
1762306229563,2025-11-05 10:30:29.563,AC:23:3F:26:3E:EF,-80,127,0.0,0.0,0.0
1762306230122,2025-11-05 10:30:30.122,AC:23:3F:26:3E:EF,-83,127,0.0,0.0,0.0
1762306230159,2025-11-05 10:30:30.159,AC:23:3F:26:3E:EF,-91,127,0.0,0.0,0.0
1762306230271,2025-11-05 10:30:30.271,AC:23:3F:26:3E:EF,-80,127,0.0,0.0,0.0
1762306230288,2025-11-05 10:30:30.288,AC:23:3F:26:3E:EF,-81,127,0.0,0.0,0.0
1762306230952,2025-11-05 10:30:30.952,AC:23:3F:26:3E:EF,-79,127,0.0,0.0,0.0
1762306231549,2025-11-05 10:30:31.549,AC:23:3F:26:3E:EF,-90,127,0.0,0.0,0.0
1762306231675,2025-11-05 10:30:31.675,AC:23:3F:26:3E:EF,-71,127,0.0,0.0,0.0
1762306231698,2025-11-05 10:30:31.698,AC:23:3F:26:3E:EF,-71,127,0.0,0.0,0.0
1762306232363,2025-11-05 10:30:32.363,AC:23:3F:26:3E:EF,-87,127,0.0,0.0,0.0
1762306233065,2025-11-05 10:30:33.065,AC:23:3F:26:3E:EF,-73,127,0.0,0.0,0.0
1762306233110,2025-11-05 10:30:33.110,AC:23:3F:26:3E:EF,-77,127,0.0,0.0,0.0
1762306233683,2025-11-05 10:30:33.683,AC:23:3F:26:3E:EF,-80,127,0.0,0.0,0.0
1762306233778,2025-11-05 10:30:33.778,AC:23:3F:26:3E:EF,-71,127,0.0,0.0,0.0
1762306233827,2025-11-05 10:30:33.827,AC:23:3F:26:3E:EF,-72,127,0.0,0.0,0.0
1762306234411,2025-11-05 10:30:34.411,AC:23:3F:26:3E:EF,-83,127,0.0,0.0,0.0
1762306234487,2025-11-05 10:30:34.487,AC:23:3F:26:3E:EF,-76,127,0.0,0.0,0.0
1762306234528,2025-11-05 10:30:34.528,AC:23:3F:26:3E:EF,-81,127,0.0,0.0,0.0
1762306235113,2025-11-05 10:30:35.113,AC:23:3F:26:3E:EF,-77,127,0.0,0.0,0.0
1762306235182,2025-11-05 10:30:35.182,AC:23:3F:26:3E:EF,-76,127,0.0,0.0,0.0
1762306235895,2025-11-05 10:30:35.895,AC:23:3F:26:3E:EF,-80,127,0.0,0.0,0.0
1762306236543,2025-11-05 10:30:36.543,AC:23:3F:26:3E:EF,-82,127,0.0,0.0,0.0
1762306236592,2025-11-05 10:30:36.592,AC:23:3F:26:3E:EF,-81,127,0.0,0.0,0.0
1762306236661,2025-11-05 10:30:36.661,AC:23:3F:26:3E:EF,-76,127,0.0,0.0,0.0
1762306237260,2025-11-05 10:30:37.260,AC:23:3F:26:3E:EF,-78,127,0.0,0.0,0.0
1762306237298,2025-11-05 10:30:37.298,AC:23:3F:26:3E:EF,-82,127,0.0,0.0,0.0
1762306238018,2025-11-05 10:30:38.018,AC:23:3F:26:3E:EF,-84,127,0.0,0.0,0.0
1762306238068,2025-11-05 10:30:38.068,AC:23:3F:26:3E:EF,-80,127,0.0,0.0,0.0
1762306238124,2025-11-05 10:30:38.124,AC:23:3F:26:3E:EF,-91,127,0.0,0.0,0.0
1762306238738,2025-11-05 10:30:38.738,AC:23:3F:26:3E:EF,-88,127,0.0,0.0,0.0
1762306239416,2025-11-05 10:30:39.416,AC:23:3F:26:3E:EF,-72,127,0.0,0.0,0.0
1762306239488,2025-11-05 10:30:39.488,AC:23:3F:26:3E:EF,-73,127,0.0,0.0,0.0
1762306240108,2025-11-05 10:30:40.108,AC:23:3F:26:3E:EF,-78,127,0.0,0.0,0.0
1762306240185,2025-11-05 10:30:40.185,AC:23:3F:26:3E:EF,-90,127,0.0,0.0,0.0
1762306240822,2025-11-05 10:30:40.822,AC:23:3F:26:3E:EF,-73,127,0.0,0.0,0.0
1762306240854,2025-11-05 10:30:40.854,AC:23:3F:26:3E:EF,-78,127,0.0,0.0,0.0
1762306240896,2025-11-05 10:30:40.896,AC:23:3F:26:3E:EF,-80,127,0.0,0.0,0.0
1762306241521,2025-11-05 10:30:41.521,AC:23:3F:26:3E:EF,-87,127,0.0,0.0,0.0
1762306241564,2025-11-05 10:30:41.564,AC:23:3F:26:3E:EF,-76,127,0.0,0.0,0.0
1762306241615,2025-11-05 10:30:41.615,AC:23:3F:26:3E:EF,-68,127,0.0,0.0,0.0
1762306242131,2025-11-05 10:30:42.131,AC:23:3F:26:3E:EF,-91,127,0.0,0.0,0.0
1762306242236,2025-11-05 10:30:42.236,AC:23:3F:26:3E:EF,-73,127,0.0,0.0,0.0
1762306242250,2025-11-05 10:30:42.250,AC:23:3F:26:3E:EF,-73,127,0.0,0.0,0.0
1762306242953,2025-11-05 10:30:42.953,AC:23:3F:26:3E:EF,-70,127,0.0,0.0,0.0
1762306242956,2025-11-05 10:30:42.956,AC:23:3F:26:3E:EF,-72,127,0.0,0.0,0.0
1762306243019,2025-11-05 10:30:43.019,AC:23:3F:26:3E:EF,-73,127,0.0,0.0,0.0
1762306243670,2025-11-05 10:30:43.670,AC:23:3F:26:3E:EF,-75,127,0.0,0.0,0.0
1762306243720,2025-11-05 10:30:43.720,AC:23:3F:26:3E:EF,-72,127,0.0,0.0,0.0
1762306244342,2025-11-05 10:30:44.342,AC:23:3F:26:3E:EF,-65,127,0.0,0.0,0.0
1762306244381,2025-11-05 10:30:44.381,AC:23:3F:26:3E:EF,-65,127,0.0,0.0,0.0
1762306244450,2025-11-05 10:30:44.450,AC:23:3F:26:3E:EF,-66,127,0.0,0.0,0.0
1762306245055,2025-11-05 10:30:45.055,AC:23:3F:26:3E:EF,-76,127,0.0,0.0,0.0
1762306245116,2025-11-05 10:30:45.116,AC:23:3F:26:3E:EF,-67,127,0.0,0.0,0.0
1762306245163,2025-11-05 10:30:45.163,AC:23:3F:26:3E:EF,-74,127,0.0,0.0,0.0
1762306245752,2025-11-05 10:30:45.752,AC:23:3F:26:3E:EF,-63,127,0.0,0.0,0.0
1762306245817,2025-11-05 10:30:45.817,AC:23:3F:26:3E:EF,-65,127,0.0,0.0,0.0
1762306245874,2025-11-05 10:30:45.874,AC:23:3F:26:3E:EF,-64,127,0.0,0.0,0.0
1762306246126,2025-11-05 10:30:46.126,AC:23:3F:26:3E:EF,-90,127,0.0,0.0,0.0
1762306246478,2025-11-05 10:30:46.478,AC:23:3F:26:3E:EF,-61,127,0.0,0.0,0.0
1762306246517,2025-11-05 10:30:46.517,AC:23:3F:26:3E:EF,-65,127,0.0,0.0,0.0
1762306246581,2025-11-05 10:30:46.581,AC:23:3F:26:3E:EF,-60,127,0.0,0.0,0.0
1762306247167,2025-11-05 10:30:47.167,AC:23:3F:26:3E:EF,-58,127,0.0,0.0,0.0
1762306247241,2025-11-05 10:30:47.241,AC:23:3F:26:3E:EF,-62,127,0.0,0.0,0.0
1762306247283,2025-11-05 10:30:47.283,AC:23:3F:26:3E:EF,-66,127,0.0,0.0,0.0
1762306247898,2025-11-05 10:30:47.898,AC:23:3F:26:3E:EF,-61,127,0.0,0.0,0.0
1762306247978,2025-11-05 10:30:47.978,AC:23:3F:26:3E:EF,-62,127,0.0,0.0,0.0
1762306248576,2025-11-05 10:30:48.576,AC:23:3F:26:3E:EF,-60,127,0.0,0.0,0.0
1762306248685,2025-11-05 10:30:48.685,AC:23:3F:26:3E:EF,-67,127,0.0,0.0,0.0
1762306248700,2025-11-05 10:30:48.700,AC:23:3F:26:3E:EF,-62,127,0.0,0.0,0.0
1762306249281,2025-11-05 10:30:49.281,AC:23:3F:26:3E:EF,-56,127,0.0,0.0,0.0
1762306249410,2025-11-05 10:30:49.410,AC:23:3F:26:3E:EF,-57,127,0.0,0.0,0.0
1762306249428,2025-11-05 10:30:49.428,AC:23:3F:26:3E:EF,-56,127,0.0,0.0,0.0
1762306249975,2025-11-05 10:30:49.975,AC:23:3F:26:3E:EF,-62,127,0.0,0.0,0.0
1762306250091,2025-11-05 10:30:50.091,AC:23:3F:26:3E:EF,-60,127,0.0,0.0,0.0
1762306250109,2025-11-05 10:30:50.109,AC:23:3F:26:3E:EF,-60,127,0.0,0.0,0.0
1762306250126,2025-11-05 10:30:50.126,AC:23:3F:26:3E:EF,-74,127,0.0,0.0,0.0
1762306250707,2025-11-05 10:30:50.707,AC:23:3F:26:3E:EF,-55,127,0.0,0.0,0.0
1762306250793,2025-11-05 10:30:50.793,AC:23:3F:26:3E:EF,-56,127,0.0,0.0,0.0
1762306250814,2025-11-05 10:30:50.814,AC:23:3F:26:3E:EF,-55,127,0.0,0.0,0.0
1762306251406,2025-11-05 10:30:51.406,AC:23:3F:26:3E:EF,-65,127,0.0,0.0,0.0
1762306251519,2025-11-05 10:30:51.519,AC:23:3F:26:3E:EF,-59,127,0.0,0.0,0.0
1762306251539,2025-11-05 10:30:51.539,AC:23:3F:26:3E:EF,-58,127,0.0,0.0,0.0
1762306252100,2025-11-05 10:30:52.100,AC:23:3F:26:3E:EF,-67,127,0.0,0.0,0.0
1762306252244,2025-11-05 10:30:52.244,AC:23:3F:26:3E:EF,-71,127,0.0,0.0,0.0
1762306252271,2025-11-05 10:30:52.271,AC:23:3F:26:3E:EF,-71,127,0.0,0.0,0.0
1762306252805,2025-11-05 10:30:52.805,AC:23:3F:26:3E:EF,-64,127,0.0,0.0,0.0
1762306252945,2025-11-05 10:30:52.945,AC:23:3F:26:3E:EF,-71,127,0.0,0.0,0.0
1762306253507,2025-11-05 10:30:53.507,AC:23:3F:26:3E:EF,-66,127,0.0,0.0,0.0
1762306253669,2025-11-05 10:30:53.669,AC:23:3F:26:3E:EF,-80,127,0.0,0.0,0.0
1762306254147,2025-11-05 10:30:54.147,AC:23:3F:26:3E:EF,-84,127,0.0,0.0,0.0
1762306254249,2025-11-05 10:30:54.249,AC:23:3F:26:3E:EF,-78,127,0.0,0.0,0.0
1762306254339,2025-11-05 10:30:54.339,AC:23:3F:26:3E:EF,-74,127,0.0,0.0,0.0
1762306254371,2025-11-05 10:30:54.371,AC:23:3F:26:3E:EF,-71,127,0.0,0.0,0.0
1762306254927,2025-11-05 10:30:54.927,AC:23:3F:26:3E:EF,-74,127,0.0,0.0,0.0
1762306255170,2025-11-05 10:30:55.170,AC:23:3F:26:3E:EF,-69,127,0.0,0.0,0.0
1762306255210,2025-11-05 10:30:55.210,AC:23:3F:26:3E:EF,-70,127,0.0,0.0,0.0
1762306255714,2025-11-05 10:30:55.714,AC:23:3F:26:3E:EF,-70,127,0.0,0.0,0.0
1762306255857,2025-11-05 10:30:55.857,AC:23:3F:26:3E:EF,-87,127,0.0,0.0,0.0
1762306256075,2025-11-05 10:30:56.075,AC:23:3F:26:3E:EF,-70,127,0.0,0.0,0.0
1762306256454,2025-11-05 10:30:56.454,AC:23:3F:26:3E:EF,-70,127,0.0,0.0,0.0
1762306256488,2025-11-05 10:30:56.488,AC:23:3F:26:3E:EF,-88,127,0.0,0.0,0.0
1762306256526,2025-11-05 10:30:56.526,AC:23:3F:26:3E:EF,-78,127,0.0,0.0,0.0
1762306257221,2025-11-05 10:30:57.221,AC:23:3F:26:3E:EF,-68,127,0.0,0.0,0.0
1762306257234,2025-11-05 10:30:57.234,AC:23:3F:26:3E:EF,-65,127,0.0,0.0,0.0
1762306257737,2025-11-05 10:30:57.737,AC:23:3F:26:3E:EF,-75,127,0.0,0.0,0.0
1762306257919,2025-11-05 10:30:57.919,AC:23:3F:26:3E:EF,-70,127,0.0,0.0,0.0
1762306257928,2025-11-05 10:30:57.928,AC:23:3F:26:3E:EF,-85,127,0.0,0.0,0.0
1762306258131,2025-11-05 10:30:58.131,AC:23:3F:26:3E:EF,-84,127,0.0,0.0,0.0
1762306258673,2025-11-05 10:30:58.673,AC:23:3F:26:3E:EF,-72,127,0.0,0.0,0.0
1762306259165,2025-11-05 10:30:59.165,AC:23:3F:26:3E:EF,-72,127,0.0,0.0,0.0
1762306259298,2025-11-05 10:30:59.298,AC:23:3F:26:3E:EF,-79,127,0.0,0.0,0.0
1762306259353,2025-11-05 10:30:59.353,AC:23:3F:26:3E:EF,-66,127,0.0,0.0,0.0
1762306259870,2025-11-05 10:30:59.870,AC:23:3F:26:3E:EF,-66,127,0.0,0.0,0.0
1762306260099,2025-11-05 10:31:00.099,AC:23:3F:26:3E:EF,-76,127,0.0,0.0,0.0
1762306260560,2025-11-05 10:31:00.560,AC:23:3F:26:3E:EF,-71,127,0.0,0.0,0.0
1762306260789,2025-11-05 10:31:00.789,AC:23:3F:26:3E:EF,-73,127,0.0,0.0,0.0
1762306260808,2025-11-05 10:31:00.808,AC:23:3F:26:3E:EF,-86,127,0.0,0.0,0.0
1762306261275,2025-11-05 10:31:01.275,AC:23:3F:26:3E:EF,-83,127,0.0,0.0,0.0
