timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762306226221,2025-11-05 10:30:26.221,68:9E:19:03:95:84,-74,127,0.0,0.0,0.0
1762306226275,2025-11-05 10:30:26.275,68:9E:19:03:95:84,-73,127,0.0,0.0,0.0
1762306226328,2025-11-05 10:30:26.328,68:9E:19:03:95:84,-70,127,0.0,0.0,0.0
1762306226339,2025-11-05 10:30:26.339,68:9E:19:03:95:84,-72,127,0.0,0.0,0.0
1762306226436,2025-11-05 10:30:26.436,68:9E:19:03:95:84,-80,127,0.0,0.0,0.0
1762306226528,2025-11-05 10:30:26.528,68:9E:19:03:95:84,-71,127,0.0,0.0,0.0
1762306226654,2025-11-05 10:30:26.654,68:9E:19:03:95:84,-74,127,0.0,0.0,0.0
1762306226740,2025-11-05 10:30:26.740,68:9E:19:03:95:84,-68,127,0.0,0.0,0.0
1762306226835,2025-11-05 10:30:26.835,68:9E:19:03:95:84,-68,127,0.0,0.0,0.0
1762306226954,2025-11-05 10:30:26.954,68:9E:19:03:95:84,-68,127,0.0,0.0,0.0
1762306227050,2025-11-05 10:30:27.050,68:9E:19:03:95:84,-70,127,0.0,0.0,0.0
1762306227165,2025-11-05 10:30:27.165,68:9E:19:03:95:84,-70,127,0.0,0.0,0.0
1762306227259,2025-11-05 10:30:27.259,68:9E:19:03:95:84,-68,127,0.0,0.0,0.0
1762306227365,2025-11-05 10:30:27.365,68:9E:19:03:95:84,-68,127,0.0,0.0,0.0
1762306227479,2025-11-05 10:30:27.479,68:9E:19:03:95:84,-71,127,0.0,0.0,0.0
1762306227564,2025-11-05 10:30:27.564,68:9E:19:03:95:84,-64,127,0.0,0.0,0.0
1762306227711,2025-11-05 10:30:27.711,68:9E:19:03:95:84,-71,127,0.0,0.0,0.0
1762306227785,2025-11-05 10:30:27.785,68:9E:19:03:95:84,-67,127,0.0,0.0,0.0
1762306227866,2025-11-05 10:30:27.866,68:9E:19:03:95:84,-76,127,0.0,0.0,0.0
1762306227969,2025-11-05 10:30:27.969,68:9E:19:03:95:84,-79,127,0.0,0.0,0.0
1762306228078,2025-11-05 10:30:28.078,68:9E:19:03:95:84,-80,127,0.0,0.0,0.0
1762306228175,2025-11-05 10:30:28.175,68:9E:19:03:95:84,-76,127,0.0,0.0,0.0
1762306228385,2025-11-05 10:30:28.385,68:9E:19:03:95:84,-71,127,0.0,0.0,0.0
1762306228598,2025-11-05 10:30:28.598,68:9E:19:03:95:84,-68,127,0.0,0.0,0.0
1762306228714,2025-11-05 10:30:28.714,68:9E:19:03:95:84,-72,127,0.0,0.0,0.0
1762306228798,2025-11-05 10:30:28.798,68:9E:19:03:95:84,-65,127,0.0,0.0,0.0
1762306228917,2025-11-05 10:30:28.917,68:9E:19:03:95:84,-67,127,0.0,0.0,0.0
1762306229030,2025-11-05 10:30:29.030,68:9E:19:03:95:84,-66,127,0.0,0.0,0.0
1762306229230,2025-11-05 10:30:29.230,68:9E:19:03:95:84,-67,127,0.0,0.0,0.0
1762306229334,2025-11-05 10:30:29.334,68:9E:19:03:95:84,-68,127,0.0,0.0,0.0
1762306229455,2025-11-05 10:30:29.455,68:9E:19:03:95:84,-76,127,0.0,0.0,0.0
1762306229661,2025-11-05 10:30:29.661,68:9E:19:03:95:84,-64,127,0.0,0.0,0.0
1762306229775,2025-11-05 10:30:29.775,68:9E:19:03:95:84,-66,127,0.0,0.0,0.0
1762306229897,2025-11-05 10:30:29.897,68:9E:19:03:95:84,-66,127,0.0,0.0,0.0
1762306230002,2025-11-05 10:30:30.002,68:9E:19:03:95:84,-64,127,0.0,0.0,0.0
1762306230094,2025-11-05 10:30:30.094,68:9E:19:03:95:84,-71,127,0.0,0.0,0.0
1762306230189,2025-11-05 10:30:30.189,68:9E:19:03:95:84,-67,127,0.0,0.0,0.0
1762306230302,2025-11-05 10:30:30.302,68:9E:19:03:95:84,-70,127,0.0,0.0,0.0
1762306230419,2025-11-05 10:30:30.419,68:9E:19:03:95:84,-70,127,0.0,0.0,0.0
1762306230497,2025-11-05 10:30:30.497,68:9E:19:03:95:84,-64,127,0.0,0.0,0.0
1762306230596,2025-11-05 10:30:30.596,68:9E:19:03:95:84,-69,127,0.0,0.0,0.0
1762306230696,2025-11-05 10:30:30.696,68:9E:19:03:95:84,-74,127,0.0,0.0,0.0
1762306230800,2025-11-05 10:30:30.800,68:9E:19:03:95:84,-71,127,0.0,0.0,0.0
1762306230901,2025-11-05 10:30:30.901,68:9E:19:03:95:84,-69,127,0.0,0.0,0.0
1762306231015,2025-11-05 10:30:31.015,68:9E:19:03:95:84,-82,127,0.0,0.0,0.0
1762306231113,2025-11-05 10:30:31.113,68:9E:19:03:95:84,-76,127,0.0,0.0,0.0
1762306231317,2025-11-05 10:30:31.317,68:9E:19:03:95:84,-71,127,0.0,0.0,0.0
1762306231419,2025-11-05 10:30:31.419,68:9E:19:03:95:84,-74,127,0.0,0.0,0.0
1762306231529,2025-11-05 10:30:31.529,68:9E:19:03:95:84,-70,127,0.0,0.0,0.0
1762306231664,2025-11-05 10:30:31.664,68:9E:19:03:95:84,-68,127,0.0,0.0,0.0
1762306231748,2025-11-05 10:30:31.748,68:9E:19:03:95:84,-67,127,0.0,0.0,0.0
1762306231852,2025-11-05 10:30:31.852,68:9E:19:03:95:84,-72,127,0.0,0.0,0.0
1762306231950,2025-11-05 10:30:31.950,68:9E:19:03:95:84,-76,127,0.0,0.0,0.0
1762306232071,2025-11-05 10:30:32.071,68:9E:19:03:95:84,-64,127,0.0,0.0,0.0
1762306232175,2025-11-05 10:30:32.175,68:9E:19:03:95:84,-69,127,0.0,0.0,0.0
1762306232289,2025-11-05 10:30:32.289,68:9E:19:03:95:84,-74,127,0.0,0.0,0.0
1762306232404,2025-11-05 10:30:32.404,68:9E:19:03:95:84,-64,127,0.0,0.0,0.0
1762306232478,2025-11-05 10:30:32.478,68:9E:19:03:95:84,-63,127,0.0,0.0,0.0
1762306232590,2025-11-05 10:30:32.590,68:9E:19:03:95:84,-70,127,0.0,0.0,0.0
1762306232718,2025-11-05 10:30:32.718,68:9E:19:03:95:84,-69,127,0.0,0.0,0.0
1762306232796,2025-11-05 10:30:32.796,68:9E:19:03:95:84,-66,127,0.0,0.0,0.0
1762306232910,2025-11-05 10:30:32.910,68:9E:19:03:95:84,-71,127,0.0,0.0,0.0
1762306233004,2025-11-05 10:30:33.004,68:9E:19:03:95:84,-73,127,0.0,0.0,0.0
1762306233108,2025-11-05 10:30:33.108,68:9E:19:03:95:84,-64,127,0.0,0.0,0.0
1762306233279,2025-11-05 10:30:33.279,68:9E:19:03:95:84,-64,127,0.0,0.0,0.0
1762306233325,2025-11-05 10:30:33.325,68:9E:19:03:95:84,-70,127,0.0,0.0,0.0
1762306233528,2025-11-05 10:30:33.528,68:9E:19:03:95:84,-78,127,0.0,0.0,0.0
1762306233751,2025-11-05 10:30:33.751,68:9E:19:03:95:84,-64,127,0.0,0.0,0.0
1762306233861,2025-11-05 10:30:33.861,68:9E:19:03:95:84,-63,127,0.0,0.0,0.0
1762306233961,2025-11-05 10:30:33.961,68:9E:19:03:95:84,-65,127,0.0,0.0,0.0
1762306234060,2025-11-05 10:30:34.060,68:9E:19:03:95:84,-74,127,0.0,0.0,0.0
1762306234164,2025-11-05 10:30:34.164,68:9E:19:03:95:84,-64,127,0.0,0.0,0.0
