timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1762306226188,2025-11-05 10:30:26.188,AC:23:3F:26:3E:F1,-62,127,0.0,0.0,0.0,,no_images
1762306226336,2025-11-05 10:30:26.336,AC:23:3F:26:3E:F1,-59,127,0.502292388204644,25.053518518972204,1.3159083421058722,1762306226328.0,cached
1762306226374,2025-11-05 10:30:26.374,AC:23:3F:26:3E:F1,-56,127,0.502292388204644,25.053518518972204,1.3159083421058722,1762306226328.0,cached
1762306226722,2025-11-05 10:30:26.722,AC:23:3F:26:3E:F1,-67,127,0.5219189397435217,25.053518518972204,1.3159083421058722,1762306226590.0,cached
1762306226988,2025-11-05 10:30:26.988,AC:23:3F:26:3E:F1,-74,127,0.5566114080381123,25.046828782045885,1.3159083421058722,1762306226920.0,cached
1762306227105,2025-11-05 10:30:27.105,AC:23:3F:26:3E:F1,-67,127,0.5566114080381123,25.046828782045885,1.3159083421058722,1762306226920.0,cached
1762306227725,2025-11-05 10:30:27.725,AC:23:3F:26:3E:F1,-62,127,0.6009040270262995,24.9389477357768,1.3153093057809946,1762306227630.0,cached
1762306227787,2025-11-05 10:30:27.787,AC:23:3F:26:3E:F1,-65,127,0.6009040270262995,24.9389477357768,1.3153093057809946,1762306227630.0,cached
1762306228134,2025-11-05 10:30:28.134,AC:23:3F:26:3E:F1,-72,127,0.5941109818457507,24.845899822496023,1.41454651779714,1762306228115.0,cached
1762306228445,2025-11-05 10:30:28.445,AC:23:3F:26:3E:F1,-61,127,0.6039168647646116,24.53811836989173,1.436311282428095,1762306228445.0,calculated
1762306228835,2025-11-05 10:30:28.835,AC:23:3F:26:3E:F1,-55,127,0.6039168647646116,24.53484387845874,1.4263208483582146,1762306228673.0,cached
1762306229128,2025-11-05 10:30:29.128,AC:23:3F:26:3E:F1,-67,127,0.6933993413755442,24.121260231294613,1.4341529110627098,1762306228991.0,cached
1762306229188,2025-11-05 10:30:29.188,AC:23:3F:26:3E:F1,-75,127,0.6933993413755442,24.121260231294613,1.4341529110627098,1762306229148.0,cached
1762306229753,2025-11-05 10:30:29.753,AC:23:3F:26:3E:F1,-68,127,0.5832939360850977,23.647540437209265,1.437278392436413,1762306229729.0,cached
1762306229853,2025-11-05 10:30:29.853,AC:23:3F:26:3E:F1,-61,127,0.5832939360850977,23.647540437209265,1.437278392436413,1762306229729.0,cached
1762306230279,2025-11-05 10:30:30.279,AC:23:3F:26:3E:F1,-64,127,0.5672279240813505,23.53230815106685,1.437278392436413,1762306230279.0,calculated
1762306230566,2025-11-05 10:30:30.566,AC:23:3F:26:3E:F1,-58,127,0.6672744173190404,22.998105491657,1.4277063244156654,1762306230552.0,cached
1762306230598,2025-11-05 10:30:30.598,AC:23:3F:26:3E:F1,-56,127,0.6672744173190404,22.998105491657,1.4277063244156654,1762306230552.0,cached
1762306230983,2025-11-05 10:30:30.983,AC:23:3F:26:3E:F1,-58,127,0.6564221303128568,22.923287699838127,1.419252227540556,1762306230880.0,cached
1762306231280,2025-11-05 10:30:31.280,AC:23:3F:26:3E:F1,-52,127,0.6585173754834259,22.87759269984695,1.417042276669455,1762306231280.0,calculated
1762306231312,2025-11-05 10:30:31.312,AC:23:3F:26:3E:F1,-51,127,0.6585173754834259,22.87759269984695,1.417042276669455,1762306231280.0,cached
1762306231701,2025-11-05 10:30:31.701,AC:23:3F:26:3E:F1,-59,127,0.6155420334874488,22.39941682567114,1.4287639550896782,1762306231618.0,cached
1762306231980,2025-11-05 10:30:31.980,AC:23:3F:26:3E:F1,-49,127,0.6155420334874488,22.39941682567114,1.4287639550896782,1762306231929.0,cached
1762306232025,2025-11-05 10:30:32.025,AC:23:3F:26:3E:F1,-49,127,0.6155420334874488,22.39941682567114,1.4287639550896782,1762306231929.0,cached
1762306232434,2025-11-05 10:30:32.434,AC:23:3F:26:3E:F1,-51,127,0.6272598635992928,21.886653506948097,1.4474210170369677,1762306232404.0,cached
1762306232727,2025-11-05 10:30:32.727,AC:23:3F:26:3E:F1,-54,127,0.6272598635992928,21.886653506948097,1.4474210170369677,1762306232664.0,cached
1762306232733,2025-11-05 10:30:32.733,AC:23:3F:26:3E:F1,-54,127,0.6272598635992928,21.886653506948097,1.4474210170369677,1762306232664.0,cached
