timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1762306226246,2025-11-05 10:30:26.246,AC:23:3F:26:3E:EF,-78,127,0.0,0.0,0.0,,no_images
1762306226558,2025-11-05 10:30:26.558,AC:23:3F:26:3E:EF,-74,127,0.502292388204644,25.053518518972204,1.3159083421058722,1762306226328.0,cached
1762306226730,2025-11-05 10:30:26.730,AC:23:3F:26:3E:EF,-78,127,0.5219189397435217,25.053518518972204,1.3159083421058722,1762306226590.0,cached
1762306226766,2025-11-05 10:30:26.766,AC:23:3F:26:3E:EF,-72,127,0.5219189397435217,25.053518518972204,1.3159083421058722,1762306226590.0,cached
1762306227303,2025-11-05 10:30:27.303,AC:23:3F:26:3E:EF,-75,127,0.5921164466342921,25.01352162268872,1.3159083421058722,1762306227114.0,cached
1762306227470,2025-11-05 10:30:27.470,AC:23:3F:26:3E:EF,-78,127,0.5941109818457507,25.00765318976641,1.40556217965505,1762306227444.0,cached
1762306227997,2025-11-05 10:30:27.997,AC:23:3F:26:3E:EF,-75,127,0.5941109818457507,24.845899822496023,1.3153093057809946,1762306227930.0,cached
1762306228139,2025-11-05 10:30:28.139,AC:23:3F:26:3E:EF,-76,127,0.5941109818457507,24.845899822496023,1.41454651779714,1762306228115.0,cached
1762306228157,2025-11-05 10:30:28.157,AC:23:3F:26:3E:EF,-74,127,0.5941109818457507,24.845899822496023,1.41454651779714,1762306228154.0,cached
1762306228726,2025-11-05 10:30:28.726,AC:23:3F:26:3E:EF,-88,127,0.6039168647646116,24.53484387845874,1.4263208483582146,1762306228673.0,cached
1762306228832,2025-11-05 10:30:28.832,AC:23:3F:26:3E:EF,-81,127,0.6039168647646116,24.53484387845874,1.4263208483582146,1762306228673.0,cached
1762306228871,2025-11-05 10:30:28.871,AC:23:3F:26:3E:EF,-80,127,0.6039168647646116,24.53484387845874,1.4263208483582146,1762306228673.0,cached
1762306229423,2025-11-05 10:30:29.423,AC:23:3F:26:3E:EF,-78,127,0.6710891064752063,24.11975305353001,1.4306740671536,1762306229423.0,calculated
1762306229545,2025-11-05 10:30:29.545,AC:23:3F:26:3E:EF,-81,127,0.6710891064752063,24.11975305353001,1.4306740671536,1762306229509.0,cached
1762306229563,2025-11-05 10:30:29.563,AC:23:3F:26:3E:EF,-80,127,0.6710891064752063,24.11975305353001,1.4306740671536,1762306229509.0,cached
1762306230122,2025-11-05 10:30:30.122,AC:23:3F:26:3E:EF,-83,127,0.5832939360850977,23.647540437209265,1.437278392436413,1762306230094.0,cached
1762306230159,2025-11-05 10:30:30.159,AC:23:3F:26:3E:EF,-91,127,0.5832939360850977,23.647540437209265,1.437278392436413,1762306230094.0,cached
1762306230271,2025-11-05 10:30:30.271,AC:23:3F:26:3E:EF,-80,127,0.5672279240813505,23.53230815106685,1.437278392436413,1762306230256.0,cached
1762306230288,2025-11-05 10:30:30.288,AC:23:3F:26:3E:EF,-81,127,0.5672279240813505,23.53230815106685,1.437278392436413,1762306230279.0,cached
1762306230952,2025-11-05 10:30:30.952,AC:23:3F:26:3E:EF,-79,127,0.6564221303128568,22.923287699838127,1.419252227540556,1762306230880.0,cached
1762306231549,2025-11-05 10:30:31.549,AC:23:3F:26:3E:EF,-90,127,0.6189034175478805,22.47790759951196,1.436907330679721,1762306231549.0,calculated
1762306231675,2025-11-05 10:30:31.675,AC:23:3F:26:3E:EF,-71,127,0.6155420334874488,22.39941682567114,1.4287639550896782,1762306231618.0,cached
1762306231698,2025-11-05 10:30:31.698,AC:23:3F:26:3E:EF,-71,127,0.6155420334874488,22.39941682567114,1.4287639550896782,1762306231618.0,cached
1762306232363,2025-11-05 10:30:32.363,AC:23:3F:26:3E:EF,-87,127,0.6394816027411476,21.92979033844848,1.449867539548864,1762306232363.0,calculated
1762306233065,2025-11-05 10:30:33.065,AC:23:3F:26:3E:EF,-73,127,0.6167038775325444,21.784662147051947,1.4185870191898244,1762306232992.0,cached
1762306233110,2025-11-05 10:30:33.110,AC:23:3F:26:3E:EF,-77,127,0.6167038775325444,21.784662147051947,1.4185870191898244,1762306232992.0,cached
1762306233683,2025-11-05 10:30:33.683,AC:23:3F:26:3E:EF,-80,127,0.575173318351601,21.20890041066245,1.4378349374002573,1762306233683.0,calculated
1762306233778,2025-11-05 10:30:33.778,AC:23:3F:26:3E:EF,-71,127,0.575173318351601,21.20890041066245,1.4378349374002573,1762306233714.0,cached
1762306233827,2025-11-05 10:30:33.827,AC:23:3F:26:3E:EF,-72,127,0.575173318351601,21.20890041066245,1.4378349374002573,1762306233714.0,cached
