timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1761874693020,2025-10-31 10:38:13.020,68:9E:19:03:95:F1,-67,127,1.58,8.4,1.5
1761874693200,2025-10-31 10:38:13.200,68:9E:19:03:95:84,-83,127,1.58,8.4,1.5
1761874693252,2025-10-31 10:38:13.252,AC:23:3F:26:3E:F2,-66,127,1.58,8.4,1.5
1761874693308,2025-10-31 10:38:13.308,68:9E:19:03:95:F1,-69,127,1.58,8.4,1.5
1761874693312,2025-10-31 10:38:13.312,AC:23:3F:26:3E:EF,-62,127,1.58,8.4,1.5
1761874693360,2025-10-31 10:38:13.360,68:9E:19:03:95:84,-73,127,1.58,8.4,1.5
1761874693366,2025-10-31 10:38:13.366,AC:23:3F:26:3E:F1,-92,127,1.58,8.4,1.5
1761874693428,2025-10-31 10:38:13.428,68:9E:19:03:95:F1,-80,127,1.58,8.4,1.5
1761874693438,2025-10-31 10:38:13.438,68:9E:19:03:95:84,-79,127,1.58,8.4,1.5
1761874693441,2025-10-31 10:38:13.441,68:9E:19:03:95:F1,-67,127,1.58,8.4,1.5
1761874693446,2025-10-31 10:38:13.446,68:9E:19:03:95:84,-82,127,1.58,8.4,1.5
1761874693452,2025-10-31 10:38:13.452,68:9E:19:03:95:F1,-69,127,1.58,8.4,1.5
1761874693483,2025-10-31 10:38:13.483,68:9E:19:03:95:84,-73,127,1.58,8.4,1.5
1761874693519,2025-10-31 10:38:13.519,AC:23:3F:26:3E:F1,-70,127,1.58,8.4,1.5
1761874693543,2025-10-31 10:38:13.543,AC:23:3F:26:3E:F1,-70,127,1.58,8.4,1.5
1761874693545,2025-10-31 10:38:13.545,68:9E:19:03:95:F1,-78,127,1.58,8.4,1.5
1761874693553,2025-10-31 10:38:13.553,AC:23:3F:26:3E:F2,-75,127,1.58,8.4,1.5
1761874693557,2025-10-31 10:38:13.557,AC:23:3F:26:3E:F1,-70,127,1.58,8.4,1.5
1761874693576,2025-10-31 10:38:13.576,AC:23:3F:26:3E:F2,-75,127,1.58,8.4,1.5
