timestamp,time,mac_address,rssi,tx_power,aruco_pos_x,aruco_pos_y,aruco_pos_z,laser_pos_x,laser_pos_y,laser_pos_z
1762136951551,2025-11-03 11:29:11.551,AC:23:3F:26:3E:F2,-79,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136951617,2025-11-03 11:29:11.617,AC:23:3F:26:3E:F2,-79,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136951624,2025-11-03 11:29:11.624,AC:23:3F:26:3E:F2,-82,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136952210,2025-11-03 11:29:12.210,AC:23:3F:26:3E:F2,-80,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136952239,2025-11-03 11:29:12.239,AC:23:3F:26:3E:F2,-80,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136952279,2025-11-03 11:29:12.279,AC:23:3F:26:3E:F2,-79,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136952598,2025-11-03 11:29:12.598,AC:23:3F:26:3E:F2,-94,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136952920,2025-11-03 11:29:12.920,AC:23:3F:26:3E:F2,-80,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136952945,2025-11-03 11:29:12.945,AC:23:3F:26:3E:F2,-80,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136953624,2025-11-03 11:29:13.624,AC:23:3F:26:3E:F2,-75,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136953677,2025-11-03 11:29:13.677,AC:23:3F:26:3E:F2,-77,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136954336,2025-11-03 11:29:14.336,AC:23:3F:26:3E:F2,-76,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136954366,2025-11-03 11:29:14.366,AC:23:3F:26:3E:F2,-83,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136954381,2025-11-03 11:29:14.381,AC:23:3F:26:3E:F2,-83,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136955033,2025-11-03 11:29:15.033,AC:23:3F:26:3E:F2,-84,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136955064,2025-11-03 11:29:15.064,AC:23:3F:26:3E:F2,-75,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136955077,2025-11-03 11:29:15.077,AC:23:3F:26:3E:F2,-76,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136955747,2025-11-03 11:29:15.747,AC:23:3F:26:3E:F2,-76,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136955775,2025-11-03 11:29:15.775,AC:23:3F:26:3E:F2,-77,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136956450,2025-11-03 11:29:16.450,AC:23:3F:26:3E:F2,-76,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136956605,2025-11-03 11:29:16.605,AC:23:3F:26:3E:F2,-86,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136957158,2025-11-03 11:29:17.158,AC:23:3F:26:3E:F2,-82,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136957183,2025-11-03 11:29:17.183,AC:23:3F:26:3E:F2,-75,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
