timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1761873253357,2025-10-31 10:14:13.357,AC:23:3F:26:3E:F1,-87,127,0.91,5.6,1.5
1761873253463,2025-10-31 10:14:13.463,AC:23:3F:26:3E:F1,-85,127,0.91,5.6,1.5
1761873253629,2025-10-31 10:14:13.629,AC:23:3F:26:3E:F1,-87,127,0.91,5.6,1.5
1761873254043,2025-10-31 10:14:14.043,AC:23:3F:26:3E:F1,-84,127,0.91,5.6,1.5
1761873254177,2025-10-31 10:14:14.177,AC:23:3F:26:3E:F1,-86,127,0.91,5.6,1.5
1761873254737,2025-10-31 10:14:14.737,AC:23:3F:26:3E:F1,-66,127,0.91,5.6,1.5
1761873255066,2025-10-31 10:14:15.066,AC:23:3F:26:3E:F1,-68,127,0.91,5.6,1.5
1761873255085,2025-10-31 10:14:15.085,AC:23:3F:26:3E:F1,-89,127,0.91,5.6,1.5
1761873255439,2025-10-31 10:14:15.439,AC:23:3F:26:3E:F1,-75,127,0.91,5.6,1.5
1761873255607,2025-10-31 10:14:15.607,AC:23:3F:26:3E:F1,-68,127,0.91,5.6,1.5
1761873255784,2025-10-31 10:14:15.784,AC:23:3F:26:3E:F1,-87,127,0.91,5.6,1.5
1761873256143,2025-10-31 10:14:16.143,AC:23:3F:26:3E:F1,-87,127,0.91,5.6,1.5
1761873256321,2025-10-31 10:14:16.321,AC:23:3F:26:3E:F1,-74,127,0.91,5.6,1.5
1761873256485,2025-10-31 10:14:16.485,AC:23:3F:26:3E:F1,-70,127,0.91,5.6,1.5
1761873257037,2025-10-31 10:14:17.037,AC:23:3F:26:3E:F1,-84,127,0.91,5.6,1.5
1761873257210,2025-10-31 10:14:17.210,AC:23:3F:26:3E:F1,-75,127,0.91,5.6,1.5
1761873257755,2025-10-31 10:14:17.755,AC:23:3F:26:3E:F1,-68,127,0.91,5.6,1.5
1761873257914,2025-10-31 10:14:17.914,AC:23:3F:26:3E:F1,-82,127,0.91,5.6,1.5
1761873258249,2025-10-31 10:14:18.249,AC:23:3F:26:3E:F1,-83,127,0.91,5.6,1.5
1761873258463,2025-10-31 10:14:18.463,AC:23:3F:26:3E:F1,-75,127,0.91,5.6,1.5
1761873258644,2025-10-31 10:14:18.644,AC:23:3F:26:3E:F1,-68,127,0.91,5.6,1.5
1761873259075,2025-10-31 10:14:19.075,AC:23:3F:26:3E:F1,-96,127,0.91,5.6,1.5
1761873259179,2025-10-31 10:14:19.179,AC:23:3F:26:3E:F1,-87,127,0.91,5.6,1.5
1761873259359,2025-10-31 10:14:19.359,AC:23:3F:26:3E:F1,-80,127,0.91,5.6,1.5
1761873260068,2025-10-31 10:14:20.068,AC:23:3F:26:3E:F1,-84,127,0.91,5.6,1.5
1761873260373,2025-10-31 10:14:20.373,AC:23:3F:26:3E:F1,-75,127,0.91,5.6,1.5
1761873260376,2025-10-31 10:14:20.376,AC:23:3F:26:3E:F1,-68,127,0.91,5.6,1.5
1761873260778,2025-10-31 10:14:20.778,AC:23:3F:26:3E:F1,-81,127,0.91,5.6,1.5
1761873261072,2025-10-31 10:14:21.072,AC:23:3F:26:3E:F1,-81,127,0.91,5.6,1.5
1761873261316,2025-10-31 10:14:21.316,AC:23:3F:26:3E:F1,-70,127,0.91,5.6,1.5
1761873261489,2025-10-31 10:14:21.489,AC:23:3F:26:3E:F1,-73,127,0.91,5.6,1.5
1761873261777,2025-10-31 10:14:21.777,AC:23:3F:26:3E:F1,-74,127,0.91,5.6,1.5
1761873262034,2025-10-31 10:14:22.034,AC:23:3F:26:3E:F1,-78,127,0.91,5.6,1.5
1761873262482,2025-10-31 10:14:22.482,AC:23:3F:26:3E:F1,-71,127,0.91,5.6,1.5
1761873262750,2025-10-31 10:14:22.750,AC:23:3F:26:3E:F1,-75,127,0.91,5.6,1.5
1761873262930,2025-10-31 10:14:22.930,AC:23:3F:26:3E:F1,-76,127,0.91,5.6,1.5
1761873263192,2025-10-31 10:14:23.192,AC:23:3F:26:3E:F1,-76,127,0.91,5.6,1.5
1761873263483,2025-10-31 10:14:23.483,AC:23:3F:26:3E:F1,-69,127,0.91,5.6,1.5
1761873263639,2025-10-31 10:14:23.639,AC:23:3F:26:3E:F1,-74,127,0.91,5.6,1.5
1761873263915,2025-10-31 10:14:23.915,AC:23:3F:26:3E:F1,-72,127,0.91,5.6,1.5
1761873264378,2025-10-31 10:14:24.378,AC:23:3F:26:3E:F1,-79,127,0.91,5.6,1.5
1761873264594,2025-10-31 10:14:24.594,AC:23:3F:26:3E:F1,-78,127,0.91,5.6,1.5
1761873264882,2025-10-31 10:14:24.882,AC:23:3F:26:3E:F1,-74,127,0.91,5.6,1.5
1761873265071,2025-10-31 10:14:25.071,AC:23:3F:26:3E:F1,-74,127,0.91,5.6,1.5
1761873265305,2025-10-31 10:14:25.305,AC:23:3F:26:3E:F1,-78,127,0.91,5.6,1.5
1761873265603,2025-10-31 10:14:25.603,AC:23:3F:26:3E:F1,-78,127,0.91,5.6,1.5
1761873265790,2025-10-31 10:14:25.790,AC:23:3F:26:3E:F1,-81,127,0.91,5.6,1.5
1761873266010,2025-10-31 10:14:26.010,AC:23:3F:26:3E:F1,-79,127,0.91,5.6,1.5
1761873266317,2025-10-31 10:14:26.317,AC:23:3F:26:3E:F1,-76,127,0.91,5.6,1.5
1761873266505,2025-10-31 10:14:26.505,AC:23:3F:26:3E:F1,-82,127,0.91,5.6,1.5
1761873266707,2025-10-31 10:14:26.707,AC:23:3F:26:3E:F1,-70,127,0.91,5.6,1.5
1761873267028,2025-10-31 10:14:27.028,AC:23:3F:26:3E:F1,-70,127,0.91,5.6,1.5
1761873267115,2025-10-31 10:14:27.115,AC:23:3F:26:3E:F1,-90,127,0.91,5.6,1.5
1761873267219,2025-10-31 10:14:27.219,AC:23:3F:26:3E:F1,-76,127,0.91,5.6,1.5
1761873267414,2025-10-31 10:14:27.414,AC:23:3F:26:3E:F1,-85,127,0.91,5.6,1.5
1761873267751,2025-10-31 10:14:27.751,AC:23:3F:26:3E:F1,-76,127,0.91,5.6,1.5
1761873267934,2025-10-31 10:14:27.934,AC:23:3F:26:3E:F1,-71,127,0.91,5.6,1.5
1761873268118,2025-10-31 10:14:28.118,AC:23:3F:26:3E:F1,-74,127,0.91,5.6,1.5
1761873268464,2025-10-31 10:14:28.464,AC:23:3F:26:3E:F1,-77,127,0.91,5.6,1.5
1761873268638,2025-10-31 10:14:28.638,AC:23:3F:26:3E:F1,-80,127,0.91,5.6,1.5
1761873268838,2025-10-31 10:14:28.838,AC:23:3F:26:3E:F1,-75,127,0.91,5.6,1.5
1761873269179,2025-10-31 10:14:29.179,AC:23:3F:26:3E:F1,-86,127,0.91,5.6,1.5
1761873269349,2025-10-31 10:14:29.349,AC:23:3F:26:3E:F1,-78,127,0.91,5.6,1.5
1761873269535,2025-10-31 10:14:29.535,AC:23:3F:26:3E:F1,-82,127,0.91,5.6,1.5
1761873269885,2025-10-31 10:14:29.885,AC:23:3F:26:3E:F1,-74,127,0.91,5.6,1.5
1761873270072,2025-10-31 10:14:30.072,AC:23:3F:26:3E:F1,-78,127,0.91,5.6,1.5
1761873270237,2025-10-31 10:14:30.237,AC:23:3F:26:3E:F1,-75,127,0.91,5.6,1.5
1761873270595,2025-10-31 10:14:30.595,AC:23:3F:26:3E:F1,-73,127,0.91,5.6,1.5
1761873270783,2025-10-31 10:14:30.783,AC:23:3F:26:3E:F1,-76,127,0.91,5.6,1.5
1761873270938,2025-10-31 10:14:30.938,AC:23:3F:26:3E:F1,-74,127,0.91,5.6,1.5
1761873271318,2025-10-31 10:14:31.318,AC:23:3F:26:3E:F1,-76,127,0.91,5.6,1.5
1761873271504,2025-10-31 10:14:31.504,AC:23:3F:26:3E:F1,-72,127,0.91,5.6,1.5
1761873271645,2025-10-31 10:14:31.645,AC:23:3F:26:3E:F1,-75,127,0.91,5.6,1.5
1761873272030,2025-10-31 10:14:32.030,AC:23:3F:26:3E:F1,-73,127,0.91,5.6,1.5
1761873272213,2025-10-31 10:14:32.213,AC:23:3F:26:3E:F1,-77,127,0.91,5.6,1.5
1761873272364,2025-10-31 10:14:32.364,AC:23:3F:26:3E:F1,-73,127,0.91,5.6,1.5
1761873272745,2025-10-31 10:14:32.745,AC:23:3F:26:3E:F1,-72,127,0.91,5.6,1.5
1761873272931,2025-10-31 10:14:32.931,AC:23:3F:26:3E:F1,-72,127,0.91,5.6,1.5
1761873273058,2025-10-31 10:14:33.058,AC:23:3F:26:3E:F1,-73,127,0.91,5.6,1.5
1761873273460,2025-10-31 10:14:33.460,AC:23:3F:26:3E:F1,-77,127,0.91,5.6,1.5
1761873273640,2025-10-31 10:14:33.640,AC:23:3F:26:3E:F1,-73,127,0.91,5.6,1.5
1761873273767,2025-10-31 10:14:33.767,AC:23:3F:26:3E:F1,-76,127,0.91,5.6,1.5
1761873274175,2025-10-31 10:14:34.175,AC:23:3F:26:3E:F1,-71,127,0.91,5.6,1.5
1761873274358,2025-10-31 10:14:34.358,AC:23:3F:26:3E:F1,-79,127,0.91,5.6,1.5
1761873274468,2025-10-31 10:14:34.468,AC:23:3F:26:3E:F1,-72,127,0.91,5.6,1.5
1761873274471,2025-10-31 10:14:34.471,AC:23:3F:26:3E:F1,-73,127,0.91,5.6,1.5
