timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762307069553,2025-11-05 10:44:29.553,68:9E:19:03:95:F1,-74,127,0.0,0.0,0.0
1762307069658,2025-11-05 10:44:29.658,68:9E:19:03:95:F1,-75,127,0.0,0.0,0.0
1762307069765,2025-11-05 10:44:29.765,68:9E:19:03:95:F1,-80,127,0.0,0.0,0.0
1762307069977,2025-11-05 10:44:29.977,68:9E:19:03:95:F1,-75,127,0.0,0.0,0.0
1762307070078,2025-11-05 10:44:30.078,68:9E:19:03:95:F1,-77,127,0.0,0.0,0.0
1762307070194,2025-11-05 10:44:30.194,68:9E:19:03:95:F1,-74,127,0.0,0.0,0.0
1762307070295,2025-11-05 10:44:30.295,68:9E:19:03:95:F1,-77,127,0.0,0.0,0.0
1762307070396,2025-11-05 10:44:30.396,68:9E:19:03:95:F1,-78,127,0.0,0.0,0.0
1762307070623,2025-11-05 10:44:30.623,68:9E:19:03:95:F1,-79,127,0.0,0.0,0.0
1762307070833,2025-11-05 10:44:30.833,68:9E:19:03:95:F1,-80,127,0.0,0.0,0.0
1762307070943,2025-11-05 10:44:30.943,68:9E:19:03:95:F1,-75,127,0.0,0.0,0.0
1762307071044,2025-11-05 10:44:31.044,68:9E:19:03:95:F1,-71,127,0.0,0.0,0.0
1762307071154,2025-11-05 10:44:31.154,68:9E:19:03:95:F1,-80,127,0.0,0.0,0.0
1762307071277,2025-11-05 10:44:31.277,68:9E:19:03:95:F1,-75,127,0.0,0.0,0.0
1762307071377,2025-11-05 10:44:31.377,68:9E:19:03:95:F1,-70,127,0.0,0.0,0.0
1762307071587,2025-11-05 10:44:31.587,68:9E:19:03:95:F1,-76,127,0.0,0.0,0.0
1762307071696,2025-11-05 10:44:31.696,68:9E:19:03:95:F1,-72,127,0.0,0.0,0.0
1762307071898,2025-11-05 10:44:31.898,68:9E:19:03:95:F1,-77,127,0.0,0.0,0.0
1762307072009,2025-11-05 10:44:32.009,68:9E:19:03:95:F1,-76,127,0.0,0.0,0.0
1762307072108,2025-11-05 10:44:32.108,68:9E:19:03:95:F1,-74,127,0.0,0.0,0.0
1762307072316,2025-11-05 10:44:32.316,68:9E:19:03:95:F1,-80,127,0.0,0.0,0.0
1762307072412,2025-11-05 10:44:32.412,68:9E:19:03:95:F1,-78,127,0.0,0.0,0.0
1762307072521,2025-11-05 10:44:32.521,68:9E:19:03:95:F1,-76,127,0.0,0.0,0.0
1762307072646,2025-11-05 10:44:32.646,68:9E:19:03:95:F1,-78,127,0.0,0.0,0.0
1762307072744,2025-11-05 10:44:32.744,68:9E:19:03:95:F1,-86,127,0.0,0.0,0.0
1762307072945,2025-11-05 10:44:32.945,68:9E:19:03:95:F1,-78,127,0.0,0.0,0.0
1762307073056,2025-11-05 10:44:33.056,68:9E:19:03:95:F1,-79,127,0.0,0.0,0.0
1762307073155,2025-11-05 10:44:33.155,68:9E:19:03:95:F1,-81,127,0.0,0.0,0.0
1762307073270,2025-11-05 10:44:33.270,68:9E:19:03:95:F1,-79,127,0.0,0.0,0.0
1762307073475,2025-11-05 10:44:33.475,68:9E:19:03:95:F1,-80,127,0.0,0.0,0.0
