timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1764640594060,2025-12-02 10:56:34.060,AC:23:3F:26:3E:F1,-61,127,0.6310587619344965,23.44880386734646,1.3973108172818818,1764640594016,cached
1764640594755,2025-12-02 10:56:34.755,AC:23:3F:26:3E:F1,-61,127,0.6828142603864633,23.102365074560375,1.3973108172818818,1764640594658,cached
1764640595034,2025-12-02 10:56:35.034,AC:23:3F:26:3E:F1,-56,127,0.6828142603864633,23.04515076368088,1.3961112177955926,1764640594915,cached
1764640595366,2025-12-02 10:56:35.366,AC:23:3F:26:3E:F1,-65,127,0.681199826217719,22.955604290600508,1.4101358718797574,1764640595366,calculated
1764640595471,2025-12-02 10:56:35.471,AC:23:3F:26:3E:F1,-58,127,0.6741202204294856,22.82668102296236,1.4120906160570184,1764640595471,calculated
1764640595755,2025-12-02 10:56:35.755,AC:23:3F:26:3E:F1,-56,127,0.6456061980638992,22.712093663571665,1.4158274979222,1764640595745,cached
1764640596193,2025-12-02 10:56:36.193,AC:23:3F:26:3E:F1,-58,127,0.617792834368639,22.571591310190467,1.4185529858493071,1764640596193,calculated
1764640596470,2025-12-02 10:56:36.470,AC:23:3F:26:3E:F1,-51,127,0.6194393430430369,22.468004954055,1.4107148748268872,1764640596470,calculated
1764640596913,2025-12-02 10:56:36.913,AC:23:3F:26:3E:F1,-55,127,0.6641813328066892,22.290969844093677,1.4115561915014694,1764640596799,cached
1764640597213,2025-12-02 10:56:37.213,AC:23:3F:26:3E:F1,-48,127,0.6759477602534988,22.218739600301475,1.4132164154113696,1764640597107,cached
1764640597614,2025-12-02 10:56:37.614,AC:23:3F:26:3E:F1,-55,127,0.6652132585481865,22.08460858912517,1.4183091113127129,1764640597614,calculated
1764640598321,2025-12-02 10:56:38.321,AC:23:3F:26:3E:F1,-54,127,0.5899049912666654,21.78546318248555,1.4248325050898794,1764640598321,calculated
1764640598641,2025-12-02 10:56:38.641,AC:23:3F:26:3E:F1,-71,127,0.5863278086244802,21.71241649012729,1.4175989328544902,1764640598641,calculated
1764640598741,2025-12-02 10:56:38.741,AC:23:3F:26:3E:F1,-50,127,0.5907730470239481,21.65457404082001,1.4175989328544902,1764640598683,cached
1764640599035,2025-12-02 10:56:39.035,AC:23:3F:26:3E:F1,-58,127,0.6019983266766125,21.59190831315913,1.4148378752701811,1764640598952,cached
1764640599394,2025-12-02 10:56:39.394,AC:23:3F:26:3E:F1,-63,127,0.6128838227191407,21.49909734881845,1.4148378752701811,1764640599274,cached
1764640599751,2025-12-02 10:56:39.751,AC:23:3F:26:3E:F1,-47,127,0.6831669434869703,21.315641469056025,1.4010523876744767,1764640599675,cached
1764640600092,2025-12-02 10:56:40.092,AC:23:3F:26:3E:F1,-48,127,0.706970163821137,21.189223430553174,1.3805301522723077,1764640600089,cached
1764640600750,2025-12-02 10:56:40.750,AC:23:3F:26:3E:F1,-45,127,0.6757307558228605,20.87863729032814,1.420454799149019,1764640600750,calculated
1764640601196,2025-12-02 10:56:41.196,AC:23:3F:26:3E:F1,-51,127,0.6565414127377314,20.804347250664115,1.4242810766175822,1764640601164,cached
1764640601474,2025-12-02 10:56:41.474,AC:23:3F:26:3E:F1,-60,127,0.6796709178565632,20.50844976454349,1.4162913756121545,1764640601456,cached
