timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1762306778993,2025-11-05 10:39:38.993,AC:23:3F:26:3E:F2,-74,127,1.6357579046926674,17.11627491263594,1.4322425782431931,1762306778977.0,cached
1762306779348,2025-11-05 10:39:39.348,AC:23:3F:26:3E:F2,-77,127,1.6564273987403513,16.89027198760899,1.4288969293579328,1762306779274.0,cached
1762306779656,2025-11-05 10:39:39.656,AC:23:3F:26:3E:F2,-69,127,1.6741757735710403,16.789094453766182,1.4112574423333806,1762306779587.0,cached
1762306779701,2025-11-05 10:39:39.701,AC:23:3F:26:3E:F2,-80,127,1.6741757735710403,16.789094453766182,1.4112574423333806,1762306779587.0,cached
1762306779713,2025-11-05 10:39:39.713,AC:23:3F:26:3E:F2,-67,127,1.6741757735710403,16.789094453766182,1.4112574423333806,1762306779587.0,cached
1762306780038,2025-11-05 10:39:40.038,AC:23:3F:26:3E:F2,-68,127,1.623729873562361,16.39924773718128,1.4477601007548948,1762306780009.0,cached
1762306780368,2025-11-05 10:39:40.368,AC:23:3F:26:3E:F2,-64,127,1.623729873562361,16.073320584679916,1.4309207467114422,1762306780329.0,cached
1762306780411,2025-11-05 10:39:40.411,AC:23:3F:26:3E:F2,-64,127,1.623729873562361,16.073320584679916,1.4309207467114422,1762306780329.0,cached
1762306780757,2025-11-05 10:39:40.757,AC:23:3F:26:3E:F2,-68,127,1.632563363141192,15.934363597408296,1.40755197016571,1762306780637.0,cached
1762306781081,2025-11-05 10:39:41.081,AC:23:3F:26:3E:F2,-68,127,1.6598863412051994,15.870489761545796,1.4309207467114422,1762306781081.0,calculated
1762306781442,2025-11-05 10:39:41.442,AC:23:3F:26:3E:F2,-73,127,1.684972931113893,15.562508366029018,1.4205581073524147,1762306781442.0,calculated
1762306781781,2025-11-05 10:39:41.781,AC:23:3F:26:3E:F2,-65,127,1.684972931113893,15.419977642869636,1.4042498312515783,1762306781707.0,cached
1762306781829,2025-11-05 10:39:41.829,AC:23:3F:26:3E:F2,-64,127,1.684972931113893,15.419977642869636,1.4042498312515783,1762306781707.0,cached
1762306782150,2025-11-05 10:39:42.150,AC:23:3F:26:3E:F2,-64,127,1.6601276921167467,15.1818781851694,1.442284209966114,1762306782150.0,calculated
1762306782479,2025-11-05 10:39:42.479,AC:23:3F:26:3E:F2,-69,127,1.5753218125903925,14.959607031911055,1.442284209966114,1762306782422.0,cached
1762306783188,2025-11-05 10:39:43.188,AC:23:3F:26:3E:F2,-69,127,1.6618966116047913,14.492886587027364,1.4228941786898028,1762306783062.0,cached
1762306783541,2025-11-05 10:39:43.541,AC:23:3F:26:3E:F2,-71,127,1.608325083743139,14.096928774225992,1.4248692053472989,1762306783541.0,calculated
1762306783697,2025-11-05 10:39:43.697,AC:23:3F:26:3E:F2,-76,127,1.6115443838881087,13.915080235979351,1.42537155981276,1762306783577.0,cached
1762306783905,2025-11-05 10:39:43.905,AC:23:3F:26:3E:F2,-67,127,1.6115443838881087,13.915080235979351,1.42537155981276,1762306783893.0,cached
1762306783960,2025-11-05 10:39:43.960,AC:23:3F:26:3E:F2,-69,127,1.6115443838881087,13.915080235979351,1.42537155981276,1762306783893.0,cached
1762306784593,2025-11-05 10:39:44.593,AC:23:3F:26:3E:F2,-62,127,1.648381869289402,13.41447709656255,1.4311022664945168,1762306784593.0,calculated
1762306784678,2025-11-05 10:39:44.678,AC:23:3F:26:3E:F2,-76,127,1.6607934997726626,13.25715777799426,1.433376512836097,1762306784656.0,cached
1762306784955,2025-11-05 10:39:44.955,AC:23:3F:26:3E:F2,-72,127,1.6607934997726626,13.25715777799426,1.433376512836097,1762306784936.0,cached
1762306785376,2025-11-05 10:39:45.376,AC:23:3F:26:3E:F2,-65,127,1.6176889161558352,12.85586500389907,1.4431183977392874,1762306785372.0,cached
1762306785642,2025-11-05 10:39:45.642,AC:23:3F:26:3E:F2,-65,127,1.6176889161558352,12.740626702247956,1.4441590356070355,1762306785642.0,calculated
1762306786024,2025-11-05 10:39:46.024,AC:23:3F:26:3E:F2,-65,127,1.6623791977213231,12.31586124527656,1.462179006956445,1762306785986.0,cached
1762306786082,2025-11-05 10:39:46.082,AC:23:3F:26:3E:F2,-65,127,1.6623791977213231,12.31586124527656,1.462179006956445,1762306785986.0,cached
1762306786347,2025-11-05 10:39:46.347,AC:23:3F:26:3E:F2,-71,127,1.6761597922167106,12.19494947003511,1.4647859437608943,1762306786263.0,cached
1762306786708,2025-11-05 10:39:46.708,AC:23:3F:26:3E:F2,-64,127,1.6761597922167106,12.17398800506732,1.4335331455480174,1762306786708.0,calculated
1762306787069,2025-11-05 10:39:47.069,AC:23:3F:26:3E:F2,-78,127,1.6185683723037756,11.637945076358644,1.453314936189254,1762306787053.0,cached
1762306787420,2025-11-05 10:39:47.420,AC:23:3F:26:3E:F2,-64,127,1.6185683723037756,11.637945076358644,1.453314936189254,1762306787352.0,cached
1762306787499,2025-11-05 10:39:47.499,AC:23:3F:26:3E:F2,-62,127,1.616555199468171,11.516471291784454,1.4605666121480534,1762306787499.0,calculated
1762306787720,2025-11-05 10:39:47.720,AC:23:3F:26:3E:F2,-78,127,1.616555199468171,11.516471291784454,1.4605666121480534,1762306787556.0,cached
1762306787745,2025-11-05 10:39:47.745,AC:23:3F:26:3E:F2,-62,127,1.616555199468171,11.516471291784454,1.4605666121480534,1762306787556.0,cached
1762306788120,2025-11-05 10:39:48.120,AC:23:3F:26:3E:F2,-63,127,1.672573276398377,10.942833953159052,1.4312502813860988,1762306788120.0,calculated
1762306788446,2025-11-05 10:39:48.446,AC:23:3F:26:3E:F2,-59,127,1.672573276398377,10.942833953159052,1.4312502813860988,1762306788396.0,cached
1762306788839,2025-11-05 10:39:48.839,AC:23:3F:26:3E:F2,-64,127,1.606970706057007,10.48435120763023,1.4014820229184168,1762306788839.0,calculated
1762306789135,2025-11-05 10:39:49.135,AC:23:3F:26:3E:F2,-59,127,1.6189257690981864,10.399130650658764,1.4014820229184168,1762306789135.0,calculated
1762306789538,2025-11-05 10:39:49.538,AC:23:3F:26:3E:F2,-56,127,1.6263883052516497,10.201521398791783,1.3860399612555816,1762306789451.0,cached
1762306789621,2025-11-05 10:39:49.621,AC:23:3F:26:3E:F2,-60,127,1.6263883052516497,10.201521398791783,1.3860399612555816,1762306789451.0,cached
1762306789843,2025-11-05 10:39:49.843,AC:23:3F:26:3E:F2,-67,127,1.6426370852319168,9.88703208069234,1.3721529476089556,1762306789771.0,cached
1762306790257,2025-11-05 10:39:50.257,AC:23:3F:26:3E:F2,-66,127,1.6528733310064505,9.728601462990309,1.3672787436461222,1762306790257.0,calculated
1762306790352,2025-11-05 10:39:50.352,AC:23:3F:26:3E:F2,-80,127,1.6528733310064505,9.728601462990309,1.3672787436461222,1762306790257.0,cached
1762306790951,2025-11-05 10:39:50.951,AC:23:3F:26:3E:F2,-54,127,1.6058405007489718,9.344955286234,1.411247858510193,1762306790809.0,cached
1762306791068,2025-11-05 10:39:51.068,AC:23:3F:26:3E:F2,-55,127,1.6058405007489718,9.197225037447236,1.4145273975539547,1762306791052.0,cached
1762306791648,2025-11-05 10:39:51.648,AC:23:3F:26:3E:F2,-68,127,1.6295094081027972,8.822275761775124,1.415117727842073,1762306791568.0,cached
1762306791754,2025-11-05 10:39:51.754,AC:23:3F:26:3E:F2,-69,127,1.6295094081027972,8.822275761775124,1.415117727842073,1762306791568.0,cached
1762306791936,2025-11-05 10:39:51.936,AC:23:3F:26:3E:F2,-70,127,1.6227701906243492,8.656802364455668,1.4056391524795735,1762306791851.0,cached
1762306792367,2025-11-05 10:39:52.367,AC:23:3F:26:3E:F2,-54,127,1.6367765511197716,7.884282870818577,2.131247197101221,1762306792367.0,calculated
1762306792469,2025-11-05 10:39:52.469,AC:23:3F:26:3E:F2,-50,127,1.6367765511197716,7.884282870818577,2.131247197101221,1762306792367.0,cached
1762306792649,2025-11-05 10:39:52.649,AC:23:3F:26:3E:F2,-56,127,1.6367765511197716,7.884282870818577,2.131247197101221,1762306792649.0,calculated
1762306793067,2025-11-05 10:39:53.067,AC:23:3F:26:3E:F2,-48,127,1.8715095344132453,7.633268320412086,1.5232565720564537,1762306792913.0,cached
1762306793187,2025-11-05 10:39:53.187,AC:23:3F:26:3E:F2,-46,127,1.9232620623358416,7.504256299570169,1.5644489653964588,1762306793187.0,calculated
1762306793776,2025-11-05 10:39:53.776,AC:23:3F:26:3E:F2,-52,127,1.6626406497580395,7.221994828581975,1.422700541863995,1762306793764.0,cached
1762306793875,2025-11-05 10:39:53.875,AC:23:3F:26:3E:F2,-54,127,1.6626406497580395,7.221994828581975,1.422700541863995,1762306793764.0,cached
1762306794475,2025-11-05 10:39:54.475,AC:23:3F:26:3E:F2,-55,127,1.6501763685951056,6.909544232059625,1.4281777050532003,1762306794469.0,cached
1762306794597,2025-11-05 10:39:54.597,AC:23:3F:26:3E:F2,-57,127,1.6499255834994022,6.932255000557953,1.4281777050532003,1762306794550.0,cached
1762306795189,2025-11-05 10:39:55.189,AC:23:3F:26:3E:F2,-69,127,1.702579754286191,6.475281060815957,1.4233926849507648,1762306795052.0,cached
1762306795446,2025-11-05 10:39:55.446,AC:23:3F:26:3E:F2,-60,127,1.702579754286191,6.475281060815957,1.4233926849507648,1762306795340.0,cached
1762306795740,2025-11-05 10:39:55.740,AC:23:3F:26:3E:F2,-78,127,1.674917561969867,6.333432428278676,1.4173321704580142,1762306795617.0,cached
1762306795879,2025-11-05 10:39:55.879,AC:23:3F:26:3E:F2,-61,127,1.635782526679591,6.178800967560135,1.4338379841585394,1762306795842.0,cached
1762306796146,2025-11-05 10:39:56.146,AC:23:3F:26:3E:F2,-61,127,1.6186096305989826,6.108336886484032,1.4413985070655764,1762306796093.0,cached
1762306796731,2025-11-05 10:39:56.731,AC:23:3F:26:3E:F2,-70,127,1.6186096305989826,5.998303429687454,1.4379453556674124,1762306796661.0,cached
