timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762131347591,2025-11-03 09:55:47.591,68:9E:19:03:95:F1,-65,127,0.645,18.2,1.5
1762131347760,2025-11-03 09:55:47.760,68:9E:19:03:95:F1,-64,127,0.645,18.2,1.5
1762131347830,2025-11-03 09:55:47.830,68:9E:19:03:95:F1,-72,127,0.645,18.2,1.5
1762131347847,2025-11-03 09:55:47.847,68:9E:19:03:95:F1,-65,127,0.645,18.2,1.5
1762131347855,2025-11-03 09:55:47.855,68:9E:19:03:95:F1,-64,127,0.645,18.2,1.5
1762131347860,2025-11-03 09:55:47.860,68:9E:19:03:95:F1,-71,127,0.645,18.2,1.5
1762131347991,2025-11-03 09:55:47.991,68:9E:19:03:95:F1,-65,127,0.645,18.2,1.5
1762131348069,2025-11-03 09:55:48.069,68:9E:19:03:95:F1,-65,127,0.645,18.2,1.5
1762131348181,2025-11-03 09:55:48.181,68:9E:19:03:95:F1,-70,127,0.645,18.2,1.5
1762131348284,2025-11-03 09:55:48.284,68:9E:19:03:95:F1,-66,127,0.645,18.2,1.5
1762131348383,2025-11-03 09:55:48.383,68:9E:19:03:95:F1,-64,127,0.645,18.2,1.5
1762131348483,2025-11-03 09:55:48.483,68:9E:19:03:95:F1,-70,127,0.645,18.2,1.5
1762131348584,2025-11-03 09:55:48.584,68:9E:19:03:95:F1,-65,127,0.645,18.2,1.5
1762131348687,2025-11-03 09:55:48.687,68:9E:19:03:95:F1,-64,127,0.645,18.2,1.5
1762131348791,2025-11-03 09:55:48.791,68:9E:19:03:95:F1,-68,127,0.645,18.2,1.5
1762131348903,2025-11-03 09:55:48.903,68:9E:19:03:95:F1,-66,127,0.645,18.2,1.5
1762131349005,2025-11-03 09:55:49.005,68:9E:19:03:95:F1,-65,127,0.645,18.2,1.5
1762131349112,2025-11-03 09:55:49.112,68:9E:19:03:95:F1,-68,127,0.645,18.2,1.5
1762131349214,2025-11-03 09:55:49.214,68:9E:19:03:95:F1,-64,127,0.645,18.2,1.5
1762131349320,2025-11-03 09:55:49.320,68:9E:19:03:95:F1,-69,127,0.645,18.2,1.5
1762131349428,2025-11-03 09:55:49.428,68:9E:19:03:95:F1,-66,127,0.645,18.2,1.5
1762131349647,2025-11-03 09:55:49.647,68:9E:19:03:95:F1,-69,127,0.645,18.2,1.5
1762131349752,2025-11-03 09:55:49.752,68:9E:19:03:95:F1,-67,127,0.645,18.2,1.5
1762131349859,2025-11-03 09:55:49.859,68:9E:19:03:95:F1,-64,127,0.645,18.2,1.5
1762131349963,2025-11-03 09:55:49.963,68:9E:19:03:95:F1,-68,127,0.645,18.2,1.5
1762131350076,2025-11-03 09:55:50.076,68:9E:19:03:95:F1,-65,127,0.645,18.2,1.5
1762131350170,2025-11-03 09:55:50.170,68:9E:19:03:95:F1,-63,127,0.645,18.2,1.5
1762131350271,2025-11-03 09:55:50.271,68:9E:19:03:95:F1,-68,127,0.645,18.2,1.5
1762131350381,2025-11-03 09:55:50.381,68:9E:19:03:95:F1,-64,127,0.645,18.2,1.5
1762131350489,2025-11-03 09:55:50.489,68:9E:19:03:95:F1,-62,127,0.645,18.2,1.5
1762131350582,2025-11-03 09:55:50.582,68:9E:19:03:95:F1,-68,127,0.645,18.2,1.5
1762131350684,2025-11-03 09:55:50.684,68:9E:19:03:95:F1,-64,127,0.645,18.2,1.5
1762131350800,2025-11-03 09:55:50.800,68:9E:19:03:95:F1,-62,127,0.645,18.2,1.5
1762131350901,2025-11-03 09:55:50.901,68:9E:19:03:95:F1,-67,127,0.645,18.2,1.5
1762131351005,2025-11-03 09:55:51.005,68:9E:19:03:95:F1,-64,127,0.645,18.2,1.5
1762131351112,2025-11-03 09:55:51.112,68:9E:19:03:95:F1,-62,127,0.645,18.2,1.5
1762131351215,2025-11-03 09:55:51.215,68:9E:19:03:95:F1,-64,127,0.645,18.2,1.5
1762131351323,2025-11-03 09:55:51.323,68:9E:19:03:95:F1,-63,127,0.645,18.2,1.5
1762131351544,2025-11-03 09:55:51.544,68:9E:19:03:95:F1,-65,127,0.645,18.2,1.5
1762131351646,2025-11-03 09:55:51.646,68:9E:19:03:95:F1,-63,127,0.645,18.2,1.5
1762131351860,2025-11-03 09:55:51.860,68:9E:19:03:95:F1,-65,127,0.645,18.2,1.5
1762131351979,2025-11-03 09:55:51.979,68:9E:19:03:95:F1,-63,127,0.645,18.2,1.5
1762131352081,2025-11-03 09:55:52.081,68:9E:19:03:95:F1,-69,127,0.645,18.2,1.5
1762131352180,2025-11-03 09:55:52.180,68:9E:19:03:95:F1,-66,127,0.645,18.2,1.5
1762131352285,2025-11-03 09:55:52.285,68:9E:19:03:95:F1,-64,127,0.645,18.2,1.5
1762131352401,2025-11-03 09:55:52.401,68:9E:19:03:95:F1,-69,127,0.645,18.2,1.5
1762131352483,2025-11-03 09:55:52.483,68:9E:19:03:95:F1,-66,127,0.645,18.2,1.5
1762131352588,2025-11-03 09:55:52.588,68:9E:19:03:95:F1,-64,127,0.645,18.2,1.5
1762131352694,2025-11-03 09:55:52.694,68:9E:19:03:95:F1,-70,127,0.645,18.2,1.5
1762131352795,2025-11-03 09:55:52.795,68:9E:19:03:95:F1,-66,127,0.645,18.2,1.5
1762131352910,2025-11-03 09:55:52.910,68:9E:19:03:95:F1,-64,127,0.645,18.2,1.5
1762131353109,2025-11-03 09:55:53.109,68:9E:19:03:95:F1,-65,127,0.645,18.2,1.5
1762131353216,2025-11-03 09:55:53.216,68:9E:19:03:95:F1,-69,127,0.645,18.2,1.5
1762131353326,2025-11-03 09:55:53.326,68:9E:19:03:95:F1,-65,127,0.645,18.2,1.5
1762131353445,2025-11-03 09:55:53.445,68:9E:19:03:95:F1,-65,127,0.645,18.2,1.5
1762131353538,2025-11-03 09:55:53.538,68:9E:19:03:95:F1,-69,127,0.645,18.2,1.5
1762131353648,2025-11-03 09:55:53.648,68:9E:19:03:95:F1,-64,127,0.645,18.2,1.5
1762131353748,2025-11-03 09:55:53.748,68:9E:19:03:95:F1,-62,127,0.645,18.2,1.5
