timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1761878991476,2025-10-31 11:49:51.476,68:9E:19:03:95:84,-70,127,1.66,15.4,1.5
1761878991653,2025-10-31 11:49:51.653,68:9E:19:03:95:84,-74,127,1.66,15.4,1.5
1761878991668,2025-10-31 11:49:51.668,68:9E:19:03:95:84,-70,127,1.66,15.4,1.5
1761878991683,2025-10-31 11:49:51.683,68:9E:19:03:95:84,-71,127,1.66,15.4,1.5
1761878991820,2025-10-31 11:49:51.820,68:9E:19:03:95:84,-74,127,1.66,15.4,1.5
1761878991868,2025-10-31 11:49:51.868,68:9E:19:03:95:84,-69,127,1.66,15.4,1.5
1761878991969,2025-10-31 11:49:51.969,68:9E:19:03:95:84,-71,127,1.66,15.4,1.5
1761878992076,2025-10-31 11:49:52.076,68:9E:19:03:95:84,-69,127,1.66,15.4,1.5
1761878992174,2025-10-31 11:49:52.174,68:9E:19:03:95:84,-70,127,1.66,15.4,1.5
1761878992296,2025-10-31 11:49:52.296,68:9E:19:03:95:84,-74,127,1.66,15.4,1.5
1761878992397,2025-10-31 11:49:52.397,68:9E:19:03:95:84,-70,127,1.66,15.4,1.5
1761878992504,2025-10-31 11:49:52.504,68:9E:19:03:95:84,-70,127,1.66,15.4,1.5
1761878992609,2025-10-31 11:49:52.609,68:9E:19:03:95:84,-74,127,1.66,15.4,1.5
1761878992710,2025-10-31 11:49:52.710,68:9E:19:03:95:84,-70,127,1.66,15.4,1.5
1761878992821,2025-10-31 11:49:52.821,68:9E:19:03:95:84,-70,127,1.66,15.4,1.5
1761878992926,2025-10-31 11:49:52.926,68:9E:19:03:95:84,-74,127,1.66,15.4,1.5
1761878993027,2025-10-31 11:49:53.027,68:9E:19:03:95:84,-70,127,1.66,15.4,1.5
1761878993138,2025-10-31 11:49:53.138,68:9E:19:03:95:84,-68,127,1.66,15.4,1.5
1761878993241,2025-10-31 11:49:53.241,68:9E:19:03:95:84,-75,127,1.66,15.4,1.5
1761878993444,2025-10-31 11:49:53.444,68:9E:19:03:95:84,-70,127,1.66,15.4,1.5
1761878993557,2025-10-31 11:49:53.557,68:9E:19:03:95:84,-74,127,1.66,15.4,1.5
1761878993653,2025-10-31 11:49:53.653,68:9E:19:03:95:84,-80,127,1.66,15.4,1.5
1761878993862,2025-10-31 11:49:53.862,68:9E:19:03:95:84,-74,127,1.66,15.4,1.5
1761878993970,2025-10-31 11:49:53.970,68:9E:19:03:95:84,-81,127,1.66,15.4,1.5
1761878994077,2025-10-31 11:49:54.077,68:9E:19:03:95:84,-75,127,1.66,15.4,1.5
1761878994289,2025-10-31 11:49:54.289,68:9E:19:03:95:84,-67,127,1.66,15.4,1.5
