timestamp,time,mac_address,rssi,tx_power,aruco_pos_x,aruco_pos_y,aruco_pos_z,laser_pos_x,laser_pos_y,laser_pos_z
1761877221607,2025-10-31 11:20:21.607,AC:23:3F:26:3E:F1,-80,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877221705,2025-10-31 11:20:21.705,AC:23:3F:26:3E:F1,-73,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877221706,2025-10-31 11:20:21.706,AC:23:3F:26:3E:F1,-81,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877222201,2025-10-31 11:20:22.201,AC:23:3F:26:3E:F1,-72,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877222385,2025-10-31 11:20:22.385,AC:23:3F:26:3E:F1,-80,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877222925,2025-10-31 11:20:22.925,AC:23:3F:26:3E:F1,-70,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877223053,2025-10-31 11:20:23.053,AC:23:3F:26:3E:F1,-75,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877223092,2025-10-31 11:20:23.092,AC:23:3F:26:3E:F1,-75,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877223769,2025-10-31 11:20:23.769,AC:23:3F:26:3E:F1,-68,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877224314,2025-10-31 11:20:24.314,AC:23:3F:26:3E:F1,-76,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877224485,2025-10-31 11:20:24.485,AC:23:3F:26:3E:F1,-90,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877224529,2025-10-31 11:20:24.529,AC:23:3F:26:3E:F1,-86,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877224850,2025-10-31 11:20:24.850,AC:23:3F:26:3E:F1,-87,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877225019,2025-10-31 11:20:25.019,AC:23:3F:26:3E:F1,-68,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877225199,2025-10-31 11:20:25.199,AC:23:3F:26:3E:F1,-76,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877225248,2025-10-31 11:20:25.248,AC:23:3F:26:3E:F1,-68,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877225739,2025-10-31 11:20:25.739,AC:23:3F:26:3E:F1,-86,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877225929,2025-10-31 11:20:25.929,AC:23:3F:26:3E:F1,-68,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877226436,2025-10-31 11:20:26.436,AC:23:3F:26:3E:F1,-78,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877226620,2025-10-31 11:20:26.620,AC:23:3F:26:3E:F1,-87,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877227388,2025-10-31 11:20:27.388,AC:23:3F:26:3E:F1,-71,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877227844,2025-10-31 11:20:27.844,AC:23:3F:26:3E:F1,-82,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877227851,2025-10-31 11:20:27.851,AC:23:3F:26:3E:F1,-84,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877228067,2025-10-31 11:20:28.067,AC:23:3F:26:3E:F1,-82,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877228105,2025-10-31 11:20:28.105,AC:23:3F:26:3E:F1,-82,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877228561,2025-10-31 11:20:28.561,AC:23:3F:26:3E:F1,-70,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877228779,2025-10-31 11:20:28.779,AC:23:3F:26:3E:F1,-84,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877228822,2025-10-31 11:20:28.822,AC:23:3F:26:3E:F1,-83,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877229264,2025-10-31 11:20:29.264,AC:23:3F:26:3E:F1,-82,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877229483,2025-10-31 11:20:29.483,AC:23:3F:26:3E:F1,-70,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877229535,2025-10-31 11:20:29.535,AC:23:3F:26:3E:F1,-71,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877230199,2025-10-31 11:20:30.199,AC:23:3F:26:3E:F1,-82,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877230255,2025-10-31 11:20:30.255,AC:23:3F:26:3E:F1,-84,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877230664,2025-10-31 11:20:30.664,AC:23:3F:26:3E:F1,-71,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877230915,2025-10-31 11:20:30.915,AC:23:3F:26:3E:F1,-86,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877230959,2025-10-31 11:20:30.959,AC:23:3F:26:3E:F1,-71,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877231625,2025-10-31 11:20:31.625,AC:23:3F:26:3E:F1,-71,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877231683,2025-10-31 11:20:31.683,AC:23:3F:26:3E:F1,-84,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877232340,2025-10-31 11:20:32.340,AC:23:3F:26:3E:F1,-77,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877232388,2025-10-31 11:20:32.388,AC:23:3F:26:3E:F1,-73,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877232782,2025-10-31 11:20:32.782,AC:23:3F:26:3E:F1,-72,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877232873,2025-10-31 11:20:32.873,AC:23:3F:26:3E:F1,-98,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877233047,2025-10-31 11:20:33.047,AC:23:3F:26:3E:F1,-68,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877233109,2025-10-31 11:20:33.109,AC:23:3F:26:3E:F1,-69,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877233479,2025-10-31 11:20:33.479,AC:23:3F:26:3E:F1,-68,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877233784,2025-10-31 11:20:33.784,AC:23:3F:26:3E:F1,-71,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877233823,2025-10-31 11:20:33.823,AC:23:3F:26:3E:F1,-72,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877234474,2025-10-31 11:20:34.474,AC:23:3F:26:3E:F1,-74,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877234542,2025-10-31 11:20:34.542,AC:23:3F:26:3E:F1,-63,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877234888,2025-10-31 11:20:34.888,AC:23:3F:26:3E:F1,-63,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877235191,2025-10-31 11:20:35.191,AC:23:3F:26:3E:F1,-65,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877235252,2025-10-31 11:20:35.252,AC:23:3F:26:3E:F1,-70,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877235588,2025-10-31 11:20:35.588,AC:23:3F:26:3E:F1,-71,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877235910,2025-10-31 11:20:35.910,AC:23:3F:26:3E:F1,-74,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877235978,2025-10-31 11:20:35.978,AC:23:3F:26:3E:F1,-74,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877236308,2025-10-31 11:20:36.308,AC:23:3F:26:3E:F1,-76,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877236624,2025-10-31 11:20:36.624,AC:23:3F:26:3E:F1,-73,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877236684,2025-10-31 11:20:36.684,AC:23:3F:26:3E:F1,-64,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877236869,2025-10-31 11:20:36.869,AC:23:3F:26:3E:F1,-88,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
1761877237010,2025-10-31 11:20:37.010,AC:23:3F:26:3E:F1,-64,127,0.2827700603669238,12.679184264471193,1.5081682052648515,0.25,12.6,1.5
